Date,Open,High,Low,Close,Volume
2020-07-16,23729.642578125,23729.642578125,23729.642578125,23729.642578125,0
2020-07-17,23720.507076868234,23720.507076868234,23620.03515625,23620.03515625,2
2020-07-20,23747.90641878858,23747.90641878858,23674.8359375,23674.8359375,5
2020-07-21,23583.498046875,23583.498046875,23583.498046875,23583.498046875,3
2020-07-22,23528.69591346154,23528.69591346154,23272.94921875,23272.94921875,71
2020-07-27,23126.80825034341,23272.94921875,23017.20252403846,23272.94921875,81
2020-07-28,23382.55577689243,23382.55577689243,22925.865234375,22925.865234375,4
2020-07-29,22925.865234375,22925.865234375,22925.865234375,22925.865234375,0
2020-07-30,22925.865234375,22925.865234375,22925.865234375,22925.865234375,0
2020-07-31,23218.146830772464,23236.41445219715,23072.005859375,23072.005859375,3
2020-08-03,23081.140625,23081.140625,23081.140625,23081.140625,3
2020-08-04,23720.508274689888,23930.5859375,23720.508274689888,23930.5859375,11
2020-08-05,23683.97208425807,23921.451171875,23683.97208425807,23921.451171875,6
2020-08-06,23610.900271333223,24076.724609375,23610.900271333223,24076.724609375,57
2020-08-07,23556.09822313822,24012.788766432874,23318.619140625,23318.619140625,14
2020-08-11,23382.555683563747,23784.443359375,23382.555683563747,23784.443359375,21
2020-08-12,23866.646924161298,24094.9921875,23866.646924161298,24094.9921875,11
2020-08-13,24213.732335069446,24250.267578125,24158.92947048611,24250.267578125,11
2020-08-14,24268.536975157247,24323.33984375,24140.663615107493,24323.33984375,17
2020-08-17,24204.598173909937,24204.598173909937,23985.38671875,23985.38671875,51
2020-08-18,24058.454871288766,24149.79296875,24040.18725179652,24149.79296875,7
2020-08-19,24076.72517361111,24259.401388888888,24076.72517361111,24250.267578125,6
2020-08-20,24204.599609375,24204.599609375,24204.599609375,24204.599609375,1
2020-08-21,24250.266580236963,24259.400390625,24250.266580236963,24259.400390625,20
2020-08-24,24213.730637237513,24213.730637237513,24140.66015625,24140.66015625,11
2020-08-25,24204.60029513237,24332.473655182126,24204.60029513237,24323.33984375,23
2020-08-26,23894.046833221924,24058.4554123496,23894.046833221924,23912.314453125,30
2020-08-27,23912.314453125,23912.314453125,23912.314453125,23912.314453125,0
2020-08-28,24012.787450218857,24241.132709349884,23747.906949626864,23866.646484375,144
2020-08-31,24323.33806423611,24323.33806423611,24213.732335069446,24250.267578125,30
2020-09-01,24250.267578125,24250.267578125,24250.267578125,24250.267578125,0
2020-09-02,23976.251206693527,23976.251206693527,23875.779296875,23875.779296875,5
2020-09-03,24122.397346525417,24195.46784208475,24113.2635345805,24168.06640625,17
2020-09-04,24168.06640625,24168.06640625,24168.06640625,24168.06640625,0
2020-09-07,23711.3730078584,23711.3730078584,23318.619140625,23318.619140625,59
2020-09-08,23464.761141467967,23702.240234375,23464.761141467967,23702.240234375,11
2020-09-09,23501.29221860363,23501.29221860363,23400.8203125,23400.8203125,3
2020-09-10,23674.837629608297,23784.443359375,23674.837629608297,23784.443359375,27
2020-09-11,23921.451171875,23921.451171875,23921.451171875,23921.451171875,2
2020-09-14,24158.932594305083,24168.06640625,24158.932594305083,24168.06640625,29
2020-09-15,23857.51371527778,23875.781336805554,23784.443229166667,23839.24609375,82
2020-09-16,24031.0546875,24031.0546875,24031.0546875,24031.0546875,50
2020-09-17,24031.0546875,24031.0546875,24031.0546875,24031.0546875,0
2020-09-18,24213.730637237513,24213.730637237513,24140.66015625,24140.66015625,5
2020-09-23,24131.527045192488,24259.400390625,24131.527045192488,24259.400390625,7
2020-09-24,23857.513198794608,24058.45703125,23857.513198794608,24058.45703125,2
2020-09-25,24177.197265625,24177.197265625,24177.197265625,24177.197265625,3
2020-09-28,24378.141014755656,24624.75390625,24378.141014755656,24624.75390625,49
2020-09-29,24606.48681055857,24606.48681055857,24396.409157758702,24405.54296875,35
2020-09-30,24451.209785903753,24560.815507768097,24085.857379689278,24104.125,72
2020-10-02,24085.857309021092,24158.927790049598,23711.37109375,23711.37109375,15
2020-10-05,24295.9375,24295.9375,24295.9375,24295.9375,11
2020-10-06,24295.9375,24295.9375,24295.9375,24295.9375,0
2020-10-07,24049.32213906783,24104.125,24049.32213906783,24104.125,4
2020-10-08,24058.45703125,24058.45703125,24058.45703125,24058.45703125,1
2020-10-09,24058.45703125,24058.45703125,24058.45703125,24058.45703125,0
2020-10-12,23948.853560353054,23948.853560353054,23930.5859375,23930.5859375,7
2020-10-13,23894.048828125,23894.048828125,23894.048828125,23894.048828125,10
2020-10-14,23894.048828125,23894.048828125,23894.048828125,23894.048828125,0
2020-10-15,23702.23845338471,23702.23845338471,23629.16796875,23629.16796875,7
2020-10-16,23583.498603164124,23583.498603164124,23346.01953125,23346.01953125,37
2020-10-19,23492.159200578568,23556.09587025355,23483.025390625,23483.025390625,7
2020-10-20,23565.235064338234,23610.90412454044,23291.220703125,23291.220703125,17
2020-10-21,23291.217577667056,23747.908118405627,23291.217577667056,23373.421875,5
2020-10-22,23830.11295303254,23830.11295303254,23154.2109375,23154.2109375,21
2020-10-23,23181.611457716233,23181.611457716233,23126.80859375,23126.80859375,139
2020-10-26,23026.336676478575,23126.80859375,23026.336676478575,23126.80859375,14
2020-10-27,23026.336719521987,23108.541015625,23017.202908843872,23108.541015625,4
2020-10-28,22971.533203125,22971.533203125,22971.533203125,22971.533203125,12
2020-10-29,22971.533203125,22971.533203125,22971.533203125,22971.533203125,0
2020-10-30,22861.92754904197,22861.92754904197,22523.9765625,22523.9765625,159
2020-11-02,22523.9765625,22523.9765625,22523.9765625,22523.9765625,0
2020-11-04,23336.886021863935,23336.886021863935,23218.146484375,23218.146484375,6
2020-11-05,23209.013835519298,23546.96484375,23209.013835519298,23546.96484375,49
2020-11-06,23629.168532353226,23802.7109375,23629.168532353226,23802.7109375,20
2020-11-09,23912.316751570175,24177.197265625,23912.316751570175,24177.197265625,71
2020-11-10,24323.338020735322,24478.612803443735,24268.53515625,24268.53515625,43
2020-11-11,24268.53644428033,24597.353648643933,24268.53644428033,24542.55078125,48
2020-11-12,24597.352300700353,24706.958029481786,24597.352300700353,24697.82421875,28
2020-11-13,24515.146484375,24515.146484375,24515.146484375,24515.146484375,2
2020-11-16,24542.549093807444,24843.96484375,24542.549093807444,24843.96484375,30
2020-11-17,24889.63489707843,24889.63489707843,24834.83203125,24834.83203125,4
2020-11-18,24725.22856111368,24725.22856111368,24706.9609375,24706.9609375,6
2020-11-19,24643.022704805542,24643.022704805542,24542.55078125,24542.55078125,11
2020-11-20,24551.68631813126,24661.292060622916,24551.68631813126,24633.890625,9
2020-11-24,24980.971572764596,25154.513971259123,24980.971572764596,25026.640625,26
2020-11-25,25035.775084323108,25035.775084323108,24752.626953125,24752.626953125,72
2020-11-26,24752.626953125,24752.626953125,24752.626953125,24752.626953125,0
2020-11-27,24752.626953125,24752.626953125,24752.626953125,24752.626953125,0
2020-11-30,24761.760533507604,24761.760533507604,24021.921875,24021.921875,136
2020-12-01,24487.74609375,24487.74609375,24487.74609375,24487.74609375,15
2020-12-02,24478.61328125,24478.61328125,24478.61328125,24478.61328125,5
2020-12-03,24898.767578125,24898.767578125,24898.767578125,24898.767578125,1
2020-12-04,24853.099478307206,24907.90234375,24853.099478307206,24907.90234375,2
2020-12-07,25017.50807463559,25017.50807463559,24907.90234375,24907.90234375,4
2020-12-08,24907.90234375,24907.90234375,24907.90234375,24907.90234375,0
2020-12-09,24980.97265625,24980.97265625,24980.97265625,24980.97265625,1
2020-12-10,24999.23736683888,24999.23736683888,24962.70212772037,24971.8359375,46
2020-12-11,24990.10773328435,24990.10773328435,24862.234375,24862.234375,4
2020-12-14,25117.98046875,25191.050957386364,25117.98046875,25117.98046875,12
2020-12-15,24880.500346196455,24880.500346196455,24734.359375,24734.359375,96
2020-12-16,24734.359375,24734.359375,24734.359375,24734.359375,0
2020-12-17,24743.493621826172,24743.493621826172,24551.68359375,24551.68359375,1046
2020-12-18,25008.373648569417,25008.373648569417,24341.60546875,24341.60546875,1008
2020-12-21,24752.628279775945,24780.02971329599,24204.599609375,24204.599609375,1008
2020-12-22,24414.676387517426,24569.951171875,24414.676387517426,24569.951171875,625
2020-12-23,24542.55078125,24542.55078125,24542.55078125,24542.55078125,6
2020-12-24,24816.564497007366,24825.698308011048,24789.163063996315,24798.296875,23
2020-12-25,24780.02899105015,24907.90234375,24780.02899105015,24907.90234375,6
2020-12-28,24907.903610330693,24907.903610330693,24789.1640625,24789.1640625,93
2020-12-29,24926.167591207453,25090.576171875,24853.097110910767,25090.576171875,15
2020-12-30,25127.113235090474,25127.113235090474,24734.359375,24734.359375,101
2021-01-04,24506.013245554706,24688.689453125,24506.013245554706,24688.689453125,11
2021-01-05,24688.689453125,24688.689453125,24688.689453125,24688.689453125,0
2021-01-06,24478.612628986866,24478.612628986866,24341.60546875,24341.60546875,114
2021-01-07,24615.62026977539,24652.155513218473,24551.68359375,24551.68359375,55
2021-01-08,24396.40833645641,24752.626953125,24396.40833645641,24752.626953125,3
2021-01-12,24853.10074210114,24853.10074210114,24752.628817013632,24789.1640625,107
2021-01-13,24789.162023144316,24825.697265625,24789.162023144316,24825.697265625,71
2021-01-14,24907.901019490633,25474.197265625,24907.901019490633,25474.197265625,33
2021-01-15,25474.197336906935,25474.197336906935,25026.640625,25026.640625,108
2021-01-18,25026.640582262033,25300.65489520651,25017.50677183055,25044.908203125,37
2021-01-19,25044.91042239011,25136.248534798535,24935.3046875,24935.3046875,11
2021-01-20,25008.374528084714,25008.374528084714,24697.824953959484,24798.296875,6
2021-01-21,24999.23828125,24999.23828125,24999.23828125,24999.23828125,1
2021-01-22,24999.23828125,24999.23828125,24999.23828125,24999.23828125,0
2021-01-25,24944.439453125,24944.439453125,24944.439453125,24944.439453125,4
2021-01-26,24917.03316303565,25364.58984375,24917.03316303565,25364.58984375,35
2021-01-27,25245.853384476533,25300.65625,25200.184329873646,25300.65625,19
2021-01-28,24999.239759367072,25200.18359375,24999.239759367072,25200.18359375,23
2021-01-29,25172.780843486627,25364.590857170668,24661.287473662516,24926.16796875,23
2021-02-01,24843.963930806036,25227.58396209054,24770.893448656607,24816.5625,6
2021-02-02,24789.16206622791,24807.4296875,24789.16206622791,24807.4296875,21
2021-02-03,24953.571006944443,25072.310546875,24953.571006944443,25072.310546875,6
2021-02-04,25072.310546875,25072.310546875,25072.310546875,25072.310546875,0
2021-02-05,24853.099478307206,25017.50807463559,24843.965667400076,24907.90234375,137
2021-02-08,25081.444529003416,25410.26171875,25081.444529003416,25410.26171875,26
2021-02-09,25355.45937953227,25410.26224562636,25191.05078125,25191.05078125,25
2021-02-10,25081.443926593583,25254.986328125,25054.04249477283,25254.986328125,14
2021-02-12,25519.86767452787,25519.86767452787,24907.90234375,24907.90234375,135
2021-02-15,25035.775390625,25136.24730937614,25026.64157982944,25035.775390625,131
2021-02-16,25191.051557700124,25318.92491586104,25172.78393510571,25273.255859375,37
2021-02-17,25090.577952019055,25254.986544351177,25090.577952019055,25163.6484375,22
2021-02-18,25264.119869829796,25273.253680339494,24953.5703125,24953.5703125,30
2021-02-19,24907.904797250463,24953.57385628466,24706.9609375,24706.9609375,40
2021-02-22,24752.629996534197,24871.369550023108,24706.9609375,24706.9609375,15
2021-02-24,24706.957287992016,24706.957287992016,24597.3515625,24597.3515625,31
2021-02-25,24761.761630985267,24843.965930018414,24761.761630985267,24798.296875,25
2021-02-26,24615.621112175708,24615.621112175708,24204.599609375,24204.599609375,61
2021-03-01,24369.007944567053,24387.275566714405,24259.402211682944,24314.205078125,31
2021-03-02,24560.816090281696,24560.816090281696,24204.59748577408,24277.66796875,147
2021-03-03,24542.550177756322,24560.81779977177,24387.275390625,24387.275390625,40
2021-03-04,24432.944445663623,24487.747311709973,24387.275390625,24387.275390625,10
2021-03-05,24478.612412383176,24478.612412383176,24432.943359375,24432.943359375,7
2021-03-08,24953.571485952994,25136.247704737423,24871.3671875,24871.3671875,150
2021-03-09,25108.845017670126,25401.126953125,25108.845017670126,25401.126953125,26
2021-03-10,25346.324564210314,25346.324564210314,25181.91597244246,25200.18359375,87
2021-03-11,24843.96703596077,25191.0518695514,24843.96703596077,25145.3828125,26
2021-03-12,25154.514626814882,25163.6484375,25136.247005444646,25163.6484375,96
2021-03-15,25364.591370916383,25547.267578125,25364.591370916383,25547.267578125,12
2021-03-16,25574.668094577668,25574.668094577668,25309.787603598113,25519.865234375,22
2021-03-17,25437.6620666263,25455.9296875,25437.6620666263,25455.9296875,3
2021-03-18,25620.33945146453,25784.748046875,25620.33945146453,25784.748046875,32
2021-03-19,25693.409894911503,25830.41705752212,25574.6703539823,25803.015625,31
2021-03-22,25702.54405482378,25748.21310964756,25656.875,25656.875,106
2021-03-23,25757.347745028408,25839.552046342327,25720.8125,25720.8125,37
2021-03-24,25757.347858127032,25757.347858127032,25163.6501238085,25273.255859375,121
2021-03-25,25236.717040492094,25556.400390625,25236.717040492094,25556.400390625,4
2021-03-26,25766.480381637168,25803.015625,25766.480381637168,25803.015625,11
2021-03-29,26058.761191157973,26058.761191157973,25857.817361432953,25866.951171875,46
2021-03-30,26031.358629248854,26031.358629248854,25830.414808251146,25930.88671875,11
2021-03-31,25620.340419356107,25711.678531368074,25382.861328125,25382.861328125,48
2021-04-01,25382.860112847222,25465.06440972222,25072.310546875,25072.310546875,15
2021-04-02,25108.844620183143,25154.513671875,25099.71080984477,25154.513671875,26
2021-04-05,25191.05078125,25209.318403281362,25172.783159218638,25191.05078125,218
2021-04-06,25227.586827240997,25264.1220724651,24862.234375,24862.234375,279
2021-04-07,24661.288080958668,25081.443359375,24661.288080958668,25081.443359375,139
2021-04-08,25090.578816377943,25209.318359375,24706.958754387455,25209.318359375,92
2021-04-09,25209.315786775427,25848.682491512485,25054.041015625,25054.041015625,155
2021-04-12,25054.040931726657,25090.576171875,25017.505691578313,25090.576171875,6
2021-04-13,25090.57983776253,25090.57983776253,24789.1640625,24789.1640625,110
2021-04-14,24725.22569436413,24807.42999109456,24679.556640625,24679.556640625,16
2021-04-15,24871.3671875,24871.3671875,24871.3671875,24871.3671875,1
2021-04-16,24843.96475770925,24880.5,24843.96475770925,24880.5,30
2021-04-19,24889.63598758751,24980.97410130343,24688.69213741249,24789.1640625,166
2021-04-20,24615.619920699744,24752.62708166839,24286.802734375,24286.802734375,195
2021-04-21,24012.7890625,24131.528605220614,23985.387629564473,24012.7890625,133
2021-04-22,24186.332494852115,24460.346835805878,24186.332494852115,24396.41015625,17
2021-04-23,24405.542576672862,24569.951171875,24396.4087658283,24569.951171875,57
2021-04-26,24579.085026332312,24579.085026332312,24387.27499825614,24551.68359375,81
2021-04-27,24560.816751134025,24560.816751134025,24359.87291754349,24414.67578125,59
2021-04-28,24323.337804210023,24451.21115353745,24323.337804210023,24359.873046875,12
2021-04-30,24369.007205417765,24442.077691790833,24213.732421875,24213.732421875,112
2021-05-06,24670.422527959316,24807.4296875,24652.15490668722,24807.4296875,284
2021-05-07,24798.29540623288,25008.373046875,24789.16159577018,25008.373046875,56
2021-05-10,24990.10546875,25108.845004968476,24990.10546875,24990.10546875,89
2021-05-11,24615.619621361064,25154.51444795116,24615.619621361064,24825.697265625,154
2021-05-12,24834.83107624517,24971.838235547737,24560.816757640037,24825.697265625,159
2021-05-13,24962.70425202334,24962.70425202334,24898.767578125,24898.767578125,4
2021-05-14,25072.308999594155,25318.921875,25072.308999594155,25318.921875,47
2021-05-17,25483.331636807816,25556.40212178791,25236.71875,25236.71875,48
2021-05-18,25337.19123213965,25556.402691970707,25309.789799660764,25410.26171875,25
2021-05-19,25318.92531943434,25318.92531943434,25099.7138448072,25108.84765625,303
2021-05-20,25108.846657670452,25127.114279829544,25108.846657670452,25117.98046875,58
2021-05-21,25136.24683315237,25821.282629840753,25136.24683315237,25236.71875,40
2021-05-24,25209.317318132464,25236.71875,25172.782075642415,25236.71875,23
2021-05-25,25245.854160107054,25382.861328125,25245.854160107054,25382.861328125,195
2021-05-26,25328.057814337237,25391.994491113423,25245.853515625,25245.853515625,125
2021-05-27,25419.39378720238,25446.79521780303,25264.1190137987,25318.921875,10
2021-05-28,25656.875087733955,25666.008898729946,25565.536977774063,25620.33984375,71
2021-05-31,25565.53601990078,25565.53601990078,25200.18359375,25200.18359375,149
2021-06-01,25218.450601323166,25218.450601323166,25017.50677183055,25044.908203125,79
2021-06-02,25054.04379119318,25117.98046875,24871.367569602273,25117.98046875,65
2021-06-03,25108.84566191099,25602.071440646236,25108.84566191099,25538.134765625,54
2021-06-04,25538.135588543522,25675.14275371811,25538.135588543522,25602.072265625,12
2021-06-07,25693.410112538855,25720.811545293072,25620.339625194272,25711.677734375,162
2021-06-08,25638.606943431867,25839.55078125,25638.606943431867,25839.55078125,33
2021-06-09,25848.686823918266,26122.701171875,25848.686823918266,26122.701171875,211
2021-06-10,26022.226866319445,26031.360677083332,25894.353515625,25894.353515625,123
2021-06-11,25894.353646109492,25903.487456919407,25839.55078125,25839.55078125,23
2021-06-14,26013.094058750885,26122.699792144496,25866.953080892734,25885.220703125,98
2021-06-15,26049.629156737432,26351.044921875,26040.495345672658,26351.044921875,106
2021-06-16,26323.640583011875,26442.380113747182,26305.37296289875,26341.908203125,25
2021-06-17,26223.172141428386,26268.841197752714,26113.56640625,26113.56640625,37
2021-06-18,26305.37579113924,26305.37579113924,25976.55859375,25976.55859375,13
2021-06-21,25720.811067335246,25757.34631032862,25428.529123388253,25501.599609375,174
2021-06-22,25830.418257039175,26122.700217514866,25830.418257039175,26113.56640625,23
2021-06-23,26104.431032206972,26104.431032206972,25949.15625,25949.15625,2
2021-06-24,25894.352861120347,25894.352861120347,25720.81046099291,25757.345703125,25
2021-06-25,26013.094659768503,26049.629905077167,26013.094659768503,26040.49609375,45
2021-06-28,26031.36145998154,26031.36145998154,25976.55859375,25976.55859375,134
2021-06-29,25949.156510968984,25949.156510968984,25793.881727200427,25839.55078125,215
2021-06-30,25839.551263442954,25839.551263442954,25638.607421875,25638.607421875,91
2021-07-01,25729.944400486405,25757.345832222814,25611.204862961975,25702.54296875,6
2021-07-02,25766.480381637168,25848.68467920354,25766.480381637168,25803.015625,17
2021-07-05,25784.74704887239,25793.880859375,25784.74704887239,25793.880859375,3
2021-07-06,25602.07304215194,25757.34783405939,25602.07304215194,25684.27734375,58
2021-07-07,25419.394190726598,25666.00707004734,25419.394190726598,25565.53515625,29
2021-07-08,25492.467151604727,25492.467151604727,25346.326171875,25346.326171875,84
2021-07-09,25054.04262328969,25264.120268326387,24944.436895444454,25200.18359375,223
2021-07-12,25519.868784753115,25666.009765625,25519.868784753115,25666.009765625,39
2021-07-13,25903.488923842513,26040.49609375,25903.488923842513,26040.49609375,178
2021-07-14,25675.143710714605,25739.08039017921,25510.73510637705,25611.20703125,23
2021-07-15,26189.584981640764,26236.003955376393,25743.962833778747,25836.80078125,125
2021-07-16,25586.13825860507,25808.949331974636,25586.13825860507,25623.2734375,38
2021-07-19,25409.7473387328,25539.720470900233,25298.341796875,25298.341796875,74
2021-07-20,25205.501846006628,25391.177734375,25112.66390182244,25391.177734375,136
2021-07-21,25669.693181882467,25706.82836189242,25539.72005184762,25641.841796875,83
2021-07-26,25901.78781825569,25901.78781825569,25706.828125,25706.828125,16
2021-07-27,25864.650929394007,25948.205078125,25864.650929394007,25948.205078125,53
2021-07-28,25781.097118576137,25836.799885126897,25632.556407774115,25697.54296875,67
2021-07-29,25725.3964296477,25725.3964296477,25511.869140625,25511.869140625,28
2021-07-30,25428.312657893828,25428.312657893828,25140.515033799373,25149.798828125,28
2021-08-02,25391.17950737455,25716.11233470841,25363.328122174502,25669.693359375,40
2021-08-03,25567.57054713096,25567.57054713096,25502.583984375,25502.583984375,2
2021-08-04,25363.327355196885,25363.327355196885,25344.759765625,25344.759765625,4
2021-08-05,25316.90973085881,25660.41015625,25316.90973085881,25660.41015625,45
2021-08-06,25493.30137323543,25493.30137323543,25484.017578125,25484.017578125,5
2021-08-10,25437.59765625,25437.59765625,25437.59765625,25437.59765625,7
2021-08-11,25725.39453125,25771.813503699028,25725.39453125,25725.39453125,7
2021-08-12,25799.66756818182,25799.66756818182,25530.4375,25530.4375,233
2021-08-13,25613.990234375,25613.990234375,25613.990234375,25613.990234375,1
2021-08-16,25697.545590124817,25697.545590124817,25289.05859375,25289.05859375,87
2021-08-17,25456.16365139066,25530.43400485934,25456.16365139066,25493.298828125,133
2021-08-18,25576.853641223355,25716.110557600252,25567.56984679823,25697.54296875,18
2021-08-19,25558.28623043351,25734.678325739806,25539.7186414539,25725.39453125,69
2021-08-20,25725.395122828293,25827.51686456453,25716.111328125,25716.111328125,30
2021-08-23,25938.92341348731,26068.896544406718,25938.92341348731,25976.05859375,118
2021-08-24,26124.600314324576,26236.005859375,26124.600314324576,26236.005859375,23
2021-08-25,26106.034388901247,26208.156145045596,26078.183000861878,26087.466796875,9
2021-08-26,26013.196428770018,26087.466796875,26013.196428770018,26087.466796875,5
2021-08-27,26096.747041875667,26143.166015625,25920.354941628197,26143.166015625,15
2021-08-30,26152.449342286884,26273.138671875,26152.449342286884,26273.138671875,42
2021-08-31,25892.5020554152,26412.39453125,25892.5020554152,26412.39453125,15
2021-09-01,26421.681103005227,26644.4921875,26421.681103005227,26644.4921875,26
2021-09-02,26663.05835902223,26737.328716568252,26663.05835902223,26728.044921875,169
2021-09-03,26923.00632708119,27099.3984375,26802.316988373586,27099.3984375,64
2021-09-06,27563.58807603564,27563.58807603564,27164.384880592886,27285.07421875,44
2021-09-07,27424.329419977832,27424.329419977832,27220.0859375,27220.0859375,85
2021-09-08,27377.91282978996,27377.91282978996,27182.953125,27182.953125,71
2021-09-09,27182.949883474575,27470.74750860699,27182.949883474575,27387.193359375,43
2021-09-10,27535.736267746135,27628.57421875,27535.736267746135,27628.57421875,35
2021-09-13,27647.139338541667,27851.3828125,27647.139338541667,27851.3828125,29
2021-09-14,27990.641572459645,28037.060546875,27897.803623628934,28037.060546875,29
2021-09-15,27990.642942865208,27990.642942865208,27739.98046875,27739.98046875,9
2021-09-16,27832.817117421095,27944.22265625,27832.817117421095,27944.22265625,63
2021-09-17,28083.478515625,28083.478515625,27944.221597365704,28083.478515625,85
2021-09-21,27693.558309895834,27897.801783854167,27693.558309895834,27851.3828125,84
2021-09-22,27730.694768012523,27730.694768012523,27340.775390625,27340.775390625,61
2021-09-24,27804.96573010266,27804.96573010266,27628.573626973463,27637.857421875,56
2021-09-27,27814.249525004197,27814.249525004197,27637.857421875,27637.857421875,45
2021-09-28,27368.62654026931,27405.76171875,27368.62654026931,27405.76171875,51
2021-09-29,27396.479167330996,27396.479167330996,27192.235676419004,27294.357421875,133
2021-09-30,27350.05895102896,27405.76171875,27350.05895102896,27405.76171875,6
2021-10-01,27071.546936833278,27108.68211781659,26913.722417654208,26978.708984375,124
2021-10-04,26978.70756593053,27127.24828205403,26978.70756593053,27062.26171875,101
2021-10-05,27052.977082882786,27052.977082882786,26830.166015625,26830.166015625,14
2021-10-06,27229.369140625,27229.369140625,27229.369140625,27229.369140625,3
2021-10-07,26774.463969335604,27247.9375,26774.463969335604,27247.9375,6
2021-10-08,27108.681933327658,27257.22265625,27108.681933327658,27257.22265625,15
2021-10-11,27090.1135781463,27312.92465623935,27090.1135781463,27238.654296875,27
2021-10-12,27220.08599364733,27220.08599364733,27127.248046875,27127.248046875,4
2021-10-13,27127.250352202867,27182.953125,27127.250352202867,27182.953125,65
2021-10-14,27182.953125,27182.953125,27182.953125,27182.953125,0
2021-10-15,27405.763609891965,27498.6015625,27405.763609891965,27498.6015625,5
2021-10-18,27851.38421474359,27851.38421474359,27155.099609375,27155.099609375,72
2021-10-19,27545.019887994258,27545.019887994258,27173.668086336096,27294.357421875,218
2021-10-20,27368.626953125,27526.451464048718,27229.370031721715,27368.626953125,39
2021-10-21,27220.085564833218,27220.085564833218,26839.44998906304,26858.017578125,149
2021-10-22,26774.46371642472,26876.58545736809,26700.193359375,26700.193359375,25
2021-10-25,26672.34256176878,26672.34256176878,26384.544921875,26384.544921875,133
2021-10-26,26709.4779238512,26728.0455136488,26709.4779238512,26718.76171875,30
2021-10-27,26820.882167295258,26923.00390625,26820.882167295258,26923.00390625,18
2021-10-28,26923.00390625,26923.00390625,26923.00390625,26923.00390625,0
2021-10-29,26700.195127000174,26978.708984375,26690.911331754345,26978.708984375,32
2021-11-01,27192.236257807243,27591.439453125,27192.236257807243,27591.439453125,38
2021-11-02,27582.154948806372,27582.154948806372,27173.66796875,27173.66796875,50
2021-11-04,27173.66796875,27173.66796875,27173.66796875,27173.66796875,0
2021-11-05,27210.801964194263,27210.801964194263,27192.234375,27192.234375,38
2021-11-08,27582.15566652135,27582.15566652135,27285.07421875,27285.07421875,86
2021-11-09,27127.247384159484,27127.247384159484,26923.00390625,26923.00390625,14
2021-11-10,26774.46556005501,26774.46556005501,26579.505859375,26579.505859375,127
2021-11-11,26514.519994565217,26690.912109375,26263.857515624997,26690.912109375,76
2021-11-12,26765.181640625,26765.181640625,26765.181640625,26765.181640625,1
2021-11-15,26690.910865247228,26802.31640625,26690.910865247228,26802.31640625,122
2021-11-16,26681.627659660866,26793.033203125,26681.627659660866,26793.033203125,38
2021-11-17,26728.044912267218,26728.044912267218,26421.6796875,26421.6796875,82
2021-11-18,26338.128446731946,26338.128446731946,26161.736328125,26161.736328125,84
2021-11-19,26059.611685006,26115.314453125,26059.611685006,26115.314453125,25
2021-11-22,26031.761597025496,26217.4375,25892.504669794616,26217.4375,92
2021-11-24,26106.03071485908,26106.03071485908,25976.057588967178,26022.4765625,9
2021-11-25,26031.761663969795,26031.761663969795,25818.234375,25818.234375,102
2021-11-26,25734.678974184782,25734.678974184782,25446.881337749095,25623.2734375,75
2021-11-29,25915.714237310083,25915.714237310083,25205.50390625,25205.50390625,26
2021-11-30,25414.387732143274,25414.387732143274,24862.001953125,24862.001953125,159
2021-12-01,24783.09188498865,25233.35596306393,24694.895828458444,24797.017578125,37
2021-12-02,25010.544694937686,25010.544694937686,24704.17944811774,24769.166015625,8
2021-12-03,24704.176700494878,25177.65021110188,24699.534803332066,25149.798828125,102
2021-12-06,25511.869593663912,25511.869593663912,25210.146245121672,25275.1328125,40
2021-12-07,25312.26663957399,25878.578125,25312.26663957399,25878.578125,103
2021-12-08,26082.819928642733,26082.819928642733,25632.555907806578,25720.751953125,54
2021-12-09,25776.456913574835,25776.456913574835,25655.767578125,25655.767578125,19
2021-12-10,25627.91735227273,25665.05253409091,25530.4375,25530.4375,9
2021-12-13,25609.349458320157,25706.829309439374,25609.349458320157,25688.26171875,43
2021-12-14,25456.16463376697,25753.246059106335,25456.16463376697,25646.482421875,32
2021-12-15,25864.65180781869,25864.65180781869,25781.09765625,25781.09765625,2
2021-12-16,26078.17904061392,26180.30078125,26078.17904061392,26180.30078125,22
2021-12-17,26231.36304753081,26254.572535274157,25989.984375,25989.984375,34
2021-12-20,26138.525755194325,26138.525755194325,25878.57948591873,25887.86328125,238
2021-12-21,25901.785595512592,26171.015625,25901.785595512592,26171.015625,52
2021-12-22,25999.26580474184,26027.1171875,25901.785965088282,26027.1171875,3
2021-12-23,26027.120476973687,26027.120476973687,25929.640625,25929.640625,37
2021-12-24,25934.28125,25938.923147485235,25924.997455029534,25934.28125,48
2021-12-27,25832.158616103563,25832.158616103563,25795.0234375,25795.0234375,9
2021-12-28,25911.073146132174,26050.330078125,25911.073146132174,26050.330078125,2
2021-12-29,26050.329363061548,26245.2890625,26050.329363061548,26245.2890625,65
2021-12-30,26226.719305555554,26236.003099999998,25901.7865,26110.671875,25
2022-01-04,25832.159564036705,26189.585671212055,25832.159564036705,26147.80859375,14
2022-01-05,25799.664918928447,26338.125,25799.664918928447,26338.125,103
2022-01-06,26333.48202210447,26407.752375066513,26101.387169098085,26171.015625,37
2022-01-07,26435.606747581845,26435.606747581845,26031.761657671464,26124.599609375,20
