Date,Open,High,Low,Close,Volume
2019-08-01,22.78056376592492,22.88710117162024,22.369110649069913,22.51238441467285,50380400
2019-08-02,22.604226452959917,22.736479589332944,21.96133035223726,22.18910026550293,43399800
2019-08-05,21.77764509950652,21.836424113755303,21.373539551721418,21.527833938598633,55153800
2019-08-06,21.58294648122358,21.707852099894428,21.270683135247797,21.502124786376953,33995000
2019-08-07,21.1090245668925,21.443330335095716,20.998814135878565,21.34046745300293,49604400
2019-08-08,21.483749301454115,21.96500342779894,21.38455945550203,21.953981399536133,46535600
2019-08-09,21.972348578857122,22.020105557636747,21.619673142425942,21.711515426635742,29186400
2019-08-12,21.66008488295306,21.69314816271566,21.35884229018366,21.45435905456543,43838000
2019-08-13,21.358847275708786,21.854796587910922,21.244963708812406,21.652742385864258,28695200
2019-08-14,21.189854564203305,21.241286025542276,20.771053920269132,20.80411720275879,47299400
2019-08-15,20.693912416721968,20.79310089005422,20.45144734421282,20.6755428314209,28575800
2019-08-16,20.785745784665632,21.00983977394811,20.715944753952897,20.9473876953125,42798600
2019-08-19,21.24128313361666,21.48742118117377,21.200872304808623,21.4102725982666,27763200
2019-08-20,21.307409938754933,21.333125666224024,21.149441097786482,21.230262756347656,19042600
2019-08-21,21.45068852376325,21.487426286591283,21.28904657152697,21.366193771362305,24074800
2019-08-22,21.43966706478149,21.524161813908076,21.25965553740586,21.27067756652832,18706200
2019-08-23,21.017189122351397,21.215568803342535,20.44041965833806,20.5579776763916,48817800
2019-08-26,20.73799289463298,20.848203381124975,20.557981358954244,20.646150588989258,21610600
2019-08-27,20.756359121006298,20.840853866073985,20.40735811214256,20.517568588256836,23662600
2019-08-28,20.624105245788765,20.91432723017143,20.521242325309718,20.811464309692383,31388800
2019-08-29,20.973106932884175,21.20454991298746,20.95106427716883,21.11638069152832,24663400
2019-08-30,21.197202361082347,21.380886954503506,20.991475111945842,21.11638069152832,26044600
2019-09-03,20.774724966486147,21.057599377625397,20.712272884217494,21.01351547241211,27929600
2019-09-04,21.307409286499023,21.399251567906347,21.244957207815006,21.307409286499023,22381800
2019-09-05,21.494767994908674,21.81070568291547,21.461704715898613,21.571916580200195,29077000
2019-09-06,21.5278298117454,21.711514371236067,21.406598731210586,21.68579864501953,24468600
2019-09-09,21.862140217687276,22.17073039810592,21.818056306599544,22.119298934936523,49514200
2019-09-10,22.255228483119506,22.70341798788699,22.211143166792958,22.3801326751709,51436000
2019-09-11,22.505036925121484,22.681375377095872,22.28094288681688,22.40217399597168,45504000
2019-09-12,22.119297581518563,22.424214667940483,21.935612994922856,22.262571334838867,38119000
2019-09-13,22.40952122927679,22.556469470029683,22.314005853769007,22.43891143798828,28123200
2019-09-16,23.379378111256386,23.383052588426327,22.92384104035356,23.192020416259766,61355600
2019-09-17,23.20671144006007,23.21405899214879,22.71443806273627,22.868732452392578,52900000
2019-09-18,22.70341419085198,22.85036241789266,22.600551272764793,22.758520126342773,23209000
2019-09-19,22.894446575287247,22.945878034892104,22.62994032428837,22.69974136352539,28037000
2019-09-20,22.714570309092156,22.807252576675744,22.60705853928259,22.718276977539062,40300200
2019-09-23,22.566281022453726,22.785011258698475,22.54033009732463,22.72569465637207,18660800
2019-09-24,22.65525906514277,22.677501909515893,22.232628051419375,22.366090774536133,41101000
2019-09-25,22.26228074292907,22.42910911006263,22.210378898536227,22.40315818786621,20248400
2019-09-26,22.303062196169893,22.35496404295637,21.999064452804014,22.11028289794922,28011000
2019-09-27,21.98794751335986,22.27711581250928,21.9471670785117,22.10658073425293,31263200
2019-09-30,22.002774968055675,22.091750588258314,21.924922184265558,21.947166442871094,39616800
2019-10-01,22.021306905855475,22.10286633803893,21.43555430754434,21.43926239013672,32749400
2019-10-02,21.313212663972834,21.3651145021584,20.85350804220823,20.912824630737305,37824600
2019-10-03,20.797899855594874,21.161215581620322,20.627364826134208,21.13897132873535,40914200
2019-10-04,21.227943825035688,21.30208991454136,21.012921721110175,21.272432327270508,20275800
2019-10-07,21.305798950470273,21.38735837977993,21.072239253050093,21.08336067199707,23284800
2019-10-08,20.868340909638192,21.03146120085501,20.694097784002118,20.723756790161133,40038400
2019-10-09,20.90911796267506,21.027751139733212,20.8720442109575,20.912824630737305,17833800
2019-10-10,20.983261394560632,21.231650566586396,20.949895727101023,21.176040649414062,20111400
2019-10-11,21.39477454336568,21.661699929473272,21.35770220161482,21.461505889892578,45127800
2019-10-14,21.305801923997432,21.52823881929577,21.224241069085707,21.45038604736328,24321200
2019-10-15,21.405893072346483,21.75437782306635,21.379940741277107,21.53935432434082,22170000
2019-10-16,21.465210091044423,21.61720892748769,21.231650420434885,21.239065170288086,23910600
2019-10-17,21.328041390478937,21.39477273135408,21.187165372381692,21.253896713256836,22616200
2019-10-18,21.198292967513108,21.368828037562007,21.13897635992134,21.142683029174805,20555600
2019-10-21,21.183462878176165,21.539362513917037,21.157511951458776,21.52082633972168,20948000
2019-10-22,21.58755273083579,22.047257381886155,21.52082138771204,21.79886817932129,39393800
2019-10-23,21.76180332531104,22.025020705832777,21.669121029559477,21.980533599853516,23640800
2019-10-24,22.106578140919037,22.12140623112652,21.7729213624115,21.887847900390625,24233600
2019-10-25,21.895260854193936,22.128819165746062,21.865601847776308,22.0657958984375,23750000
2019-10-28,22.13993897262548,22.26598690422481,21.90267261060769,21.93974494934082,23513200
2019-10-29,21.858183928831913,22.214083468956563,21.78403783775118,22.028718948364258,26936800
2019-10-30,22.080622309370273,22.091743728109755,21.494869742627102,21.580137252807617,31013400
2019-10-31,21.49116726585498,21.524532942799766,21.27614370016206,21.487459182739258,30064800
2019-11-01,21.594969482099494,22.01760041822087,21.57643331045227,21.97681999206543,26620200
2019-11-04,22.22891239519506,22.75905502351752,22.22520572713545,22.692323684692383,43060400
2019-11-05,22.755346715592054,22.922175050632397,22.647834964763952,22.721981048583984,35110200
2019-11-06,22.68861919344916,22.736814368162204,22.19554885529218,22.258573532104492,35655800
2019-11-07,22.484719483713324,22.662669274116702,22.4254028869122,22.59222984313965,26483400
2019-11-08,22.45506086356452,22.529206964393186,22.24374539544533,22.499547958374023,20779600
2019-11-11,22.288229499741842,22.477302102197175,22.20296199020634,22.373497009277344,28961000
2019-11-12,22.440229983053474,22.5625712540437,22.143647012163903,22.258573532104492,25082400
2019-11-13,22.143649496351323,22.240039856590972,22.069503391756054,22.162185668945312,21151200
2019-11-14,22.15476514720145,22.277106400054674,21.999059640899834,22.102863311767578,16233600
2019-11-15,22.195550889028034,22.358672598628196,22.16959996508606,22.273405075073242,18363600
2019-11-18,22.132523573065598,22.158474492261668,21.91008530453195,22.00276756286621,25508200
2019-11-19,21.932331476956467,21.95086764740331,21.650578009194653,21.676528930664062,30758200
2019-11-20,21.669116780957026,22.054675395100848,21.535654074967294,21.895261764526367,34290000
2019-11-21,21.96940597529529,22.27340514019737,21.898967954992457,22.254867553710938,31283400
2019-11-22,22.273403551904888,22.380913909075552,22.136232775627132,22.180721282958984,22984000
2019-11-25,22.154763895823034,22.24003280832691,22.06949639753803,22.202959060668945,24672000
2019-11-26,22.232623206377134,22.240037957625486,21.917502642308634,21.99906349182129,26804000
2019-11-27,22.025009428234238,22.099155509713945,21.87301059759934,22.054668426513672,19336600
2019-11-29,21.873011939633336,21.950864693565244,21.75067068555266,21.832231521606445,15660400
2019-12-02,21.906377607635434,22.04725502966862,21.806280603629144,21.832231521606445,30779000
2019-12-03,21.639451743507607,21.676525492740502,21.428136322646342,21.50598907470703,33891000
2019-12-04,21.695064762675578,21.895258794504496,21.62462675038872,21.828527450561523,34853000
2019-12-05,21.92120926804304,21.947160188577833,21.650577229452274,21.724721908569336,21784800
2019-12-06,21.817406835923506,22.206673519919008,21.813700167202654,22.139942169189453,33459200
2019-12-09,21.969405250650485,22.217794476338916,21.969405250650485,22.113990783691406,16812600
2019-12-10,22.188133464979405,22.240036720831455,22.06208552920551,22.158475875854492,17570200
2019-12-11,22.125108915441455,22.27340109508553,22.076913744924276,22.121400833129883,24872400
2019-12-12,22.154764425475104,22.60705425818299,22.12881350860356,22.52920150756836,44981600
2019-12-13,22.60705513454761,22.751639223927857,22.343837873664647,22.358667373657227,22743000
2019-12-16,22.518086209659646,22.747937856223356,22.506963374964155,22.65896224975586,22271800
2019-12-17,22.755350826385378,22.877690684703257,22.5885224612072,22.673789978027344,46292400
2019-12-18,22.647841455510676,22.903644033071533,22.618182447794986,22.75905990600586,25881400
2019-12-19,22.762768877307188,22.825792149833276,22.71086561177941,22.751646041870117,25534800
2019-12-20,22.820145809417554,22.996088994262212,22.77896749568646,22.969884872436523,34839600
2019-12-23,22.943682055014342,23.22069748092563,22.917477931698887,23.205724716186523,26944400
2019-12-24,23.258137680249032,23.291828906776416,23.153319737709438,23.19449806213379,10074800
2019-12-26,23.29556675092541,23.374179119974933,23.157059039549925,23.1870059967041,20312400
2019-12-27,23.273104758893915,23.295566047094123,23.074701711186837,23.089675903320312,21436600
2019-12-30,23.178736058242908,23.221145824691394,22.98211069738157,23.016809463500977,29259000
2019-12-31,22.901147773971537,23.17102543628169,22.835605005465535,23.14789390563965,21444800
2020-01-02,23.302109727251597,23.390784027254643,23.221146427777896,23.35608673095703,23889400
2020-01-03,23.568132735752553,23.63753026578256,23.171024320420216,23.28668785095215,59005800
2020-01-06,23.36765163139023,23.58740999081147,23.286688334913546,23.467891693115234,44916200
2020-01-07,23.402345644957812,23.429333404969803,23.132466574115277,23.406200408935547,22925000
2020-01-08,23.383075814107674,23.410063582118543,22.989823589305413,23.020666122436523,38042800
2020-01-09,23.009097075146688,23.213433424010507,22.73921796280101,23.1903018951416,30733600
2020-01-10,23.178736189320887,23.198012954891137,23.03223159440862,23.059219360351562,18302400
2020-01-13,23.024522907273496,23.140184983038335,22.905004595573416,23.066932678222656,17557000
2020-01-14,23.01681189253273,23.09777519844799,22.866451047054934,23.07078742980957,34678000
2020-01-15,22.97054537598663,23.03994143884308,22.83560507370536,22.901147842407227,21661600
2020-01-16,23.036086378979082,23.113194912049124,22.92813531511479,22.939701080322266,16449000
2020-01-17,23.001382554733027,23.012948317397246,22.754636479745603,22.793190002441406,23818200
2020-01-21,22.665966369842916,22.669821134532445,22.345966483865286,22.384521484375,34709200
2020-01-22,22.342112991248346,22.357534992330297,22.106932622278944,22.16861915588379,29355400
2020-01-23,21.93729476578769,22.153196895516196,21.76765569731763,22.083799362182617,26556000
2020-01-24,21.98356087440525,22.083800946007884,21.659706185863044,21.829343795776367,40781200
2020-01-27,21.389827649349876,21.47464719210968,21.197057030876223,21.224044799804688,43365000
2020-01-28,21.343559941157658,21.45151100083045,21.23560888148487,21.32042694091797,28600200
2020-01-29,21.439942668035584,21.517051188875758,21.06982353287001,21.096811294555664,27490800
2020-01-30,20.877056819734815,21.289585791045525,20.823079815677424,21.26645278930664,48861000
2020-01-31,20.907898974593177,20.96573074253683,20.495370010715785,20.603321075439453,66861000
2020-02-03,20.576332574948495,20.607176575610495,20.260188921777477,20.33344268798828,42578400
2020-02-04,20.62645661904385,20.788383236087373,20.36814469069639,20.40669822692871,39639600
2020-02-05,20.745973965635805,21.247177266864323,20.734406728727816,21.17392349243164,68764000
2020-02-06,21.274160977601174,21.274160977601174,20.92331858658325,20.958017349243164,30801200
2020-02-07,20.79994622904327,20.900186285225942,20.703560937407968,20.811511993408203,27386600
2020-02-10,20.703559862727925,20.753680623579008,20.580186813496606,20.707414627075195,29281200
2020-02-11,20.98886097764648,21.019704977505437,20.846211155105944,20.93874168395996,27689200
2020-02-12,21.251030672296533,21.33970497239437,21.04669430558078,21.22018814086914,34399600
2020-02-13,21.16235501249332,21.274162307020184,21.03127095322252,21.154644012451172,23949800
2020-02-14,21.2279044190816,21.24332495326766,20.91176067205568,21.042844772338867,25040000
2020-02-18,20.85777556939538,21.03898038002873,20.676572229484798,20.869342803955078,32629400
2020-02-19,21.00814091086288,21.231754045022,20.892477372766358,21.146934509277344,24910800
2020-02-20,21.200910717319932,21.358982546630365,21.06982665369253,21.123802185058594,26101600
2020-02-21,20.923325964390187,20.942602734726737,20.699711310460987,20.873205184936523,27616400
2020-02-24,20.08669805933998,20.2023616081697,19.84766290182326,19.90934944152832,66075000
2020-02-25,19.96332247146471,19.978744472133926,18.906940427913447,19.03031349182129,85674600
2020-02-26,19.099710874262612,19.192239936106088,18.448145322968077,18.455856323242188,97656600
2020-02-27,17.97778829283544,18.324774523696234,17.46116297643448,17.468873977661133,122557400
2020-02-28,16.917547248860565,17.673207602373722,16.778752189904502,17.453449249267578,137511600
2020-03-02,17.8428490516243,18.182125772406593,17.32236893863775,18.158992767333984,73285400
2020-03-03,18.263086367965638,18.50212297266317,17.407185897694472,17.603811264038086,97190600
2020-03-04,17.98163810446354,18.024047864165443,17.607662736971516,18.020193099975586,48969000
2020-03-05,17.50357510289174,17.584538420580408,17.071767800438924,17.360923767089844,58774600
2020-03-06,16.77104112961713,16.921401952704937,16.138753837287453,16.385499954223633,123034800
2020-03-09,13.520929995826599,14.045266272041589,13.004304720229241,13.085268020629883,133113800
2020-03-10,14.137793617268335,14.195625379500253,12.861653320193255,13.705987930297852,96862200
2020-03-11,13.281894746609181,13.513218880278737,12.772980475957782,12.981171607971191,86954600
2020-03-12,12.025030738366052,12.33731891756571,11.327200607630953,11.361899375915527,77658200
2020-03-13,12.32189584909763,12.422137380228687,11.103585770299988,12.41057014465332,68196800
2020-03-16,10.775876251393903,11.998041818714636,10.667924456501718,10.72189998626709,80467200
2020-03-17,10.825997840894551,11.250093346134236,10.390336569245328,10.795154571533203,90887200
2020-03-18,10.039494843535692,10.247686743210007,8.821183775675204,9.245279312133789,104271600
2020-03-19,9.38021671233963,9.912263207671709,8.859735981569521,9.873709678649902,104453000
2020-03-20,10.124310998454307,10.347924842913512,9.545999255677597,9.970094680786133,116714400
2020-03-23,9.90545280248008,9.968520446054493,9.124999453115311,9.290550231933594,96520400
2020-03-24,10.01187832161263,10.835690429255195,10.01187832161263,10.78050708770752,89022200
2020-03-25,11.017007675652783,11.825052638561157,10.540063494952852,11.288983345031738,104869800
2020-03-26,11.403291452831331,12.219219886234404,11.261390594216353,11.978776931762695,93836200
2020-03-27,11.478183384966014,11.513657846964984,11.099781354873075,11.166790008544922,73056800
2020-03-30,11.017006475884251,11.379641414047969,10.6780214299135,11.281099319458008,84254800
2020-03-31,11.596434442580723,11.825052086174091,11.225915933371963,11.454533576965332,68701200
2020-04-01,11.084016588149112,11.225916711787423,10.733206174031832,10.886932373046875,47653000
2020-04-02,11.434823633580866,12.518786568577347,11.139197378581825,11.884175300598145,146256200
2020-04-03,12.258638329651665,12.34141333912215,11.423000926823695,11.758044242858887,127668600
2020-04-06,12.022137540908407,12.463606528947645,11.860528539028413,12.380830764770508,76041400
2020-04-07,12.991790325464342,13.35048351545755,12.621272564431372,12.644923210144043,103019000
2020-04-08,12.912955444413926,13.531801183264244,12.80653130519881,13.488442420959473,83811600
2020-04-09,14.008747933094496,14.371382207592575,12.857775206610595,13.366252899169922,182655200
2020-04-13,13.831365847354945,13.88260814789156,13.110037129299068,13.322888374328613,67685600
2020-04-14,13.389901046722095,13.551510030788704,13.173107223531298,13.259824752807617,72648200
2020-04-15,12.731636834957063,12.763171023290765,12.242868193031143,12.63703727722168,73421000
