Date,Open,High,Low,Close,Volume
2019-05-09,19690.29296875,19690.29296875,19690.29296875,19690.29296875,6
2019-05-10,19690.29296875,19690.29296875,19690.29296875,19690.29296875,0
2019-05-13,19476.847824928976,19565.783203125,19476.847824928976,19565.783203125,5
2019-05-14,19129.99794034091,19129.99794034091,19076.63671875,19076.63671875,2
2019-05-15,19076.63671875,19076.63671875,19076.63671875,19076.63671875,0
2019-05-16,19432.37784009461,19432.37784009461,19387.91015625,19387.91015625,17
2019-05-17,19636.930072869953,19877.05557647842,19636.930072869953,19832.587890625,5
2019-05-20,19841.483415063565,19850.376953125,19841.483415063565,19850.376953125,54
2019-05-21,19805.908168890448,19805.908168890448,19788.12109375,19788.12109375,16
2019-05-22,20001.56537751141,20001.56537751141,19974.884765625,19974.884765625,53
2019-05-23,19743.650390625,19743.650390625,19743.650390625,19743.650390625,80
2019-05-24,19583.568359375,19583.568359375,19583.568359375,19583.568359375,51
2019-05-27,19885.949323288358,19939.310546875,19885.949323288358,19939.310546875,2
2019-05-28,19939.309659406987,20010.45795435581,19939.309659406987,19983.77734375,57
2019-05-29,19965.98828125,19965.98828125,19965.98828125,19965.98828125,50
2019-05-30,19841.48207736177,19841.48207736177,19663.611328125,19663.611328125,9
2019-05-31,19654.716796875,19654.716796875,19654.716796875,19654.716796875,1
2019-06-03,19245.614623855836,19432.37890625,19245.614623855836,19432.37890625,14
2019-06-04,19414.593075565797,19414.593075565797,19058.8515625,19058.8515625,2
2019-06-05,19387.90919804562,19396.802734375,19387.90919804562,19396.802734375,2
2019-06-06,19521.3125,19521.3125,19521.3125,19521.3125,1
2019-06-07,19521.3125,19521.3125,19521.3125,19521.3125,0
2019-06-10,19743.650390625,19743.650390625,19743.650390625,19743.650390625,5
2019-06-11,19743.650390625,19743.650390625,19743.650390625,19743.650390625,15
2019-06-12,19743.650390625,19743.650390625,19743.650390625,19743.650390625,0
2019-06-13,19725.865234375,19725.865234375,19725.865234375,19725.865234375,1
2019-06-14,19725.865234375,19725.865234375,19725.865234375,19725.865234375,0
2019-06-17,19788.12109375,19788.12109375,19788.12109375,19788.12109375,10
2019-06-18,19805.90706805822,19805.90706805822,19725.865234375,19725.865234375,68
2019-06-19,19636.928801400813,19681.396484375,19636.928801400813,19681.396484375,2
2019-06-20,19965.991297743054,20010.458984375,19965.991297743054,20010.458984375,11
2019-06-21,20010.458984375,20010.458984375,20010.458984375,20010.458984375,0
2019-06-24,19779.226667600895,19832.587890625,19779.226667600895,19832.587890625,60
2019-06-25,19832.587890625,19832.587890625,19832.587890625,19832.587890625,0
2019-06-26,19619.143640815808,19663.611328125,19619.143640815808,19663.611328125,11
2019-06-27,19663.611328125,19663.611328125,19663.611328125,19663.611328125,0
2019-06-28,19663.611328125,19663.611328125,19663.611328125,19663.611328125,0
2019-07-01,19957.097760416666,20010.458984375,19957.097760416666,20010.458984375,30
2019-07-02,20143.861328125,20143.861328125,20117.180717094372,20143.861328125,72
2019-07-03,20143.861328125,20143.861328125,20143.861328125,20143.861328125,1
2019-07-04,20143.861328125,20143.861328125,20143.861328125,20143.861328125,0
2019-07-05,20143.861328125,20143.861328125,20143.861328125,20143.861328125,0
2019-07-08,20188.329013176048,20188.329013176048,20143.861328125,20143.861328125,125
2019-07-09,20019.350604150477,20081.605359472134,20019.350604150477,20028.244140625,12
2019-07-10,19761.44034379229,19770.333881300747,19716.97265625,19716.97265625,202
2019-07-11,19716.97265625,19716.97265625,19716.97265625,19716.97265625,0
2019-07-12,19716.97265625,19716.97265625,19716.97265625,19716.97265625,0
2019-07-16,20078.328125,20078.328125,20078.328125,20078.328125,0
2019-07-17,20078.328125,20078.328125,20078.328125,20078.328125,0
2019-07-18,20069.27150514332,20069.27150514332,19589.275390625,19589.275390625,255
2019-07-19,19589.275390625,19589.275390625,19589.275390625,19589.275390625,0
2019-07-22,19996.818359375,19996.818359375,19996.818359375,19996.818359375,1
2019-07-23,20014.9296875,20014.9296875,20014.9296875,20014.9296875,1
2019-07-24,20177.951171875,20177.951171875,20177.951171875,20177.951171875,2
2019-07-25,20304.740234375,20304.740234375,20304.740234375,20304.740234375,2
2019-07-26,20304.740234375,20304.740234375,20304.740234375,20304.740234375,0
2019-07-29,20377.19107247163,20395.304131202713,20350.021484375,20350.021484375,78
2019-07-30,20350.021484375,20350.021484375,20350.021484375,20350.021484375,0
2019-07-31,20350.021484375,20350.021484375,20350.021484375,20350.021484375,0
2019-08-01,20350.021484375,20350.021484375,20350.021484375,20350.021484375,0
2019-08-02,20350.021658589198,20350.021658589198,20205.1171875,20205.1171875,2
2019-08-05,19752.29227062326,19752.29227062326,19534.935546875,19534.935546875,12
2019-08-06,19471.538572383106,19471.538572383106,19254.1818627379,19272.294921875,4
2019-08-07,19272.294921875,19272.294921875,19272.294921875,19272.294921875,0
2019-08-08,19643.61328125,19643.61328125,19643.61328125,19643.61328125,1
2019-08-09,19688.896152406724,19688.896152406724,19661.7265625,19661.7265625,2
2019-08-13,19661.7265625,19661.7265625,19661.7265625,19661.7265625,0
2019-08-14,19525.877286938397,19553.046875,19525.877286938397,19553.046875,11
2019-08-15,19371.917415028995,19371.917415028995,19326.634765625,19326.634765625,27
2019-08-16,19480.595703125,19480.595703125,19480.595703125,19480.595703125,5
2019-08-19,19634.5546875,19634.5546875,19634.5546875,19634.5546875,1
2019-08-20,19634.5546875,19634.5546875,19634.5546875,19634.5546875,5
2019-08-21,19634.5546875,19634.5546875,19634.5546875,19634.5546875,0
2019-08-22,19634.5546875,19634.5546875,19634.5546875,19634.5546875,0
2019-08-23,19616.4453125,19616.4453125,19616.4453125,19616.4453125,5
2019-08-26,19263.236775391542,19299.462890625,19263.236775391542,19299.462890625,15
2019-08-27,19471.5390625,19471.5390625,19471.5390625,19471.5390625,1
2019-08-28,19471.5390625,19471.5390625,19471.5390625,19471.5390625,0
2019-08-29,19453.42533669543,19453.42533669543,19371.916571318216,19417.19921875,96
2019-08-30,19553.04698621962,19562.103515625,19553.04698621962,19562.103515625,6
2019-09-02,19616.44207527624,19670.78125,19616.44207527624,19670.78125,6
2019-09-03,19525.876953125,19525.876953125,19525.876953125,19525.876953125,2
2019-09-04,19607.386940470697,19625.5,19607.386940470697,19625.5,17
2019-09-05,19625.5,19625.5,19625.5,19625.5,0
2019-09-06,19743.234375,19743.234375,19743.234375,19743.234375,10
2019-09-09,19679.837890625,19679.837890625,19679.837890625,19679.837890625,1
2019-09-10,19842.859375,19842.859375,19842.859375,19842.859375,13
2019-09-11,19743.234375,19743.234375,19743.234375,19743.234375,1
2019-09-12,19987.759765625,19987.759765625,19987.759765625,19987.759765625,1
2019-09-13,20042.099498121046,20042.099498121046,20033.04296875,20033.04296875,41
2019-09-17,20023.988643523186,20214.17578125,20023.988643523186,20214.17578125,4
2019-09-18,20223.228515625,20223.228515625,20223.228515625,20223.228515625,4
2019-09-19,20214.176249168144,20413.419921875,20214.176249168144,20413.419921875,102
2019-09-20,20440.587779809397,20440.587779809397,20422.474720190603,20431.53125,52
2019-09-24,20395.306420138888,20395.306420138888,20377.193359375,20377.193359375,4
2019-09-25,20377.193359375,20377.193359375,20377.193359375,20377.193359375,11
2019-09-26,20395.3046875,20395.3046875,20395.3046875,20395.3046875,34
2019-09-27,20395.3046875,20395.3046875,20395.3046875,20395.3046875,0
2019-09-30,20395.3046875,20395.3046875,20395.3046875,20395.3046875,0
2019-10-01,20395.3046875,20395.3046875,20395.3046875,20395.3046875,0
2019-10-02,20286.6270638108,20295.68359375,20259.457473993196,20295.68359375,52
2019-10-03,19987.759765625,19987.759765625,19987.759765625,19987.759765625,1
2019-10-04,19987.759765625,19987.759765625,19987.759765625,19987.759765625,0
2019-10-07,19987.759765625,19987.759765625,19987.759765625,19987.759765625,0
2019-10-08,20359.080078125,20359.080078125,20359.080078125,20359.080078125,1
2019-10-09,20214.173543891855,20350.021484375,20214.173543891855,20350.021484375,11
2019-10-10,20350.021484375,20350.021484375,20350.021484375,20350.021484375,0
2019-10-11,20350.021484375,20350.021484375,20350.021484375,20350.021484375,0
2019-10-15,20431.53125,20431.53125,20431.53125,20431.53125,50
2019-10-16,20485.87109375,20485.87109375,20485.87109375,20485.87109375,27
2019-10-17,20485.87109375,20485.87109375,20485.87109375,20485.87109375,0
2019-10-18,20386.248046875,20386.248046875,20386.248046875,20386.248046875,3
2019-10-21,20250.402453760616,20259.458984375,20250.402453760616,20259.458984375,5
2019-10-23,20259.458984375,20259.458984375,20259.458984375,20259.458984375,0
2019-10-24,20449.646484375,20476.816076692594,20449.646484375,20449.646484375,12
2019-10-25,20395.3046875,20395.3046875,20395.3046875,20395.3046875,1
2019-10-28,20295.68348301479,20295.68348301479,20286.626953125,20286.626953125,4
2019-10-29,20449.646484375,20449.646484375,20449.646484375,20449.646484375,41
2019-10-30,20503.982310539108,20503.982310539108,20449.643134804464,20494.92578125,35
2019-10-31,20549.2645639479,20621.716796875,20549.2645639479,20621.716796875,23
2019-11-01,20630.776052498357,20685.115234375,20630.776052498357,20685.115234375,5
2019-11-05,20902.469307311934,20965.865011450227,20902.469307311934,20947.751953125,12
2019-11-06,20839.07371400983,20956.80859375,20839.07371400983,20956.80859375,3
2019-11-07,20839.07371400983,20956.80859375,20839.07371400983,20956.80859375,3
2019-11-08,20956.80859375,20956.80859375,20956.80859375,20956.80859375,1
2019-11-11,21065.4893848994,21156.0546875,21065.4893848994,21156.0546875,38
2019-11-12,21065.48828125,21065.48828125,21065.48828125,21065.48828125,3
2019-11-13,21074.545584916148,21128.884765625,21074.545584916148,21128.884765625,24
2019-11-14,21074.545584916148,21128.884765625,21074.545584916148,21128.884765625,24
2019-11-15,21128.884765625,21128.884765625,21128.884765625,21128.884765625,0
2019-11-18,21337.18359375,21337.18359375,21337.18359375,21337.18359375,3
2019-11-19,21219.451501558502,21246.62109375,21219.451501558502,21246.62109375,28
2019-11-20,21328.126953125,21328.126953125,21328.126953125,21328.126953125,1
2019-11-21,21264.734375,21264.734375,21264.734375,21264.734375,1
2019-11-22,21264.734375,21264.734375,21264.734375,21264.734375,1
2019-11-25,21427.75044171941,21463.9765625,21427.75044171941,21463.9765625,3
2019-11-26,21427.75044171941,21463.9765625,21427.75044171941,21463.9765625,3
2019-11-27,21509.25921347574,21509.25921347574,21463.9765625,21463.9765625,6
2019-11-28,21509.25921347574,21509.25921347574,21463.9765625,21463.9765625,6
2019-11-29,21445.860881979697,21445.860881979697,21328.126003826936,21409.634765625,8
2019-12-02,21409.634765625,21409.634765625,21409.634765625,21409.634765625,50
2019-12-03,21427.75,21427.75,21427.75,21427.75,18
2019-12-04,21427.75,21427.75,21427.75,21427.75,18
2019-12-05,21427.75,21427.75,21427.75,21427.75,0
2019-12-06,21427.75,21427.75,21427.75,21427.75,0
2019-12-09,21645.107421875,21645.107421875,21645.107421875,21645.107421875,1
2019-12-10,21708.501953125,21708.501953125,21708.501953125,21708.501953125,15
2019-12-11,21708.501953125,21708.501953125,21708.501953125,21708.501953125,15
2019-12-12,21790.0110546875,21790.0110546875,21735.671875,21735.671875,102
2019-12-13,21790.0110546875,21790.0110546875,21735.671875,21735.671875,102
2019-12-16,21617.9375,21617.9375,21617.9375,21617.9375,16
2019-12-17,21962.08353905282,21962.08353905282,21862.461716813817,21925.857421875,12
2019-12-18,21790.012708656832,21871.521484375,21790.012708656832,21871.521484375,21
2019-12-19,21790.012708656832,21871.521484375,21790.012708656832,21871.521484375,21
2019-12-20,21871.521484375,21871.521484375,21871.521484375,21871.521484375,0
2019-12-23,21871.517466471625,21871.517466471625,21862.4609375,21862.4609375,15
2019-12-24,21871.517466471625,21871.517466471625,21862.4609375,21862.4609375,15
2019-12-25,21880.574775402725,21934.913951169456,21880.574775402725,21925.857421875,208
2019-12-26,21989.254017213876,21998.310546875,21989.254017213876,21998.310546875,7
2019-12-27,21989.254017213876,21998.310546875,21989.254017213876,21998.310546875,7
2019-12-30,22016.42434265793,22016.42434265793,21898.689453125,21898.689453125,45
2020-01-06,21753.785631639334,21953.029296875,21753.785631639334,21953.029296875,7
2020-01-07,21817.179593670986,21817.179593670986,21491.14453125,21491.14453125,43
2020-01-08,22025.48102174805,22070.763671875,22016.42449172266,22070.763671875,15
2020-01-09,22025.48102174805,22070.763671875,22016.42449172266,22070.763671875,15
2020-01-10,22188.49698370118,22260.94921875,22152.270866176772,22260.94921875,25
2020-01-14,22206.6116598778,22233.78125,22206.6116598778,22233.78125,2
2020-01-15,22206.611328125,22206.611328125,22188.49826831413,22206.611328125,37
2020-01-16,22170.385835040983,22170.385835040983,22097.93359375,22097.93359375,25
2020-01-17,22170.385835040983,22170.385835040983,22097.93359375,22097.93359375,25
2020-01-20,22188.49856220507,22188.49856220507,22070.763671875,22070.763671875,5
2020-01-21,22188.49856220507,22188.49856220507,22070.763671875,22070.763671875,5
2020-01-22,22206.611328125,22206.611328125,22206.611328125,22206.611328125,10
2020-01-23,22206.611328125,22206.611328125,22206.611328125,22206.611328125,0
2020-01-24,22206.611328125,22206.611328125,22206.611328125,22206.611328125,0
2020-01-27,21780.954931599696,21780.954931599696,21608.880859375,21608.880859375,13
2020-01-28,21717.558815104167,21735.671875,21717.558815104167,21735.671875,15
2020-01-29,21717.55855271796,21717.55855271796,21554.541015625,21554.541015625,7
2020-01-30,21527.37109375,21527.37109375,21527.37109375,21527.37109375,15
2020-01-31,21527.37109375,21527.37109375,21527.37109375,21527.37109375,15
2020-02-03,21282.846474596947,21346.2421875,21282.846474596947,21346.2421875,21
2020-02-04,21817.178795944397,21817.178795944397,21744.7265625,21744.7265625,8
2020-02-05,21962.0859375,21962.0859375,21916.80328608247,21962.0859375,61
2020-02-06,22324.345035933053,22324.345035933053,22270.005859375,22270.005859375,3
2020-02-07,22324.345035933053,22324.345035933053,22270.005859375,22270.005859375,3
2020-02-10,22270.005859375,22270.005859375,22270.005859375,22270.005859375,0
2020-02-12,22451.137230395885,22451.137230395885,22333.40234375,22333.40234375,14
2020-02-13,22451.134591749236,22451.134591749236,22279.060546875,22279.060546875,29
2020-02-14,22279.060546875,22279.060546875,22279.060546875,22279.060546875,0
2020-02-17,22088.87584348626,22088.87584348626,21953.027898569373,21998.310546875,80
2020-02-18,21681.333984375,21681.333984375,21681.333984375,21681.333984375,1
2020-02-19,21681.333984375,21681.333984375,21681.333984375,21681.333984375,1
2020-02-20,21681.333984375,21681.333984375,21681.333984375,21681.333984375,0
2020-02-21,21681.333984375,21681.333984375,21681.333984375,21681.333984375,0
2020-02-25,21681.333984375,21681.333984375,21681.333984375,21681.333984375,0
2020-02-26,20974.92665528184,21047.37890625,20830.022153345526,21047.37890625,194
2020-02-27,20830.021557671083,20830.021557671083,20513.04296875,20513.04296875,16
2020-02-28,20141.722725162486,20141.722725162486,19507.765625,19507.765625,20
2020-03-02,19245.126953125,19245.126953125,19245.126953125,19245.126953125,20
2020-03-03,20322.852652203543,20322.852652203543,19933.421875,19933.421875,207
2020-03-04,19743.236576704545,19933.423718039772,19697.95392400568,19924.3671875,18
2020-03-05,20141.72265625,20141.72265625,20141.72265625,20141.72265625,7
2020-03-06,20168.893453601548,20168.893453601548,19543.992848168902,19598.33203125,212
2020-03-09,19371.915860327746,19371.915860327746,18511.545590701222,18565.884765625,179
2020-03-10,18565.889016100315,18756.076171875,17931.931830184694,18756.076171875,152
2020-03-11,18783.241978476315,18783.241978476315,18448.150390625,18448.150390625,97
2020-03-12,18067.776312120084,18067.776312120084,17506.271484375,17506.271484375,126
2020-03-13,15332.705078125,15332.705078125,15332.705078125,15332.705078125,55
2020-03-16,17071.558149338784,17234.575680738304,16799.862263672912,17035.33203125,56
2020-03-17,16165.906889743765,17162.12524149268,16165.906889743765,16700.2421875,401
2020-03-18,17216.461999182844,17316.08382032488,16935.709594146196,17144.009765625,56
2020-03-19,16899.484554476352,17171.180447635135,16754.580078125,16754.580078125,31
2020-03-23,16845.142264660495,17605.890625,16754.576983667695,17605.890625,17
2020-03-24,17968.15641025641,18076.834775641026,17660.234375,17660.234375,193
2020-03-25,18774.18625380007,19000.59949853958,18321.359764321056,18991.54296875,123
2020-03-26,18910.034975316918,18910.034975316918,18076.83420054242,18574.943359375,270
2020-03-27,18855.69614889706,19245.126953125,18574.943708639705,19245.126953125,27
2020-03-30,18565.886858653394,19281.35274247467,18556.83032847844,19217.95703125,65
2020-03-31,19399.082392521676,19426.25197570448,18801.3515625,18801.3515625,26
2020-04-01,18982.482117052023,19027.764755690027,18801.3515625,18801.3515625,40
2020-04-02,18411.92467097133,18511.54649653979,18321.359375,18321.359375,28
2020-04-03,18321.35848325062,18321.35848325062,17986.2669044665,18248.90625,41
2020-04-06,17977.210908987225,18611.16796875,17977.210908987225,18611.16796875,11
2020-04-07,19018.712890625,19471.539388020836,19018.712890625,19018.712890625,86
2020-04-08,19399.08803252256,19571.162109375,19217.957425309465,19571.162109375,79
2020-04-09,19598.331700456965,19598.331700456965,19571.162109375,19571.162109375,22
2020-04-10,19507.765884679986,19507.765884679986,18837.582655586986,19208.900390625,33
2020-04-13,19480.595147949673,19480.595147949673,19435.3125,19435.3125,7
2020-04-14,19371.91796875,19725.122644197058,19208.900426235978,19371.91796875,19
2020-04-15,19734.1796875,19734.1796875,19734.1796875,19734.1796875,2
2020-04-16,19734.17746207735,19833.799284969893,19553.046875,19553.046875,41
2020-04-17,20259.45709987331,20259.45709987331,20105.49609375,20105.49609375,524
2020-04-20,20114.552734375,20114.552734375,20114.552734375,20114.552734375,6
2020-04-21,20096.439409643343,20114.552469048158,19833.80004827351,19933.421875,101
2020-04-22,19752.292716588097,19879.084141637264,19353.805380719285,19571.162109375,16
2020-04-23,19915.310546875,19915.310546875,19915.310546875,19915.310546875,15
2020-04-24,19462.48402238944,19915.310546875,19462.48402238944,19915.310546875,10
2020-04-27,19924.36532172406,20250.400390625,19924.36532172406,20250.400390625,14
2020-04-28,20232.289225852273,20286.628409090907,19924.3671875,19924.3671875,516
2020-04-30,20431.53131978562,20431.53131978562,20023.987476970746,20277.5703125,55
2020-05-01,20042.101341658188,20042.101341658188,19969.649100025443,20023.98828125,8
2020-05-07,19924.364837398374,20051.15625,19906.251778455284,20051.15625,85
2020-05-08,20051.15861505682,20051.15861505682,19924.3671875,19924.3671875,5
2020-05-11,20449.642801092366,20576.434209070798,20196.059985135507,20467.755859375,67
2020-05-12,20467.755859375,20467.755859375,20467.755859375,20467.755859375,0
2020-05-13,20467.755859375,20467.755859375,20467.755859375,20467.755859375,0
2020-05-14,20422.47523545475,20422.47523545475,20313.796875,20313.796875,5
2020-05-15,20431.531208109922,20431.531208109922,20268.513671875,20268.513671875,10
2020-05-18,20721.34146608315,20757.567587527352,20694.171875,20694.171875,16
2020-05-19,21599.82491110503,21599.82491110503,20694.171875,20694.171875,60
2020-05-20,21002.093529145986,21002.093529145986,20739.454153404185,20983.98046875,22
2020-05-21,21047.375473588094,21047.375473588094,20766.623046875,20766.623046875,23
2020-05-22,20739.45521431085,20911.529296875,20739.45521431085,20911.529296875,5
2020-05-25,21038.318872598757,21083.601521915585,20920.583984375,20920.583984375,25
2020-05-26,21282.847132220693,21681.33448278142,21282.847132220693,21400.58203125,70
2020-05-27,21310.013560600022,21346.239678000107,21300.95703125,21300.95703125,140
2020-05-28,21264.732642952127,21282.845703125,21146.997751828458,21282.845703125,83
2020-05-29,21409.635830061547,21445.86194821732,21310.014005133173,21337.18359375,84
2020-06-01,21427.749267064577,21608.879861038073,21427.749267064577,21527.37109375,123
2020-06-02,21636.04993535718,21862.46318290173,21636.04993535718,21726.615234375,154
2020-06-03,22016.424527412055,22016.424527412055,21726.61556612979,21753.78515625,147
2020-06-04,21971.14310019944,21998.312691832005,21826.238611492437,21853.408203125,46
2020-06-05,22134.15777027027,22134.15777027027,21717.557419438668,21780.953125,190
2020-06-08,21998.31291326993,21998.31291326993,21871.521484375,21871.521484375,32
2020-06-09,21925.86091343686,22052.65234375,21925.86091343686,22052.65234375,349
2020-06-10,22025.479959100205,22143.21484375,22025.479959100205,22143.21484375,114
2020-06-11,22097.93452781807,22188.499833259946,21835.295142036626,21853.408203125,158
2020-06-12,21400.579062728913,21726.61412250811,21273.78765059256,21636.048828125,292
2020-06-15,21545.482421875,21626.991182613492,21545.482421875,21545.482421875,63
2020-06-16,21581.71053579344,21735.67154255319,21500.201767508865,21708.501953125,125
2020-06-17,21862.4609375,21862.4609375,21862.4609375,21862.4609375,6
2020-06-18,21934.91667685595,21989.255859375,21780.955659718646,21989.255859375,46
2020-06-19,22188.499194587628,22188.499194587628,21962.0859375,21962.0859375,172
2020-06-22,21907.745581375926,22125.102296528064,21907.745581375926,22025.48046875,127
2020-06-23,22260.95224489796,22279.065306122448,21953.03020408163,22188.5,340
2020-06-24,22161.326675001284,22188.496262261197,22043.591796875,22043.591796875,177
2020-06-25,21925.859783152006,21989.255495040507,21799.068359375,21799.068359375,160
2020-06-26,21962.08780024698,22116.048828125,21925.861676040386,22116.048828125,46
2020-06-29,21916.802473958334,21916.802473958334,21645.106575520833,21735.671875,72
2020-06-30,21808.12378102837,21853.406430075356,21599.823595412236,21708.501953125,61
2020-07-01,21771.897731748948,21790.010791425946,21554.541015625,21554.541015625,33
2020-07-02,21663.220040077536,21808.124521950966,21599.82432925791,21608.880859375,186
2020-07-03,21473.03189213438,21853.406139063794,21473.03189213438,21844.349609375,120
2020-07-06,21962.08436206434,22161.328014008843,21962.08436206434,22152.271484375,48
2020-07-07,22152.271507040317,22632.267578125,22152.271507040317,22632.267578125,58
2020-07-08,22423.968380855396,22423.968380855396,22125.1028895112,22233.78125,540
2020-07-09,22342.460275612048,22505.47782119819,22288.12109375,22288.12109375,376
2020-07-10,22740.946779749076,22740.946779749076,22061.70703125,22061.70703125,602
2020-07-13,22414.911374792588,22514.533203125,22279.063427066572,22514.533203125,284
2020-07-14,21916.80325288222,21971.142434500933,21744.729177756282,21799.068359375,666
