Date,Open,High,Low,Close,Volume
2019-05-17,23.664738931156002,23.87293291151132,23.599677588416792,23.70377540588379,12166600
2019-05-20,23.491245743721986,23.586668615841933,23.32642487039995,23.365461349487305,10032600
2019-05-21,23.534621913001207,23.76016585967691,23.499923735209062,23.725467681884766,8743200
2019-05-22,23.68209215750638,23.76884008116701,23.560646057128906,23.560646057128906,10617000
2019-05-23,23.30907419377574,23.387145489275234,23.0965419064343,23.200639724731445,9845400
2019-05-24,23.434860952135036,23.50425895807951,23.204980367677525,23.330764770507812,8180800
2019-05-28,23.326428686803155,23.400165005844876,23.079198163660504,23.096548080444336,9652200
2019-05-29,22.91871433123902,23.135583315579066,22.857991280356455,23.10088348388672,17477600
2019-05-30,23.109553946772927,23.244013286558538,23.07919242723726,23.139915466308594,8950200
2019-05-31,22.866661397309894,22.97943251727781,22.77991349102297,22.87967300415039,11983600
2019-06-03,22.944736421656344,23.60835490377017,22.879675072415097,23.599679946899414,26310800
2019-06-04,23.855592497034472,24.311017113789262,23.71679645487262,24.2633056640625,35555800
2019-06-05,24.415110280353655,24.497519897492886,24.076793544848403,24.441133499145508,39408000
2019-06-06,24.562579607712806,24.814146748457855,24.475831690201826,24.73173713684082,39823200
2019-06-07,24.89222075344742,25.04403002910756,24.840172662588014,24.952943801879883,46422200
2019-06-10,25.10908612554912,25.143785950861485,24.974628438910546,24.996315002441406,28725200
2019-06-11,25.12644054886847,25.22186343102892,24.93559643912661,24.97896957397461,15737400
2019-06-12,24.991980472474104,25.096078309558305,24.9616189480285,25.061378479003906,7100800
2019-06-13,25.152464211575083,25.239210477094744,25.122101033148454,25.20884895324707,14784200
2019-06-14,25.15680831847917,25.182833198595166,25.01367395971038,25.100421905517578,7875400
2019-06-17,25.06137708318491,25.07872699749579,24.8358331608802,24.870532989501953,15014000
2019-06-18,25.004992743314926,25.239209971940774,24.978967871432534,25.065715789794922,13775600
2019-06-19,25.065712109606523,25.074387065626983,24.796793436708302,24.926916122436523,14332800
2019-06-20,25.243545532226562,25.312943528452514,25.026676587198118,25.243545532226562,13487600
2019-06-21,25.228715692987624,25.272348226482077,25.137086373964596,25.163265228271484,11652000
2019-06-24,25.171987739110047,25.31161381965055,25.06290475965815,25.259254455566406,9203400
2019-06-25,25.289798265908995,25.37270239788096,25.189442121735652,25.2723445892334,11431800
2019-06-26,25.259251364562918,25.337791233315208,25.193802583585324,25.228708267211914,8369600
2019-06-27,25.267984366286132,25.355251093354262,25.250530687977633,25.311616897583008,6878000
2019-06-28,25.350885788344183,25.560326590396276,25.324706936443402,25.525419235229492,10017000
2019-07-01,25.713038680560054,25.726128104765646,25.50796215747732,25.721765518188477,11940200
2019-07-02,25.721773401157854,25.721773401157854,25.529786243442278,25.695592880249023,12640200
2019-07-03,25.67813745609401,25.82649040222168,25.630142334398585,25.82649040222168,4951600
2019-07-05,25.57777993945494,25.70867919921875,25.455607518938635,25.70867919921875,7620200
2019-07-08,25.603959415457783,25.660683036021485,25.368339758784867,25.41197395324707,19583600
2019-07-09,25.32034501201065,25.35525237038578,25.10654326762359,25.163265228271484,10388200
2019-07-10,25.311611233770183,25.368334843342954,25.080355873589358,25.110898971557617,14628200
2019-07-11,25.089086711963887,25.22435021344782,24.988730564852943,25.219985961914062,22183000
2019-07-12,25.289794871464842,25.47741770935885,25.276705447952143,25.468690872192383,8810000
2019-07-15,25.45560192111876,25.50359869418811,25.372699463209724,25.48614501953125,9076600
2019-07-16,25.503602959426352,25.769765716797576,25.47742244306262,25.5472354888916,9052000
2019-07-17,25.5515962378737,25.586501923766118,25.315976616322086,25.32033920288086,14334800
2019-07-18,25.233078142067274,25.451244122900057,25.202533373434292,25.429426193237305,7545600
2019-07-19,25.407605148049413,25.617044250509636,25.407605148049413,25.48614501953125,7622400
2019-07-22,25.54287224129104,25.577777931065846,25.381428224600484,25.420698165893555,5828600
2019-07-23,25.538507059424294,25.94429588317871,25.538507059424294,25.94429588317871,8403400
2019-07-24,25.865753630858197,25.974836602195452,25.804667433225184,25.92683982849121,7529800
2019-07-25,25.839577718169018,25.839577718169018,25.473058826263276,25.739221572875977,12271000
2019-07-26,25.673772291178473,25.77849269271617,25.50360309509474,25.769765853881836,15275400
2019-07-29,25.686865334376375,25.734862122486888,25.59959859821858,25.68250274658203,5783200
2019-07-30,25.49051431523693,25.87012434880645,25.45124603363436,25.852670669555664,8028400
2019-07-31,25.778494772948815,25.900667197539747,25.224352945808675,25.455608367919922,16205400
2019-08-01,25.425064142113886,25.813399329868957,25.198171317526505,25.311616897583008,19565800
2019-08-02,25.176354008085745,25.206897111622137,24.840378204711097,25.014911651611328,14996000
2019-08-05,24.796743968435457,24.884009021404715,24.373501470742955,24.543670654296875,20582200
2019-08-06,24.648390318150206,24.65275290487979,24.27750719611797,24.5742130279541,22989200
2019-08-07,24.364771455306506,24.949456222116392,24.342955194909102,24.914548873901367,46538800
2019-08-08,25.041090562093594,25.398882631049183,25.041090562093594,25.390155792236328,11470200
2019-08-09,25.289799738272883,25.329069680842146,25.054180082857307,25.189443588256836,9249200
2019-08-12,25.15453542813195,25.180714277625484,24.748746616240656,24.796743392944336,45067400
2019-08-13,24.81856144187151,25.372703210512952,24.674571101397483,25.06290626525879,14111200
2019-08-14,24.696384815892028,24.801105204013346,24.24696349258501,24.268779754638672,18258600
2019-08-15,24.40404827293768,24.40841086045803,24.102979799800043,24.277511596679688,17831000
2019-08-16,24.382224008798893,24.761832248583517,24.351680912751505,24.705108642578125,11667600
2019-08-19,24.923276909029127,24.99308994434115,24.862190711190365,24.901460647583008,6656000
2019-08-20,24.796740340420897,24.822919186691767,24.59166383410469,24.60911750793457,9478000
2019-08-21,24.774930499672102,24.831654125890502,24.60912553760984,24.735660552978516,6404600
2019-08-22,24.78365647740993,24.897103725900813,24.513131112082686,24.569854736328125,5214800
2019-08-23,24.46077498691032,24.56549374536905,23.85863630011134,23.9764461517334,18181200
2019-08-26,24.17279105969994,24.207696750698794,23.94153399087595,24.054981231689453,14902600
2019-08-27,24.146610770521672,24.2949637037313,24.011347263500603,24.072433471679688,11189800
2019-08-28,23.993890680133287,24.312412751025033,23.924077646300493,24.260051727294922,7545000
2019-08-29,24.561127896869255,24.678937732852354,24.526220539033773,24.569854736328125,8186800
2019-08-30,24.766203659909692,24.862197232821682,24.657120659591342,24.735660552978516,10142600
2019-09-03,24.543671134917847,24.596030500619555,24.373501948031628,24.539308547973633,11615800
2019-09-04,24.757475337125708,24.85783148492306,24.67893545372356,24.840377807617188,11884000
2019-09-05,25.019272382641418,25.11090168645281,24.857830038144083,24.87964630126953,11648200
2019-09-06,24.927644470370524,25.041090043640256,24.82292407125869,24.97564125061035,7904600
2019-09-09,25.028002114574956,25.041091541068816,24.796746702653458,24.844741821289062,13704000
2019-09-10,24.822920008833297,25.09344530426049,24.779287487287426,25.089082717895508,9959000
2019-09-11,25.145810519163508,25.342160227798427,24.97564132650467,25.329069137573242,10816000
2019-09-12,25.503602970487407,25.63013963625554,25.333433775235097,25.525419235229492,21448400
2019-09-13,25.68685671455701,25.883206388903723,25.660677867626774,25.80466651916504,10948000
2019-09-16,25.72613619148115,25.8221297710942,25.35525463029827,25.381433486938477,9467600
2019-09-17,25.368338018621195,25.638863347832626,25.289798138451072,25.586503982543945,8162200
2019-09-18,25.59522962215681,25.63886214710827,25.36833683056614,25.599592208862305,8159200
2019-09-19,25.660678390811864,25.791577621553863,25.595227943203852,25.643224716186523,6528200
2019-09-20,25.737072880589302,25.785310975524936,25.46957360722016,25.583589553833008,10378400
2019-09-23,25.408178198403025,25.601130575067888,25.403793677498268,25.52219581604004,6141600
2019-09-24,25.57481627180356,25.631825075808756,25.223996079545874,25.30293083190918,18071400
2019-09-25,25.30293472795805,25.482730208726995,25.193303296444228,25.434492111206055,9181000
2019-09-26,25.46518884793974,25.478344084447702,25.263467414884186,25.377483367919922,8078000
2019-09-27,25.416949158713734,25.52658058366282,25.206457023552623,25.30731773376465,12372200
2019-09-30,25.320474397565658,25.570433910206255,25.316088203818126,25.52219581604004,7754200
2019-10-01,25.561660467328874,25.64936593164811,24.91702722835147,24.92141342163086,14609000
2019-10-02,24.688991987986057,24.72407484043187,24.241695656356757,24.4741153717041,23360800
2019-10-03,24.41272788289902,24.56621290025763,24.162768337349014,24.561826705932617,16530000
2019-10-04,24.579366545269952,24.75039131032048,24.55744059359425,24.693384170532227,12585800
2019-10-07,24.627602600858864,24.860020680469404,24.53112641407287,24.605676651000977,17257200
2019-10-08,24.430266430808544,24.447807860352054,24.167151679027075,24.175922393798828,15613800
2019-10-09,24.412724453711572,24.535512784919323,24.2767825599054,24.44780731201172,17766400
2019-10-10,24.526742770786825,24.789857524181002,24.460963246016878,24.67145538330078,13538800
2019-10-11,24.965266509122596,25.38186622989402,24.934569846071902,25.149446487426758,20600800
2019-10-14,25.061747670891602,25.127525530707466,24.956500753206015,24.969655990600586,9404600
2019-10-15,25.096825306198138,25.26785005947124,25.013506026431,25.145063400268555,9787600
2019-10-16,25.149445245412416,25.381864976401545,25.131905490851562,25.197683334350586,7689200
2019-10-17,25.320474690826437,25.456416587404494,25.21961230757829,25.263465881347656,6221000
2019-10-18,25.19768617128045,25.329243545932723,25.11875141192053,25.21961212158203,6164200
2019-10-21,25.3336271835785,25.412561934974036,25.140676498413086,25.140676498413086,5849800
2019-10-22,25.12313254990511,25.20645181342106,24.9257956912174,25.03542709350586,8107000
2019-10-23,25.127518824739948,25.302929749788376,25.101208356972478,25.19329833984375,7993000
2019-10-24,25.289777535194993,25.43010730497532,25.136294201933044,25.27223777770996,9324600
2019-10-25,25.276620325595427,25.60990078443577,25.25030985500043,25.548505783081055,8075000
2019-10-28,25.649370938590817,25.759002372180063,25.544124026294256,25.627443313598633,6809000
2019-10-29,25.513421506006463,25.903709052398398,25.456412705221705,25.785306930541992,8291000
2019-10-30,25.706371211861295,25.846699275537862,25.58358457435492,25.807231903076172,12694400
2019-10-31,25.776544914360688,25.829169212614467,25.377486519906597,25.51781463623047,14273400
2019-11-01,25.64936378372819,25.877395629882812,25.62305164478306,25.877395629882812,9332600
2019-11-04,26.070351829054903,26.13174515617262,25.943178981258086,26.07912254333496,6178600
2019-11-05,26.070349879500807,26.26768675393845,26.022111790989097,26.12297248840332,7481000
2019-11-06,26.10105180379834,26.175600375372046,26.00896180143921,26.105436325073242,7988600
2019-11-07,26.25014516631677,26.30715396810437,26.179981130594555,26.280841827392578,8387800
2019-11-08,26.223833396358945,26.390473610871133,26.201907448543746,26.38608741760254,5760200
2019-11-11,26.245754392956048,26.377313400714044,26.19751798599936,26.346616744995117,8242600
2019-11-12,26.429942314178177,26.57465491530437,26.34662303915659,26.48256492614746,9920600
2019-11-13,26.372934388310174,26.46941057417376,26.28084439608188,26.329082489013672,10682000
2019-11-14,26.26768756578136,26.513260863477953,26.25453065851717,26.491334915161133,7162400
2019-11-15,26.62289134093699,26.666744908869873,26.39924399942828,26.46940803527832,6821800
2019-11-18,26.359781214949184,26.482567880857943,26.329084548471993,26.40363311767578,5833200
2019-11-19,26.51764144766978,26.51764144766978,26.258911297437212,26.346616744995117,7262400
2019-11-20,26.245756833722282,26.293994918007222,25.987026659428686,26.017724990844727,11225400
2019-11-21,26.008963631862137,26.048431017485477,25.908102907012054,25.973880767822266,6347200
2019-11-22,26.035264743713626,26.131740912283504,25.987026659428686,26.017724990844727,5749400
2019-11-25,26.10543218146761,26.197523842052334,26.070350998307955,26.188753128051758,6228600
2019-11-26,26.17121369630275,26.35100916492213,26.10982036645849,26.3203125,7871200
2019-11-27,26.368543340409712,26.447478077878582,26.22821528998557,26.42555046081543,10083000
2019-11-29,26.33346700980623,26.41240176681412,26.241377017577932,26.329082489013672,7067200
2019-12-02,26.285230414474935,26.33346851015509,26.065967559814453,26.065967559814453,13946400
2019-12-03,25.83793322912711,25.930024896732345,25.706375854774627,25.899328231811523,17312600
2019-12-04,26.07035460001441,26.245763885731364,25.899329835482156,25.956336975097656,11218600
2019-12-05,26.00018516389275,26.105430378947425,25.86862780865314,26.087890625,10409200
2019-12-06,26.302773650416086,26.39924984840096,26.236995793206983,26.355396270751953,13194400
2019-12-09,26.38170345936627,26.447482977056215,26.267687524592013,26.30276870727539,5500400
2019-12-10,26.258918892289977,26.29838627146405,26.096663181883926,26.144901275634766,7099600
2019-12-11,26.26768700792305,26.368547706312505,26.215062725669135,26.342235565185547,6985400
2019-12-12,26.37293679810705,26.74568466755767,26.311543464345107,26.710601806640625,14450800
2019-12-13,26.74568034641135,26.85531175980027,26.495719184869415,26.50448989868164,10166800
2019-12-16,26.74568405861568,26.771994530861548,26.592199054862462,26.618511199951172,17986000
2019-12-17,26.66236067120628,26.776378283351832,26.57027068105674,26.657976150512695,10051600
2019-12-18,26.68429143966091,26.68429143966091,26.42117665661604,26.62289810180664,7347400
2019-12-19,26.644820848573964,26.75445227379049,26.618510377141384,26.714984893798828,6191200
2019-12-20,26.72556679615246,26.884306612382773,26.72556679615246,26.844621658325195,8337800
2019-12-23,26.831393389405555,26.9416291908116,26.765252917800833,26.91958236694336,6288000
2019-12-24,26.932814445633195,27.01218268292192,26.888719111511673,26.950450897216797,2901400
2019-12-26,27.007766294020637,27.06949806213379,26.915168641850908,27.06949806213379,5604800
2019-12-27,27.166512941927728,27.166512941927728,26.95486039125251,26.968088150024414,13605400
2019-12-30,27.025405718243785,27.029814409578425,26.85343816109457,26.88430404663086,6015400
2019-12-31,26.879901559451245,27.109192263609362,26.84021659753801,27.082735061645508,5390000
2020-01-02,27.263521305984053,27.312023649395027,26.734389082165084,26.765254974365234,14714800
2020-01-03,26.49186587493392,26.650603999687938,26.324307003062568,26.333126068115234,24846400
2020-01-06,26.258166017302262,26.38163125143442,26.196434241268555,26.218481063842773,31528800
2020-01-07,26.1743885905428,26.36840299277274,26.103837745907843,26.1876163482666,40533800
2020-01-08,26.19202701446332,26.38604141885803,26.103838037169417,26.280214309692383,16159200
2020-01-09,26.36399620982428,26.42572799309158,26.29344536008094,26.37722396850586,7572400
2020-01-10,26.438955761221237,26.50509791878266,26.227303211915594,26.271398544311523,11274800
2020-01-13,26.29344012543667,26.61973710976423,26.266982931275813,26.610918045043945,8818600
2020-01-14,26.584470759942665,26.663840684922942,26.443369044881088,26.500690460205078,11010200
2020-01-15,26.496277438335138,26.80493802037528,26.49186874636328,26.681472778320312,7797000
2020-01-16,26.77407139812811,26.88430719712295,26.685882422519274,26.840211868286133,18799800
2020-01-17,26.871081489437934,26.963680851823543,26.800530635565348,26.959270477294922,10894400
2020-01-21,26.774066682008506,26.822570694152862,26.628554645575434,26.66823959350586,7614800
2020-01-22,26.72556649012633,26.747613312780363,26.549188544764572,26.56241798400879,5475000
2020-01-23,26.350760928858783,26.558004739951013,26.161156928873982,26.53154754638672,6925200
2020-01-24,26.571240387639474,26.58446982938319,26.23171555407701,26.341951370239258,10493400
2020-01-27,25.874547151181538,25.958325753769714,25.773130416870117,25.773130416870117,13869200
2020-01-28,25.901005152921382,26.14793227645392,25.843682064073526,26.06415367126465,8982200
2020-01-29,26.15233861133401,26.29344028357803,26.134700481787352,26.14792823791504,7138400
2020-01-30,25.80399652606688,26.02005775428944,25.63643763739899,25.984783172607422,17398200
2020-01-31,25.746674257171666,25.76431238960593,25.327777863214813,25.411558151245117,22041400
2020-02-03,25.50856810385098,26.05974720447062,25.48652127623922,25.94510269165039,24321200
2020-02-04,26.26257910386374,26.544782498919467,26.156751989685382,26.4036808013916,27190200
2020-02-05,26.632972765992676,26.941631692943602,26.443367035399966,26.893129348754883,34300800
2020-02-06,27.02540630476194,27.02540630476194,26.78288790654301,26.879894256591797,24751800
2020-02-07,26.712339762763342,26.712339762763342,26.40367918751313,26.49627685546875,15666600
2020-02-10,26.456592194961896,26.553600237937502,26.399269107561324,26.483049392700195,9051200
2020-02-11,26.624150420734555,26.87107753188887,26.610920981162153,26.628559112548828,8116800
2020-02-12,26.80934722974488,26.826985362102395,26.685883667372018,26.774072647094727,6487000
2020-02-13,26.738794765735335,26.844621871417186,26.606512145181608,26.67706298828125,8235600
2020-02-14,26.685883152357015,26.78289119638631,26.610921932316696,26.681472778320312,7255000
2020-02-18,26.64178525584394,26.707927403504062,26.491866194335078,26.61532974243164,9416200
2020-02-19,26.677061595825517,26.787297387543806,26.659423465455067,26.685880661010742,13654800
2020-02-20,26.58887686009785,26.91076522132556,26.53596414262527,26.729978561401367,10361200
2020-02-21,26.619737918803665,26.70351819516037,26.544778389499935,26.606510162353516,13041000
2020-02-24,25.931871929245943,26.050926803044078,25.73785583176827,25.856910705566406,18589800
2020-02-25,25.86132360146108,25.883370428670087,24.675185122074488,24.7413272857666,40124000
2020-02-26,24.873608016696956,25.20431544557454,24.617861813038736,24.65754508972168,28607200
2020-02-27,24.251877378594397,24.534080773505835,23.502273559570312,23.502273559570312,41394400
2020-02-28,22.757073881208605,23.286205942761857,22.554240456933602,23.24652099609375,61483400
2020-03-02,23.46699610265169,24.247465717294876,23.2068395644373,24.24305534362793,33634600
2020-03-03,24.32243080200361,24.754555006462915,23.70951992341271,24.031408309936523,56780400
2020-03-04,24.4547110741952,25.04116637609763,24.115184586051413,25.027936935424805,28159600
2020-03-05,24.30478660213984,24.57817257348281,24.0843150212879,24.234235763549805,28354600
2020-03-06,23.60369110107422,23.802115895505164,23.14511140980212,23.60369110107422,37882200
2020-03-09,21.90605575256774,22.721799904486353,21.324010931099025,21.394561767578125,28490000
2020-03-10,22.197081493046994,22.294089538531992,21.18291243575202,22.26322364807129,33436000
2020-03-11,21.628263018497865,21.689994795640438,20.909525151627687,21.204957962036133,29909600
2020-03-12,19.6528344234329,20.508263457614078,18.682759237848007,19.163387298583984,30731600
2020-03-13,20.402444823325414,20.52149970526397,19.048749150932842,20.508270263671875,24228000
2020-03-16,16.619148769026943,19.061974525206434,16.619148769026943,18.250638961791992,28854200
2020-03-17,18.53284732632022,19.5778842128547,18.00371668440411,19.379459381103516,22089800
2020-03-18,18.122767520609727,18.867962715060965,16.9410394357183,18.140405654907227,19751800
2020-03-19,17.827332411977494,18.89441407085747,17.448121018469834,18.603391647338867,17973800
2020-03-20,18.762129943656007,18.788587137138244,17.64654435715581,17.93756675720215,30497400
2020-03-23,17.826591518527486,17.950879961833678,16.938813053076313,17.023151397705078,37354800
2020-03-24,18.097369943213156,19.149387283261312,17.946447488637606,19.02509880065918,23758600
2020-03-25,18.954073093268644,20.254668853346523,18.758760721216674,19.468984603881836,27152800
2020-03-26,19.699815276879,20.481060003948894,19.659865156595068,20.383403778076172,26767800
2020-03-27,19.62435127733575,20.068240706960918,19.473428803531043,19.64654541015625,28151200
2020-03-30,19.89067942860495,20.352322997123558,19.72643917432205,20.272422790527344,19508400
2020-03-31,20.210283633603314,20.49437257577147,19.91287855142842,19.992778778076172,17017400
2020-04-01,19.26035895675885,19.637665926728843,19.038414277942447,19.0916805267334,20480800
2020-04-02,19.069489838737642,19.855174346726493,19.029539721609268,19.380212783813477,23569200
2020-04-03,19.247046336284644,19.64210766586726,18.829789180120134,18.91412925720215,18531600
2020-04-06,19.726444760744613,20.472179104628378,19.726444760744613,20.321256637573242,20933400
2020-04-07,21.071425293138788,21.586336805593863,20.760702449192745,20.862796783447266,22422600
2020-04-08,21.08474651877918,21.981403310774233,20.849485678426824,21.883747100830078,32927200
2020-04-09,22.123444770644216,22.94907921387246,22.101250642307605,22.82478904724121,61476000
2020-04-13,22.647235442047744,22.709379681770674,22.01247351921464,22.323196411132812,31714600
2020-04-14,22.789279364012586,22.93576196942723,22.38090028028912,22.611722946166992,16524000
2020-04-15,21.8926198614934,21.914813987549856,21.399902473845025,21.57301902770996,11401200
