Date,Open,High,Low,Close,Volume
2019-04-10,16321.5146484375,16321.5146484375,16321.5146484375,16321.5146484375,9
2019-04-11,16321.5146484375,16321.5146484375,16321.5146484375,16321.5146484375,9
2019-04-12,16321.5146484375,16321.5146484375,16321.5146484375,16321.5146484375,0
2019-04-15,16512.12890625,16512.12890625,16512.12890625,16512.12890625,1
2019-04-16,16456.53515625,16456.53515625,16456.53515625,16456.53515625,125
2019-04-17,16599.497818130632,16750.40234375,16599.497818130632,16750.40234375,78
2019-04-18,16845.70853133054,16948.958984375,16845.70853133054,16948.958984375,23
2019-04-19,16853.651407206784,16861.59375,16829.824378827132,16861.59375,14
2019-04-22,16869.536950913916,16869.536950913916,16798.055862138855,16837.767578125,8
2019-04-23,16813.939453125,16813.939453125,16813.939453125,16813.939453125,1
2019-04-24,16678.92116579611,16678.92116579611,16512.13195413815,16535.958984375,9
2019-04-25,16456.53515625,16456.53515625,16456.53515625,16456.53515625,1
2019-04-26,16424.7619911019,16424.7619911019,16289.742187499998,16289.7421875,61
2019-05-07,16313.572040784029,16313.572040784029,16075.3017578125,16075.3017578125,152
2019-05-08,16075.300744122062,16075.300744122062,15876.7421875,15876.7421875,7
2019-05-09,15860.859020435792,15860.859020435792,15400.203125,15400.203125,136
2019-05-10,15400.20162111403,15400.20162111403,15296.951171875,15296.951171875,12
2019-05-13,15400.202188708117,15408.14453125,15400.202188708117,15408.14453125,15
2019-05-14,15090.451630398782,15090.451630398782,14987.201171875,14987.201171875,123
2019-05-15,15225.470957679207,15225.470957679207,15082.5087890625,15082.5087890625,16
2019-05-16,15090.451131763428,15090.451131763428,15082.5087890625,15082.5087890625,2
2019-05-17,15082.510159523965,15265.184058243845,15082.510159523965,15161.93359375,13
2019-05-20,15455.800018278458,15455.800018278458,15106.3369140625,15106.3369140625,35
2019-05-21,15153.988281250002,15153.988281250002,15153.988281250002,15153.98828125,3
2019-05-22,15153.988281250002,15153.988281250002,15153.988281250002,15153.98828125,0
2019-05-23,15098.394093605322,15098.394093605322,15011.028320312498,15011.0283203125,3
2019-05-24,15011.028240656447,15011.028240656447,14995.1435546875,14995.1435546875,2
2019-05-27,15026.913872499346,15185.7607421875,15026.913872499346,15185.7607421875,6
2019-05-28,15193.703125,15193.703125,15193.703125,15193.703125,8
2019-05-29,15185.757648715933,15185.757648715933,15050.73783698572,15153.98828125,24
2019-05-30,15153.988281250002,15153.988281250002,15153.988281250002,15153.98828125,0
2019-05-31,15050.738901697603,15050.738901697603,14788.6416015625,14788.6416015625,190
2019-06-03,14780.699632744823,14780.699632744823,14605.968094904745,14669.5068359375,36
2019-06-04,14756.871908078816,14788.641277095132,14725.102539062498,14725.1025390625,12
2019-06-05,14860.124851248696,15225.47265625,14860.124851248696,15225.47265625,47
2019-06-06,15225.47265625,15225.47265625,15225.47265625,15225.47265625,0
2019-06-07,15217.527465883924,15241.3544921875,15217.527465883924,15241.3544921875,30
2019-06-10,15416.086994479383,15439.914022291561,15400.202309271262,15431.9716796875,8
2019-06-11,15439.913490756142,15519.3369140625,15439.913490756142,15519.3369140625,143
2019-06-12,15566.990152579163,15614.64420406665,15511.393759177095,15551.10546875,59
2019-06-13,15352.548828125,15352.548828125,15352.548828125,15352.548828125,1
2019-06-14,15352.548828125,15352.548828125,15352.548828125,15352.548828125,0
2019-06-17,15352.548828125,15352.548828125,15352.548828125,15352.548828125,0
2019-06-18,15281.06640625,15281.06640625,15281.06640625,15281.06640625,1
2019-06-19,15392.261953848381,15455.800702883875,15392.261953848381,15439.916015625,19
2019-06-20,15439.916015625002,15439.916015625002,15439.916015625002,15439.916015625,0
2019-06-21,15439.916015625002,15439.916015625002,15439.916015625002,15439.916015625,0
2019-06-24,15249.297360248447,15344.60546875,15249.297360248447,15344.60546875,58
2019-06-25,15344.60546875,15344.60546875,15344.60546875,15344.60546875,0
2019-06-26,15344.60546875,15344.60546875,15344.60546875,15344.60546875,0
2019-06-27,15312.8369140625,15312.8369140625,15312.8369140625,15312.8369140625,1
2019-06-28,15312.8369140625,15312.8369140625,15312.8369140625,15312.8369140625,0
2019-07-01,15638.471518154538,15797.318359375002,15638.471518154538,15797.318359375,249
2019-07-02,15813.204302159007,15852.916015625002,15789.37727407941,15852.916015625,30
2019-07-03,15678.185228970626,15678.185228970626,15614.646484375,15614.646484375,6
2019-07-04,15614.646484375,15614.646484375,15614.646484375,15614.646484375,0
2019-07-05,15805.2626953125,15805.2626953125,15805.2626953125,15805.2626953125,2
2019-07-08,15829.088341422033,15829.088341422033,15725.837890625,15725.837890625,34
2019-07-09,15725.83752497146,15725.83752497146,15622.587076575184,15654.3564453125,168
2019-07-10,15233.41362312369,15233.41362312369,15114.278480085704,15146.0478515625,337
2019-07-11,15130.163785172716,15130.163785172716,15074.5673828125,15074.5673828125,143
2019-07-12,15074.5673828125,15074.5673828125,15074.5673828125,15074.5673828125,0
2019-07-16,15725.9189453125,15725.9189453125,15725.9189453125,15725.9189453125,5
2019-07-17,15725.9189453125,15725.9189453125,15725.9189453125,15725.9189453125,1
2019-07-18,15602.863986371804,15602.863986371804,15405.982421874998,15405.982421875,7
2019-07-19,15414.185587245714,15701.304531127354,15405.982188849097,15676.6943359375,132
2019-07-22,15725.9189453125,15725.9189453125,15725.9189453125,15725.9189453125,1
2019-07-23,15668.492833479133,15824.357421875,15668.492833479133,15824.357421875,11
2019-07-24,15898.1875,15898.1875,15898.1875,15898.1875,17
2019-07-25,15914.596129553938,15931.0029296875,15914.596129553938,15931.0029296875,230
2019-07-26,15807.94921875,15807.94921875,15807.94921875,15807.94921875,1
2019-07-29,15807.94921875,15807.94921875,15807.94921875,15807.94921875,0
2019-07-30,15660.2900390625,15660.2900390625,15660.2900390625,15660.2900390625,5
2019-07-31,15660.2900390625,15660.2900390625,15660.2900390625,15660.2900390625,0
2019-08-01,15471.610933575159,15537.238127354905,15471.610933575159,15512.6279296875,57
2019-08-02,15397.782627203527,15397.782627203527,14995.816005608975,15036.8330078125,312
2019-08-05,15036.82870404285,15036.82870404285,14807.133557445359,14872.7607421875,195
2019-08-06,14757.915709530118,14757.915709530118,14396.966131309258,14708.6953125,104
2019-08-07,14692.28765742908,14692.28765742908,14667.677460347959,14675.880859375,26
2019-08-08,14675.880859375,14675.880859375,14675.880859375,14675.880859375,0
2019-08-09,14798.933318905818,14807.13671875,14798.933318905818,14807.13671875,16
2019-08-13,14675.882173596397,14675.882173596397,14520.017578125,14520.017578125,74
2019-08-14,14520.017578125,14520.017578125,14520.017578125,14520.017578125,0
2019-08-15,14396.966460527938,14552.8310546875,14355.949462064895,14552.8310546875,226
2019-08-16,14520.017029221925,14536.423828125,14520.017029221925,14536.423828125,12
2019-08-19,14602.05078125,14602.05078125,14602.05078125,14602.05078125,4
2019-08-20,14602.05078125,14602.05078125,14602.05078125,14602.05078125,2
2019-08-21,14569.236637205388,14897.372597502806,14569.236637205388,14618.45703125,113
2019-08-22,14692.2890625,14692.2890625,14692.2890625,14692.2890625,1
2019-08-23,14766.1181640625,14766.1181640625,14766.1181640625,14766.1181640625,1
2019-08-26,14470.796001838236,14643.067382812502,14405.168809086135,14643.0673828125,113
2019-08-27,14757.916167908053,14815.339966226762,14749.712768148238,14782.5263671875,35
2019-08-28,14766.118283685968,14766.118283685968,14733.3046875,14733.3046875,1225
2019-08-29,14733.306061557789,14733.306061557789,14692.2890625,14692.2890625,3
2019-08-30,14872.762147576617,14889.1689453125,14831.745153236914,14889.1689453125,5
2019-09-02,14913.779966240687,14921.983365562051,14864.5595703125,14864.5595703125,1259
2019-09-03,14930.187104023973,14971.204101562502,14930.187104023973,14971.2041015625,11
2019-09-04,14921.9833984375,14921.9833984375,14921.9833984375,14921.9833984375,2
2019-09-05,14930.185964570925,15176.287931019897,14930.185964570925,15151.677734375,71
2019-09-06,15315.746642510054,15315.746642510054,15299.33984375,15299.33984375,31
2019-09-09,15323.950500683699,15373.1708984375,15323.950500683699,15373.1708984375,3
2019-09-10,15455.203659625722,15643.8818359375,15455.203659625722,15643.8818359375,150
2019-09-11,15791.543920272437,15996.62890625,15791.543920272437,15996.62890625,121
2019-09-12,16037.644061548706,16209.91542998478,16037.644061548706,16168.8984375,56
2019-09-13,16168.90209405792,16242.732697227135,16152.49529335365,16234.529296875,415
2019-09-17,16218.123046875002,16259.140050028453,16127.885639937405,16218.123046875,49
2019-09-18,16275.54375633232,16275.54375633232,16136.085972129875,16193.509765625,34
2019-09-19,16201.715447282335,16300.15625,16201.715447282335,16300.15625,4
2019-09-20,16160.6962890625,16160.6962890625,16160.6962890625,16160.6962890625,39
2019-09-24,16242.730468750002,16242.730468750002,16242.730468750002,16242.73046875,1
2019-09-25,16054.052887336577,16078.663085937502,16054.052887336577,16078.6630859375,2
2019-09-26,16291.94921875,16316.559413944486,16291.94921875,16291.94921875,147
2019-09-27,16332.966407439118,16332.966407439118,16168.8984375,16168.8984375,6
2019-09-30,16168.8984375,16168.8984375,16168.8984375,16168.8984375,0
2019-10-01,16168.899568412804,16193.509765625,16168.899568412804,16193.509765625,87
2019-10-02,16193.51077074782,16193.51077074782,15963.815582510262,15988.42578125,4
2019-10-03,15619.271603618421,15635.678401521382,15586.4580078125,15586.4580078125,11
2019-10-04,15643.8818359375,15643.8818359375,15643.8818359375,15643.8818359375,5
2019-10-07,15742.323974995878,15742.323974995878,15545.4423828125,15545.4423828125,151
2019-10-08,15676.694335937498,15676.694335937498,15676.694335937498,15676.6943359375,22
2019-10-09,15676.694335937498,15676.694335937498,15676.694335937498,15676.6943359375,0
2019-10-10,15635.677616778468,15668.4912109375,15635.677616778468,15668.4912109375,69
2019-10-11,15947.40741747697,16054.05160288191,15889.98362533585,16029.44140625,1030
2019-10-15,16160.696965219502,16382.18875103723,16152.493565744771,16373.9853515625,199
2019-10-16,16620.087067597953,16685.714262336744,16620.087067597953,16644.697265625,28
2019-10-17,16447.816681090942,16447.816681090942,16439.61328125,16439.61328125,6
2019-10-18,16497.03634368346,16497.03634368346,16373.9853515625,16373.9853515625,10
2019-10-21,16415.001986195843,16472.42578125,16415.001986195843,16472.42578125,4
2019-10-23,16472.42578125,16472.42578125,16472.42578125,16472.42578125,0
2019-10-24,16726.731566722974,16726.731566722974,16693.91796875,16693.91796875,10
2019-10-25,16693.91796875,16693.91796875,16693.91796875,16693.91796875,5
2019-10-28,16734.93417634474,16775.951171875,16734.93417634474,16775.951171875,5
2019-10-29,16816.968269754358,16948.22265625,16808.76487059838,16948.22265625,97
2019-10-30,16989.241912252655,17022.055513242038,16989.241912252655,16997.4453125,17
2019-10-31,16882.597462815505,17063.072265625,16841.580462176982,17063.072265625,35
2019-11-01,16898.999684305014,16898.999684305014,16816.96570525499,16849.779296875,35
2019-11-05,17251.74636692733,17309.17015416865,17243.54296875,17243.54296875,67
2019-11-06,17177.918035460152,17292.765625,17177.918035460152,17292.765625,21
2019-11-07,17177.918035460152,17292.765625,17177.918035460152,17292.765625,21
2019-11-08,17309.171400958374,17489.64617385936,17309.171400958374,17440.42578125,52
2019-11-11,17612.699405330884,17612.699405330884,17432.224609375,17432.224609375,23
2019-11-12,17497.849609375,17497.849609375,17497.849609375,17497.849609375,2
2019-11-13,17333.782863653276,17333.782863653276,17227.138671875,17227.138671875,7
2019-11-14,17259.952880859375,17325.580078125,17259.952880859375,17325.580078125,52
2019-11-15,17259.952880859375,17325.580078125,17259.952880859375,17325.580078125,52
2019-11-18,17284.561535632805,17284.561535632805,17046.66296679875,17079.4765625,743
2019-11-19,16989.243312854087,17022.056916548638,16940.02290731226,17013.853515625,178
2019-11-20,16989.243312854087,17022.056916548638,16940.02290731226,17013.853515625,178
2019-11-21,17071.2734375,17071.2734375,17071.2734375,17071.2734375,9
2019-11-22,17071.2734375,17071.2734375,17071.2734375,17071.2734375,9
2019-11-25,17218.934964854943,17218.934964854943,17177.91796875,17177.91796875,2
2019-11-26,17145.10546875,17145.10546875,17145.10546875,17145.10546875,49
2019-11-27,17145.10546875,17145.10546875,17145.10546875,17145.10546875,49
2019-11-28,17145.10546875,17145.10546875,17145.10546875,17145.10546875,0
2019-11-29,17054.867397574493,17054.867397574493,16931.81640625,16931.81640625,52
2019-12-02,16915.409093478655,17022.05328271979,16915.409093478655,17005.646484375,30
2019-12-03,16923.613889307228,17022.0546875,16923.613889307228,17022.0546875,11
2019-12-04,16923.613889307228,17022.0546875,16923.613889307228,17022.0546875,11
2019-12-05,17112.289609824857,17120.493008487283,17095.8828125,17095.8828125,91
2019-12-06,17112.289609824857,17120.493008487283,17095.8828125,17095.8828125,91
2019-12-09,17095.883360350625,17095.883360350625,17079.4765625,17079.4765625,2
2019-12-10,17136.901701200182,17136.901701200182,16981.037109375,16981.037109375,467
2019-12-11,16956.425507359163,17063.06969294004,16956.425507359163,16964.62890625,109
2019-12-12,17005.647829102985,17005.647829102985,16907.20703125,16907.20703125,222
2019-12-13,17218.936702636027,17309.1741031739,17210.733302587127,17300.970703125,148
2019-12-16,17300.970703125,17300.970703125,17300.970703125,17300.970703125,0
2019-12-17,17292.76386690755,17292.76386690755,17145.10269536849,17169.712890625,124
2019-12-18,17292.76386690755,17292.76386690755,17145.10269536849,17169.712890625,124
2019-12-19,17095.8828125,17095.8828125,17095.8828125,17095.8828125,1
2019-12-20,17095.8828125,17095.8828125,17095.8828125,17095.8828125,1
2019-12-23,17022.055513242038,17022.055513242038,16964.631711510618,16997.4453125,83
2019-12-24,17022.055513242038,17022.055513242038,16964.631711510618,16997.4453125,83
2019-12-25,16759.54296875,16759.54296875,16759.54296875,16759.54296875,3
2019-12-26,16759.54296875,16759.54296875,16759.54296875,16759.54296875,3
2019-12-27,16899.002840566154,17013.850432686504,16899.002840566154,16989.240234375,10
2019-12-30,16882.59542898555,16890.798828125,16882.59542898555,16890.798828125,12
2020-01-06,16669.307255993153,16816.968442315927,16636.493659032534,16767.748046875,1092
2020-01-07,16669.307255993153,16816.968442315927,16636.493659032534,16767.748046875,1092
2020-01-08,16759.544889258963,16759.544889258963,16702.12109375,16702.12109375,91
2020-01-09,16759.544889258963,16759.544889258963,16702.12109375,16702.12109375,91
2020-01-10,16702.12109375,16702.12109375,16702.12109375,16702.12109375,0
2020-01-14,16759.544614092418,16759.544614092418,16702.120819526266,16710.32421875,12
2020-01-15,16661.103515625,16661.103515625,16661.103515625,16661.103515625,102
2020-01-16,16693.91738666102,16693.91738666102,16620.08679379618,16652.900390625,32
2020-01-17,16784.152930354096,16825.169921875,16775.949532049915,16825.169921875,203
2020-01-20,16833.3761894333,16972.833984375,16833.3761894333,16972.833984375,166
2020-01-21,16948.224088855422,17046.66488704819,16948.224088855422,17022.0546875,134
2020-01-22,16981.039037884755,16981.039037884755,16923.615234375,16923.615234375,91
2020-01-23,16874.39337292379,16874.39337292379,16792.359375,16792.359375,179
2020-01-24,16710.324493108423,16710.324493108423,16702.12109375,16702.12109375,96
2020-01-27,16439.613375329278,16439.613375329278,16349.3759765625,16349.3759765625,2
2020-01-28,16439.613375329278,16439.613375329278,16349.3759765625,16349.3759765625,2
2020-01-29,16349.3759765625,16349.3759765625,16349.3759765625,16349.3759765625,0
2020-01-30,16324.765044474181,16332.968443994017,16283.748046875,16283.748046875,27
2020-01-31,16324.765044474181,16332.968443994017,16283.748046875,16283.748046875,27
2020-02-03,16127.881485415068,16127.881485415068,16021.2373046875,16021.2373046875,7
2020-02-04,16144.289863379396,16324.7646484375,16144.289863379396,16324.7646484375,6
2020-02-05,16579.06959332977,16775.951171875,16579.06959332977,16775.951171875,28
2020-02-06,16726.731810981437,16726.731810981437,16628.291015625,16628.291015625,9
2020-02-07,16726.731810981437,16726.731810981437,16628.291015625,16628.291015625,9
2020-02-10,16579.069455526464,16595.47625360219,16480.628667072073,16546.255859375,42
2020-02-12,16480.630584382772,16488.833984375,16406.799984452737,16488.833984375,39
2020-02-13,16480.630584382772,16488.833984375,16406.799984452737,16488.833984375,39
2020-02-14,16398.59619362235,16398.59619362235,16267.341796875,16267.341796875,15
2020-02-17,16201.714386265736,16201.714386265736,16127.8837890625,16127.8837890625,32
2020-02-18,16127.88101610113,16209.91499888903,16127.88101610113,16152.4912109375,236
2020-02-19,16291.950086474237,16291.950086474237,16119.6787109375,16119.6787109375,54
2020-02-20,16382.184729492188,16406.794921875,16382.184729492188,16406.794921875,4
2020-02-21,16488.83230540692,16538.05270034843,16480.62890625,16480.62890625,12
2020-02-25,15873.579129220037,16013.036930355303,15832.562128886135,15931.0029296875,193
2020-02-26,15783.339103682803,15783.339103682803,15717.7119140625,15717.7119140625,4
2020-02-27,15709.509233470699,15709.509233470699,15504.424256532438,15520.8310546875,482
2020-02-28,15332.153647444822,15332.153647444822,14913.7802734375,14913.7802734375,293
2020-03-02,14667.678114385191,15168.085477347997,14651.271315599524,15094.2548828125,668
2020-03-03,15282.933909712605,15282.933909712605,14807.13671875,14807.13671875,311
2020-03-04,14766.119109035137,14766.119109035137,14708.6953125,14708.6953125,36
2020-03-05,14790.731019659217,14790.731019659217,14684.086813749305,14774.32421875,169
2020-03-06,14692.287208160224,14692.287208160224,14150.862888931539,14191.8798828125,234
2020-03-09,13929.372619628906,13929.372619628906,13330.524444580078,13387.9482421875,160
2020-03-10,13215.676435229581,13634.0498046875,13084.42204481141,13634.0498046875,26
2020-03-11,13658.659848977171,13724.287043446731,13609.439453125,13609.439453125,102
2020-03-12,13117.235093005951,13117.235093005951,12920.353515625,12920.353515625,5
2020-03-13,12715.269135600885,12854.726926120378,11944.149588022508,12756.2861328125,838
2020-03-16,12477.370119188652,12477.370119188652,12009.7763671875,12009.7763671875,784
2020-03-17,11894.928582509358,12600.4208984375,11796.487794240315,12600.4208984375,102
2020-03-18,12534.793756175888,12920.353511765068,12452.759765625,12452.759765625,64
2020-03-19,12469.166015625,12772.691767321136,12469.166015625,12469.166015625,186
2020-03-23,12141.0314335151,12239.472228921979,12141.0314335151,12223.0654296875,191
2020-03-24,12469.166700355758,12682.455078125,12206.65792771669,12682.455078125,189
2020-03-25,12887.540459184154,13691.47360049545,12887.540459184154,13634.0498046875,49
2020-03-26,13355.132342012817,13355.132342012817,13281.3017578125,13281.3017578125,60
2020-03-27,13609.440336124626,13847.338931511977,13609.440336124626,13699.677734375,37
2020-03-30,13305.91454780029,13617.64374189179,13289.507748111264,13437.1689453125,67
2020-03-31,13617.643651920996,13617.643651920996,13264.8974609375,13264.8974609375,11
2020-04-01,13264.89699163091,13264.89699163091,12666.048828125,12666.048828125,312
2020-04-02,12871.132871375328,12871.132871375328,12518.38671875,12518.38671875,7
2020-04-03,13010.591630064728,13010.591630064728,12198.455078125,12198.455078125,61
2020-04-06,12272.283951472451,12953.166015625,12247.6737563826,12953.166015625,49
2020-04-07,13125.437854219143,13199.268442149127,12977.776678359178,13026.9970703125,164
2020-04-08,13133.643151065515,13437.1689453125,13068.01595230941,13437.1689453125,13
2020-04-09,13560.21907930596,13560.21907930596,13281.303502357137,13404.3544921875,66
2020-04-10,13289.507719094881,13379.7451171875,13273.100919441677,13379.7451171875,73
2020-04-13,13199.269684519426,13404.354670295053,13199.269684519426,13223.8798828125,84
2020-04-14,13125.438181405209,13543.8115234375,13125.438181405209,13543.8115234375,18
2020-04-15,13420.76171875,13420.76171875,13420.76171875,13420.76171875,4
2020-04-16,13133.640898437501,13396.1496484375,13133.640898437501,13330.5224609375,123
2020-04-17,13215.676136846127,13617.642698426176,13215.676136846127,13584.8291015625,79
2020-04-20,13584.829188829786,13584.829188829786,13412.55780418883,13494.591796875,25
2020-04-21,13297.71001272029,13387.947403306302,13150.048828125,13150.048828125,11
2020-04-22,13133.641891121031,13133.641891121031,12920.353515625,12920.353515625,43
2020-04-23,13059.811894191998,13338.727474846852,13059.811894191998,13223.8798828125,22
2020-04-24,12928.55762204602,13314.117398845616,12928.55762204602,13191.06640625,15
2020-04-27,13469.98124080605,13593.0322265625,13445.371043654759,13593.0322265625,138
2020-04-28,13387.94667448547,13609.43843932071,13387.94667448547,13552.0146484375,13
2020-04-30,13789.914313943365,13986.7958984375,13789.914313943365,13986.7958984375,110
2020-05-01,13937.574517795942,13937.574517795942,13314.1162109375,13314.1162109375,240
2020-05-07,13314.116099382609,13314.116099382609,13125.437929151061,13141.8447265625,68
2020-05-08,13166.455291581284,13510.998046875,13166.455291581284,13510.998046875,78
2020-05-11,13896.558385751901,14019.609375,13880.15158718549,14019.609375,20
2020-05-12,13945.778526057122,13945.778526057122,13716.083350333829,13822.7275390625,301
2020-05-13,13371.540182778574,13650.455744873341,13371.540182778574,13601.2353515625,134
2020-05-14,13510.9972265625,13510.9972265625,13305.912265625,13330.5224609375,482
2020-05-15,13330.52459623471,13412.55859375,13289.507597477064,13412.55859375,70
2020-05-18,13453.575745001526,13461.77914484604,13387.948546245421,13437.1689453125,32
2020-05-19,13658.659675230518,13871.948054543425,13658.659675230518,13789.9140625,120
2020-05-20,13789.914611561942,13896.558805464563,13732.490814845147,13773.5078125,83
2020-05-21,14003.202999367184,14003.202999367184,13773.5078125,13773.5078125,52
2020-05-22,13773.50814959055,13773.50814959055,13617.6435546875,13617.6435546875,23
2020-05-25,13724.286868865258,13822.72765931737,13724.286868865258,13789.9140625,53
2020-05-26,14019.60831225376,14314.9306640625,14019.60831225376,14314.9306640625,56
2020-05-27,14314.93234366212,14585.64453125,14314.93234366212,14585.64453125,74
2020-05-28,14807.136111408392,15094.255094178083,14807.136111408392,14971.2041015625,85
2020-05-29,14823.542596049596,14823.542596049596,14659.474609375,14659.474609375,11
2020-06-01,14577.438984176153,14675.879765161022,14446.184609529659,14503.6083984375,117
2020-06-02,14684.083512856452,14823.541289235534,14684.083512856452,14815.337890625,103
2020-06-03,15086.051483419667,15094.2548828125,15012.220888884172,15094.2548828125,112
2020-06-04,15250.119657939189,15323.950253378378,15069.644869087837,15176.2890625,66
2020-06-05,15217.304255898895,15405.982421874998,15217.304255898895,15405.982421875,8
2020-06-08,15709.510284135626,15717.713683761805,15586.459289742917,15635.6796875,322
2020-06-09,15586.458247307743,15619.271843617864,15455.203862067257,15520.8310546875,75
2020-06-10,15340.35681733631,15537.238402157738,15340.35681733631,15504.4248046875,56
2020-06-11,15176.289336603948,15250.119933376616,14905.5771484375,14905.5771484375,35
2020-06-12,14577.440831897,14798.9326171875,14437.983041158535,14798.9326171875,398
2020-06-15,14741.508905517994,14741.508905517994,14446.1865234375,14446.1865234375,62
2020-06-16,14774.320967246782,15135.2705078125,14749.71077129912,15135.2705078125,51
2020-06-17,15143.473830685076,15143.473830685076,14889.16847383175,15020.4228515625,368
2020-06-18,14839.9501953125,14839.9501953125,14839.9501953125,14839.9501953125,1
2020-06-19,14741.508086546492,14741.508086546492,14675.880894174554,14733.3046875,80
