Date,Open,High,Low,Close,Volume
2019-08-22,24616.69140625,24616.69140625,24616.69140625,24616.69140625,0
2019-08-23,24616.69140625,24616.69140625,24616.69140625,24616.69140625,0
2019-08-26,24417.9608416837,24417.9608416837,24089.62308089673,24305.634765625,800
2019-08-27,24417.961502408074,24564.849451997932,24417.961502408074,24556.208984375,11
2019-08-28,24556.208984375,24556.208984375,24556.208984375,24556.208984375,0
2019-08-29,24426.601247234514,24469.803584070796,24409.3203125,24409.3203125,171
2019-08-30,24729.017202733285,24815.421875,24729.017202733285,24815.421875,27
2019-09-02,24815.422819666433,24875.906092555593,24815.422819666433,24867.265625,41
2019-09-03,24841.341796875,24841.341796875,24841.341796875,24841.341796875,1
2019-09-04,24754.936866480253,24754.936866480253,24720.375,24720.375,13
2019-09-05,25057.352163054522,25541.218273789367,25057.352163054522,25515.296875,6
2019-09-06,25739.95243254624,25809.076171875,25739.95243254624,25809.076171875,15
2019-09-09,25834.998453099004,25964.60546875,25834.998453099004,25964.60546875,97
2019-09-10,26396.625,26396.625,26353.422667757775,26396.625,11
2019-09-11,26655.841796875,26655.841796875,26655.841796875,26655.841796875,1
2019-09-12,27131.066449447077,27390.28046011058,27131.066449447077,27347.078125,13
2019-09-13,25610.3442535545,27347.078125,25610.3442535545,27347.078125,14
2019-09-17,27347.07696359917,27519.886296702483,27303.874630323342,27390.279296875,6
2019-09-18,27390.279296875,27390.279296875,27390.279296875,27390.279296875,4
2019-09-19,27519.886296702483,27563.088629978312,27390.279296875,27390.279296875,55
2019-09-20,27347.07733386076,27390.27966772152,27260.672666139242,27303.875,8
2019-09-24,27347.078125,27347.078125,27347.078125,27347.078125,2
2019-09-25,27001.458984375,27001.458984375,27001.458984375,27001.458984375,1
2019-09-26,27260.671875,27260.671875,27260.671875,27260.671875,1
2019-09-27,27260.671875,27260.671875,27260.671875,27260.671875,0
2019-09-30,27347.078125,27347.078125,27347.078125,27347.078125,1
2019-10-01,27433.48362309272,27692.697641578638,27433.48362309272,27606.29296875,154
2019-10-02,27606.29209170979,27606.29209170979,27087.864071208198,27131.06640625,8
2019-10-03,27001.460072271988,27001.460072271988,26526.234375,26526.234375,13
2019-10-04,26526.234375,26526.234375,26526.234375,26526.234375,0
2019-10-07,26785.449597997573,26785.449597997573,26699.044921875,26699.044921875,3
2019-10-08,26871.85470746805,27087.866401257987,26871.85470746805,27044.6640625,6
2019-10-09,26699.040287128213,26915.051939936697,26699.040287128213,26871.849609375,3
2019-10-10,26915.056640625,26915.056640625,26915.056640625,26915.056640625,10
2019-10-11,27174.268368675595,27217.470703125,27174.268368675595,27217.470703125,2
2019-10-15,27692.695734059587,27822.302734375,27692.695734059587,27822.302734375,4
2019-10-16,28211.12462726622,28340.73163167939,28211.12462726622,28297.529296875,9
2019-10-17,28297.529296875,28297.529296875,28297.529296875,28297.529296875,0
2019-10-18,28254.326171875,28254.326171875,28254.326171875,28254.326171875,1
2019-10-21,28254.326171875,28254.326171875,28254.326171875,28254.326171875,0
2019-10-23,28297.530085866045,28340.732421875,28297.530085866045,28340.732421875,30
2019-10-24,28340.732421875,28340.732421875,28340.732421875,28340.732421875,0
2019-10-25,28772.755859375,28772.755859375,28772.755859375,28772.755859375,2
2019-10-28,29031.970703125,29031.970703125,29031.970703125,29031.970703125,26
2019-10-29,29334.38397342828,29377.586306231566,29291.181640625,29291.181640625,40
2019-10-30,29507.194852430555,29507.194852430555,29161.576171875,29161.576171875,25
2019-10-31,29161.576922853015,29161.576922853015,28902.36290576099,28988.767578125,6
2019-11-01,28988.767578125,28988.767578125,28988.767578125,28988.767578125,0
2019-11-05,29507.19764707232,29507.19764707232,29334.38829042768,29420.79296875,16
2019-11-06,29550.39806168003,29636.802734375,29550.39806168003,29636.802734375,9
2019-11-07,29723.205820540938,29723.205820540938,29550.396484375,29550.396484375,8
2019-11-08,28340.73339701601,29723.20819687045,28340.73339701601,29680.005859375,17
2019-11-11,29377.587148209066,29550.396484375,29377.587148209066,29550.396484375,2
2019-11-12,29766.409743417455,29766.409743417455,29636.802734375,29636.802734375,80
2019-11-13,29334.384765625,29334.384765625,29334.384765625,29334.384765625,1
2019-11-14,29334.384765625,29334.384765625,29334.384765625,29334.384765625,1
2019-11-15,29334.384765625,29334.384765625,29334.384765625,29334.384765625,0
2019-11-18,29377.58784722222,29377.58784722222,29161.576171875,29161.576171875,4
2019-11-19,29377.58784722222,29377.58784722222,29161.576171875,29161.576171875,4
2019-11-20,28902.36010925752,28902.36010925752,28729.55078125,28729.55078125,3
2019-11-21,29247.980842013887,29247.980842013887,29161.576171875,29161.576171875,2
2019-11-22,29247.980842013887,29247.980842013887,29161.576171875,29161.576171875,2
2019-11-25,29680.005859375,29680.005859375,29680.005859375,29680.005859375,25
2019-11-26,29680.005859375,29680.005859375,29680.005859375,29680.005859375,25
2019-11-27,29550.396856671552,29550.396856671552,29420.789852914222,29463.9921875,3
2019-11-28,29550.396856671552,29550.396856671552,29420.789852914222,29463.9921875,3
2019-11-29,29463.9921875,29463.9921875,29463.9921875,29463.9921875,0
2019-12-02,29723.206195014664,29723.206195014664,29247.980514571114,29463.9921875,15
2019-12-03,29204.776975018438,29291.181640625,29204.776975018438,29291.181640625,89
2019-12-04,29204.776975018438,29291.181640625,29204.776975018438,29291.181640625,89
2019-12-05,29723.206657608695,29809.611328125,29723.206657608695,29809.611328125,52
2019-12-06,29723.206657608695,29809.611328125,29723.206657608695,29809.611328125,52
2019-12-09,29852.814453125,29852.814453125,29852.814453125,29852.814453125,1
2019-12-10,29852.814453125,29852.814453125,29852.814453125,29852.814453125,1
2019-12-11,29809.612903043715,29896.017578125,29809.612903043715,29896.017578125,8
2019-12-12,29809.612903043715,29896.017578125,29809.612903043715,29896.017578125,8
2019-12-13,29334.385046610543,30630.455078125,29334.385046610543,30630.455078125,15
2019-12-16,30414.44609929078,30457.6484375,30414.44609929078,30457.6484375,6
2019-12-17,30457.649605490944,30457.649605490944,30414.447265625,30414.447265625,3
2019-12-18,30414.447265625,30414.447265625,30414.447265625,30414.447265625,0
2019-12-19,29852.81291933087,29982.419921875,29852.81291933087,29982.419921875,3
2019-12-20,29982.419921875,29982.419921875,29982.419921875,29982.419921875,0
2019-12-23,30155.23080793234,30155.23080793234,29852.814453125,29852.814453125,32
2019-12-24,30025.622256056373,30025.622256056373,29982.419921875,29982.419921875,7
2019-12-25,29896.017578125,29896.017578125,29896.017578125,29896.017578125,1
2019-12-26,29896.017578125,29896.017578125,29896.017578125,29896.017578125,1
2019-12-27,30155.23046875,30155.23046875,30155.23046875,30155.23046875,4
2019-12-30,29982.42066915761,29982.42066915761,29809.611328125,29809.611328125,2
2020-01-06,29247.980097685013,29334.384765625,29204.77776371502,29334.384765625,16
2020-01-07,29809.61158060921,29809.61158060921,29075.171874999996,29075.171875,3
2020-01-08,29809.61158060921,29809.61158060921,29075.171874999996,29075.171875,3
2020-01-09,30068.825008967,30284.836682881993,30068.825008967,30112.02734375,10
2020-01-10,30068.825008967,30284.836682881993,30068.825008967,30112.02734375,10
2020-01-14,30112.02734375,30112.02734375,30112.02734375,30112.02734375,1
2020-01-15,30025.623046875,30025.623046875,30025.623046875,30025.623046875,1
2020-01-16,30112.02734375,30112.02734375,30112.02734375,30112.02734375,5
2020-01-17,30112.02734375,30112.02734375,30112.02734375,30112.02734375,5
2020-01-20,30112.02734375,30112.02734375,30112.02734375,30112.02734375,0
2020-01-21,30457.6484375,30457.6484375,30457.6484375,30457.6484375,30
2020-01-22,30457.6484375,30457.6484375,30457.6484375,30457.6484375,30
2020-01-23,30414.447265625,30414.447265625,30414.447265625,30414.447265625,55
2020-01-24,30414.447265625,30414.447265625,30414.447265625,30414.447265625,55
2020-01-27,29031.970703125,29031.970703125,29031.970703125,29031.970703125,40
2020-01-28,29031.970703125,29031.970703125,29031.970703125,29031.970703125,40
2020-01-29,28945.56520387575,28945.56520387575,28772.755859375,28772.755859375,65
2020-01-30,28945.564453125,28945.564453125,28945.564453125,28945.564453125,90
2020-01-31,28945.564453125,28945.564453125,28945.564453125,28945.564453125,90
2020-02-03,28599.94494187688,28686.349609375,28599.94494187688,28686.349609375,3
2020-02-04,28729.553190007427,29075.171874999996,28729.553190007427,29075.171875,2
2020-02-05,28729.553190007427,29075.171874999996,28729.553190007427,29075.171875,2
2020-02-06,29075.171874999996,29075.171874999996,29075.171874999996,29075.171875,0
2020-02-07,29075.171874999996,29075.171874999996,29075.171874999996,29075.171875,0
2020-02-10,29377.587148209066,29550.396484375,29377.587148209066,29550.396484375,9
2020-02-12,29463.993388985058,29636.802734375,29463.993388985058,29636.802734375,51
2020-02-13,29636.802734375,29636.802734375,29636.802734375,29636.802734375,0
2020-02-14,29636.802734375,29636.802734375,29636.802734375,29636.802734375,0
2020-02-17,28167.920714490814,28211.123046875,28167.920714490814,28211.123046875,20
2020-02-18,28254.326171875,28254.326171875,28254.326171875,28254.326171875,1
2020-02-19,28254.326171875,28254.326171875,28254.326171875,28254.326171875,1
2020-02-20,28427.138671875,28427.138671875,28427.138671875,28427.138671875,2
2020-02-21,28427.138671875,28427.138671875,28427.138671875,28427.138671875,2
2020-02-25,28427.138671875,28427.138671875,28427.138671875,28427.138671875,0
2020-02-26,27303.876918859653,27303.876918859653,27087.865234375,27087.865234375,20
2020-02-27,26915.056640625,26915.056640625,26915.056640625,26915.056640625,2
2020-02-28,26310.223022830476,26310.223022830476,25541.22143037336,25688.109375,84
2020-03-02,25688.10897920116,26094.2109375,25506.659168046357,26094.2109375,28
2020-03-03,26353.423828125,26353.423828125,26353.423828125,26353.423828125,1
2020-03-04,25031.4293584409,25480.733578889267,25031.4293584409,25437.53125,6
2020-03-05,25437.53125,25437.53125,25437.53125,25437.53125,0
2020-03-06,24927.747430170974,24936.387897217828,24530.285946015734,24573.48828125,206
2020-03-09,24521.64628125,24521.64628125,23761.28515625,23761.28515625,14
2020-03-10,23329.261621348156,23329.261621348156,21877.663120464273,23216.935546875,91
2020-03-11,23104.609077027988,23182.373281101754,22767.630859375,22767.630859375,25
2020-03-12,21903.5843203125,21903.5843203125,21601.16796875,21601.16796875,2
2020-03-13,21177.784109146658,21177.784109146658,20045.882959290186,20693.91796875,21
2020-03-16,20711.19643710191,21004.97227308917,20348.296875,20348.296875,66
2020-03-17,20045.880102040817,20745.7578125,20045.880102040817,20745.7578125,15
2020-03-18,21065.455743873536,21557.962297360325,21065.455743873536,21419.71484375,23
2020-03-19,21428.35981997559,21428.35981997559,21177.786257564585,21238.26953125,24
2020-03-23,21238.2689960605,21316.033203125,21195.066658802443,21316.033203125,11
2020-03-24,21428.357778105346,21981.34765625,21428.357778105346,21981.34765625,8
2020-03-25,23709.43897642284,23709.43897642284,22966.358891884804,23683.517578125,23
2020-03-26,23381.103515625,23381.103515625,23381.103515625,23381.103515625,1
2020-03-27,23709.4415765647,24573.48828125,23709.4415765647,24573.48828125,6
2020-03-30,23277.41808286517,23277.41808286517,23070.046875,23070.046875,245
2020-03-31,23752.6438994194,23761.284366461747,23718.08203125,23718.08203125,21
2020-04-01,22854.033203125,23286.056515093336,22854.033203125,22854.033203125,3
2020-04-02,22810.833533653848,22810.833533653848,22465.21484375,22465.21484375,5
2020-04-03,23286.057698567707,23286.057698567707,22793.551097892992,22810.83203125,2
2020-04-06,23242.85574352424,23242.85574352424,22724.427734375,22724.427734375,72
2020-04-07,23476.150390625,23908.17376917901,23476.150390625,23476.150390625,34
2020-04-08,23908.171875,23908.171875,23908.171875,23908.171875,1
2020-04-09,23908.171875,23908.171875,23908.171875,23908.171875,1
2020-04-10,23908.171875,23908.171875,23908.171875,23908.171875,2
2020-04-13,23908.171875,23908.171875,23908.171875,23908.171875,0
2020-04-14,23813.126953125,23813.126953125,23813.126953125,23813.126953125,2
2020-04-15,24063.70230201123,24340.197265625,24063.70230201123,24340.197265625,61
2020-04-16,24340.197265625,24340.197265625,24340.197265625,24340.197265625,0
2020-04-17,24201.947265625,24201.947265625,24201.947265625,24201.947265625,1
2020-04-20,24201.947265625,24201.947265625,24201.947265625,24201.947265625,0
2020-04-21,24201.947265625,24201.947265625,24201.947265625,24201.947265625,0
2020-04-22,23424.306640625,23424.306640625,23424.306640625,23424.306640625,2
2020-04-23,23424.306640625,23424.306640625,23424.306640625,23424.306640625,0
2020-04-24,24063.69921875,24063.69921875,24063.69921875,24063.69921875,2
2020-04-27,24167.38671875,24167.38671875,24167.38671875,24167.38671875,1
2020-04-28,24167.38671875,24167.38671875,24167.38671875,24167.38671875,0
2020-04-30,24841.342058508566,24962.30859375,24841.342058508566,24962.30859375,9
2020-05-01,24962.30859375,24962.30859375,24962.30859375,24962.30859375,0
2020-05-07,24962.309901368222,24962.309901368222,24392.0390625,24392.0390625,42
2020-05-08,24824.062066871764,25014.15234375,24824.062066871764,25014.15234375,4
2020-05-11,25964.60546875,25964.60546875,25964.60546875,25964.60546875,10
2020-05-12,25869.556640625,25869.556640625,25869.556640625,25869.556640625,1
2020-05-13,25489.378939075632,25705.390625,25489.378939075632,25705.390625,2
2020-05-14,25705.390625,25705.390625,25705.390625,25705.390625,0
2020-05-15,25705.390625,25705.390625,25705.390625,25705.390625,0
2020-05-18,25705.390625,25705.390625,25705.390625,25705.390625,0
2020-05-19,25705.388249577703,25895.478515625,25705.388249577703,25895.478515625,4
2020-05-20,26137.4140625,26137.4140625,26137.4140625,26137.4140625,1
2020-05-21,26137.4140625,26137.4140625,26137.4140625,26137.4140625,0
2020-05-22,26353.423828125,26353.423828125,26353.423828125,26353.423828125,5
2020-05-25,26353.423828125,26353.423828125,26353.423828125,26353.423828125,7
2020-05-26,26396.627776159847,26655.841796875,26396.627776159847,26655.841796875,3
2020-05-27,27217.471867547694,27217.471867547694,27174.26953125,27174.26953125,4
2020-05-28,27606.29296875,27606.29296875,27606.29296875,27606.29296875,3
2020-05-29,27433.482421875,27433.482421875,27433.482421875,27433.482421875,1
2020-06-01,27390.279296875,27390.279296875,27390.279296875,27390.279296875,20
2020-06-02,27692.698086722372,27951.912109375,27692.698086722372,27951.912109375,7
2020-06-03,28383.93359375,28383.93359375,28254.326591038815,28383.93359375,4
2020-06-04,28383.93359375,28383.93359375,28383.93359375,28383.93359375,0
2020-06-05,28427.13560688065,28686.349609375,28427.13560688065,28686.349609375,3
2020-06-08,28729.55078125,28729.55078125,28729.55078125,28729.55078125,4
2020-06-09,28859.16015625,28859.16015625,28859.16015625,28859.16015625,53
2020-06-10,28772.755859375,28772.755859375,28772.755859375,28772.755859375,1
2020-06-11,28038.31640625,28038.31640625,28038.31640625,28038.31640625,3
2020-06-12,27217.469963771688,27390.279296875,27217.469963771688,27390.279296875,29
2020-06-15,27390.280416500795,27390.280416500795,27131.06640625,27131.06640625,8
2020-06-16,27131.06640625,27131.06640625,27131.06640625,27131.06640625,0
2020-06-17,27131.06640625,27131.06640625,27131.06640625,27131.06640625,0
2020-06-18,27735.900390625,27735.900390625,27735.900390625,27735.900390625,1
2020-06-19,27865.505859375,27865.505859375,27865.505859375,27865.505859375,1
2020-06-22,27822.305098048684,27951.912109375,27822.305098048684,27951.912109375,2
2020-06-23,27951.912109375,27951.912109375,27951.912109375,27951.912109375,2
2020-06-24,27951.912109375,27951.912109375,27951.912109375,27951.912109375,0
2020-06-25,27951.912109375,27951.912109375,27951.912109375,27951.912109375,0
2020-06-26,27951.912109375,27951.912109375,27951.912109375,27951.912109375,0
2020-06-29,27908.70703125,27908.70703125,27908.70703125,27908.70703125,1
2020-06-30,27908.70703125,27908.70703125,27908.70703125,27908.70703125,0
2020-07-01,28038.31640625,28038.31640625,28038.31640625,28038.31640625,1
2020-07-02,27779.099978061622,27779.099978061622,27692.6953125,27692.6953125,2
2020-07-03,27692.6953125,27692.6953125,27692.6953125,27692.6953125,0
2020-07-06,27951.911359326998,28124.720703125,27951.911359326998,28124.720703125,2
2020-07-07,27735.900390625,27735.900390625,27735.900390625,27735.900390625,2
2020-07-08,27735.900390625,27735.900390625,27735.900390625,27735.900390625,0
2020-07-09,28340.73093938253,28686.349609375,28340.73093938253,28686.349609375,17
2020-07-10,28686.349609375,28686.349609375,28686.349609375,28686.349609375,0
2020-07-13,28427.134457236843,28729.55078125,28340.729793233084,28729.55078125,21
2020-07-14,27519.888671875,27519.888671875,27519.888671875,27519.888671875,7
2020-07-15,29138.280109927036,29363.80859375,29138.280109927036,29363.80859375,2
