Date,Open,High,Low,Close,Volume
2019-05-20,11868.416903647581,11868.416903647581,11797.111328125,11797.111328125,19
2019-05-21,11757.495083558406,11757.495083558406,11733.7265625,11733.7265625,2
2019-05-22,11868.415027972613,11915.952070808284,11860.4921875,11860.4921875,26
2019-05-23,11646.5751953125,11646.5751953125,11646.5751953125,11646.5751953125,20
2019-05-24,11646.5751953125,11646.5751953125,11646.5751953125,11646.5751953125,0
2019-05-27,11670.3447265625,11670.3447265625,11670.3447265625,11670.3447265625,1
2019-05-28,11717.882910877686,11797.111328125,11717.882910877686,11797.111328125,15
2019-05-29,11670.34452238437,11670.34452238437,11519.810546875,11519.810546875,22
2019-05-30,11527.734602952682,11709.9599609375,11527.734602952682,11709.9599609375,14
2019-05-31,11702.035863787018,11702.035863787018,11503.96484375,11503.96484375,25
2019-06-03,11496.04066513459,11496.04066513459,11258.35546875,11258.35546875,41
2019-06-04,11266.279296875,11266.279296875,11266.279296875,11266.279296875,1
2019-06-05,11496.04229835304,11789.18741554054,11496.04229835304,11725.8046875,17
2019-06-06,11725.8046875,11725.8046875,11725.8046875,11725.8046875,0
2019-06-07,11614.884786912466,11630.73046875,11614.884786912466,11630.73046875,6
2019-06-10,11646.576340111878,11812.956002113477,11646.576340111878,11773.341796875,25
2019-06-11,11860.4921875,11860.4921875,11860.4921875,11860.4921875,1
2019-06-12,11844.648486328124,11884.2626953125,11844.648486328124,11884.2626953125,217
2019-06-13,11828.801684208865,11828.801684208865,11773.341796875,11773.341796875,115
2019-06-14,11773.341796875,11773.341796875,11773.341796875,11773.341796875,0
2019-06-17,11773.34269414961,11773.34269414961,11709.9599609375,11709.9599609375,236
2019-06-18,11749.573071771685,11812.955799063779,11622.8076171875,11622.8076171875,405
2019-06-19,11955.5673828125,11955.5673828125,11955.5673828125,11955.5673828125,53
2019-06-20,11955.5673828125,11955.5673828125,11955.5673828125,11955.5673828125,0
2019-06-21,12050.6416015625,12050.6416015625,12050.6416015625,12050.6416015625,10
2019-06-24,12026.873994430693,12058.56536200495,12003.10546875,12003.10546875,253
2019-06-25,12003.10546875,12003.10546875,12003.10546875,12003.10546875,0
2019-06-26,12011.02734375,12011.02734375,12011.02734375,12011.02734375,3
2019-06-27,12153.638702372724,12177.4072265625,12145.715860976132,12177.4072265625,74
2019-06-28,12177.4072265625,12177.4072265625,12177.4072265625,12177.4072265625,0
2019-07-01,12177.4072265625,12177.4072265625,12177.4072265625,12177.4072265625,0
2019-07-02,12383.400390625,12383.400390625,12383.400390625,12383.400390625,1
2019-07-03,12248.711860196301,12248.711860196301,12193.251974671479,12209.09765625,209
2019-07-04,12201.173862301523,12224.9423828125,12201.173862301523,12224.9423828125,19
2019-07-05,12224.9423828125,12224.9423828125,12224.9423828125,12224.9423828125,0
2019-07-08,12264.557476587948,12264.557476587948,12161.560546875,12161.560546875,546
2019-07-09,12161.560481728253,12193.251844547089,12042.71787115762,12114.0234375,400
2019-07-10,11171.205886556223,11171.205886556223,11012.749065470318,11044.4404296875,1109
2019-07-11,11044.441376763569,11060.287060230949,10988.98148462774,11020.6728515625,354
2019-07-12,11107.824120532507,11115.746962273257,11020.672861384248,11028.595703125,142
2019-07-16,12098.112742069554,12098.112742069554,12037.492277363408,12046.15234375,355
2019-07-17,12037.492991645819,12115.43359375,12028.832924745355,12115.43359375,200
2019-07-18,12080.792480108925,12080.792480108925,11751.7099609375,11751.7099609375,540
2019-07-19,11769.030043534016,12028.83203125,11769.030043534016,12028.83203125,27
2019-07-22,12020.171332308248,12054.811595513747,11968.2109375,11968.2109375,85
2019-07-23,12020.1719649928,12063.472296278796,11950.891434935205,12028.83203125,256
2019-07-24,12054.813119146254,12063.473186042193,12020.1728515625,12020.1728515625,62
2019-07-25,11985.531596087509,11985.531596087509,11924.9111328125,11924.9111328125,400
2019-07-26,11968.211892520681,11968.211892520681,11751.710230210248,11777.6904296875,185
2019-07-29,11812.3304118685,11812.3304118685,11656.44921875,11656.44921875,118
2019-07-30,11769.030363195083,11838.310895134422,11769.030363195083,11777.6904296875,17
2019-07-31,11691.090290590406,11743.050691881917,11656.450023062729,11734.390625,72
2019-08-01,11639.129163547905,11639.129163547905,11483.247969393246,11569.8486328125,360
2019-08-02,11431.287856294537,11431.287856294537,10911.683862826603,10937.6640625,808
2019-08-05,10937.663754488844,10937.663754488844,10530.64063773431,10625.9013671875,729
2019-08-06,10452.699701491592,10703.841616440437,10305.478578935372,10686.521484375,443
2019-08-07,10599.921155427632,10599.921155427632,10530.640625,10530.640625,344
2019-08-08,10565.281601015045,10565.281601015045,10452.700731496032,10504.6611328125,405
2019-08-09,10660.543146162814,10686.523348793593,10660.543146162814,10677.86328125,17
2019-08-13,10487.340631195222,10487.340631195222,10348.779565878027,10374.759765625,231
2019-08-14,10374.759775317927,10530.640973945408,10374.759775317927,10470.0205078125,91
2019-08-15,10374.758425918657,10374.758425918657,10218.877247565955,10340.1181640625,111
2019-08-16,10409.40092255378,10409.40092255378,10236.199576088658,10366.1005859375,240
2019-08-19,10461.36026175435,10461.36026175435,10435.380062428801,10452.7001953125,65
2019-08-20,10504.660684143471,10504.660684143471,10461.3603515625,10461.3603515625,60
2019-08-21,10452.700364865923,10452.700364865923,10331.459432713376,10374.759765625,292
2019-08-22,10322.798647584033,10331.45871356355,10305.478515625,10305.478515625,210
2019-08-23,10305.478352728836,10400.73907699776,10305.478352728836,10383.4189453125,22
2019-08-26,10158.258699905344,10175.57883409103,10088.978163162596,10149.5986328125,169
2019-08-27,10244.85769359981,10270.837890625,10244.85769359981,10270.837890625,100
2019-08-28,10253.518632879046,10253.518632879046,10158.257902337096,10166.91796875,372
2019-08-29,10166.917353631685,10218.877748965408,10166.917353631685,10201.5576171875,42
2019-08-30,10270.838800033658,10452.7001953125,10270.838800033658,10452.7001953125,355
2019-09-02,10513.320660405449,10521.980726847298,10452.7001953125,10452.7001953125,382
2019-09-03,10478.681290716613,10634.5625,10478.681290716613,10634.5625,417
2019-09-04,10591.261711498299,10591.261711498299,10478.680842937809,10496.0009765625,104
2019-09-05,10530.640487169207,10816.422671442711,10530.640487169207,10799.1025390625,103
2019-09-06,10833.74342411253,10851.063557484413,10764.462890625,10764.462890625,453
2019-09-09,10790.442486834261,10894.36328125,10747.142155827703,10894.36328125,81
2019-09-10,11015.604071712569,11162.8251953125,11015.604071712569,11162.8251953125,249
2019-09-11,11310.046185487688,11439.94717536695,11310.046185487688,11431.287109375,483
2019-09-12,11422.626271802326,11587.167514534884,11422.626271802326,11543.8671875,327
2019-09-13,11647.788882166791,11647.788882166791,11630.46875,11630.46875,22
2019-09-17,11543.869939630682,11656.450816761364,11517.889737215908,11621.810546875,231
2019-09-18,11647.789929562357,11647.789929562357,11318.707388801487,11353.34765625,205
2019-09-19,11362.007195098784,11500.568258453648,11362.007195098784,11396.6474609375,123
2019-09-20,11439.94832487128,11457.268458595538,11344.687589387871,11353.34765625,296
2019-09-24,11336.026276848002,11431.287001863531,11266.745749563981,11327.3662109375,227
2019-09-25,11275.404933990641,11344.68545585848,11214.784477356283,11336.025390625,307
2019-09-26,11500.56889523988,11647.790033206054,11500.56889523988,11552.529296875,92
2019-09-27,11535.209151105182,11535.209151105182,11336.027611709222,11362.0078125,186
2019-09-30,11362.008344491202,11431.288883177123,11292.72780580528,11318.7080078125,188
2019-10-01,11362.008171627731,11500.569246891484,11362.008171627731,11491.9091796875,47
2019-10-02,11327.36683994772,11387.9873046875,11301.386640773528,11387.9873046875,264
2019-10-03,11327.366815907773,11336.02688228079,11145.505422074391,11197.4658203125,482
2019-10-04,11223.446729651163,11223.446729651163,11128.185993519864,11171.486328125,74
2019-10-07,11249.426930414244,11249.426930414244,11154.166194282945,11171.486328125,67
2019-10-08,11258.08532340395,11292.7255859375,11258.08532340395,11292.7255859375,11
2019-10-09,11128.184228666796,11197.464753047601,11128.184228666796,11188.8046875,14
2019-10-10,11214.786579777643,11258.0869140625,11162.826178635816,11258.0869140625,96
2019-10-11,11327.367196384572,11439.948063015305,11327.367196384572,11422.6279296875,81
2019-10-15,11500.569077115813,11708.410686943207,11500.569077115813,11665.1103515625,260
2019-10-16,11820.991827214806,11820.991827214806,11595.830078125,11595.830078125,138
2019-10-17,11647.790389359221,11647.790389359221,11491.9091796875,11491.9091796875,258
2019-10-18,11552.529564206245,11604.489967043755,11526.549362787491,11578.509765625,187
2019-10-21,11665.109822831915,11734.39035630085,11656.449756148299,11708.41015625,413
2019-10-23,11725.73004137035,11872.951171875,11708.409908369804,11872.951171875,358
2019-10-24,11950.89169136948,11959.5517578125,11907.591359154372,11959.5517578125,66
2019-10-25,11985.53106910275,11985.53106910275,11907.590476890377,11968.2109375,48
2019-10-28,12037.492991645819,12132.75372755093,12037.492991645819,12115.43359375,172
2019-10-29,12176.05310823144,12314.61416778457,12167.393042009367,12305.9541015625,249
2019-10-30,12331.93571937322,12331.93571937322,12098.113904469374,12158.734375,133
2019-10-31,12202.034008892366,12279.974609375,12098.113208248855,12279.974609375,73
2019-11-01,12080.793504081907,12141.413973278017,11976.872699745718,12132.75390625,208
2019-11-05,12383.894788095551,12383.894788095551,12262.65386010021,12314.6142578125,214
2019-11-06,12383.895781033587,12539.776986668974,12375.235714053842,12505.13671875,411
2019-11-07,12513.79740803756,12600.398082141628,12470.497070985528,12565.7578125,139
2019-11-08,12513.79740803756,12600.398082141628,12470.497070985528,12565.7578125,139
2019-11-11,12539.775994417307,12539.775994417307,12383.89480111654,12409.875,44
2019-11-12,12539.775994417307,12539.775994417307,12383.89480111654,12409.875,44
2019-11-13,12418.535767375794,12418.535767375794,12288.634765625,12288.634765625,151
2019-11-14,12176.053452638791,12279.974250243105,12176.053452638791,12245.333984375,33
2019-11-15,12176.053452638791,12279.974250243105,12176.053452638791,12245.333984375,33
2019-11-18,12271.31453433169,12271.31453433169,12184.7138671875,12184.7138671875,138
2019-11-19,12219.35322971658,12219.35322971658,12037.49184217296,12098.1123046875,229
2019-11-20,12098.11185218548,12098.11185218548,12054.8115234375,12054.8115234375,15
2019-11-21,11950.89080589725,11968.2109375,11942.230740095874,11968.2109375,8
2019-11-22,12020.171260439116,12141.41218093346,12020.171260439116,12054.8115234375,218
2019-11-25,12314.614892578125,12470.49609375,12314.614892578125,12470.49609375,109
2019-11-26,12314.614892578125,12470.49609375,12314.614892578125,12470.49609375,109
2019-11-27,12401.21564138986,12479.156242487981,12383.8955078125,12383.8955078125,38
2019-11-28,12401.21564138986,12479.156242487981,12383.8955078125,12383.8955078125,38
2019-11-29,12461.835838269753,12461.835838269753,12349.254972461895,12357.9150390625,6
2019-12-02,12479.155971470962,12479.155971470962,12297.294572858269,12357.9150390625,192
2019-12-03,12357.914757773797,12357.914757773797,12236.673828125,12236.673828125,17
2019-12-04,12357.914757773797,12357.914757773797,12236.673828125,12236.673828125,17
2019-12-05,12297.294942038025,12617.71741587986,12297.294942038025,12583.0771484375,532
2019-12-06,12721.637955328113,12790.918488781228,12643.69735519336,12652.357421875,233
2019-12-09,12825.557436269228,12825.557436269228,12808.2373046875,12808.2373046875,127
2019-12-10,12825.557436269228,12825.557436269228,12808.2373046875,12808.2373046875,127
2019-12-11,12816.89773158294,12860.198061757206,12799.577599513234,12842.8779296875,176
2019-12-12,12929.479392619007,12929.479392619007,12825.55859375,12825.55859375,20
2019-12-13,12825.557755775577,13171.960396039603,12825.557755775577,13120.0,266
2019-12-16,13120.000165354208,13120.000165354208,12998.759239733774,13042.0595703125,316
2019-12-17,13120.000165354208,13120.000165354208,12998.759239733774,13042.0595703125,316
2019-12-18,13068.040286152474,13068.040286152474,12903.4990234375,12903.4990234375,252
2019-12-19,12877.519083164641,12886.17914979757,12790.918416835357,12834.21875,327
2019-12-20,12877.519083164641,12886.17914979757,12790.918416835357,12834.21875,327
2019-12-23,12799.579453392551,12799.579453392551,12643.6982421875,12643.6982421875,469
2019-12-24,12643.697526579717,12661.017660177773,12574.4169921875,12574.4169921875,128
2019-12-25,12635.036918249698,12635.036918249698,12496.475855403916,12522.4560546875,383
2019-12-26,12609.056640625,12643.696906121222,12600.396574250944,12609.056640625,250
2019-12-27,12609.056640625,12643.696906121222,12600.396574250944,12609.056640625,250
2019-12-30,12695.657394796672,12695.657394796672,12557.096331824812,12617.716796875,404
2020-01-06,12444.51412561763,12487.814453125,12444.51412561763,12487.814453125,155
2020-01-07,12487.81568710774,12487.81568710774,12245.333829105648,12418.53515625,260
2020-01-08,12487.81568710774,12487.81568710774,12245.333829105648,12418.53515625,260
2020-01-09,12548.436443786411,12635.037109375,12531.116310668694,12635.037109375,49
2020-01-10,12617.71767949827,12617.71767949827,12513.796875,12513.796875,85
2020-01-14,12548.436621695328,12747.618155373031,12548.436621695328,12652.357421875,251
2020-01-15,12704.317994172909,12704.317994172909,12557.096858589446,12574.4169921875,186
2020-01-16,12565.756398260553,12617.716796875,12565.756398260553,12617.716796875,418
2020-01-17,12565.756398260553,12617.716796875,12565.756398260553,12617.716796875,418
2020-01-20,12799.578483468285,12842.878816632929,12799.578483468285,12834.21875,203
2020-01-21,12764.93828873631,12764.93828873631,12652.357421875,12652.357421875,524
2020-01-22,12565.755515769675,12626.3759765625,12505.135054976852,12626.3759765625,144
2020-01-23,12609.056970480027,12609.056970480027,12331.934839260686,12357.9150390625,964
2020-01-24,12349.254522954026,12349.254522954026,12271.313926385592,12314.6142578125,373
2020-01-27,12228.013096098266,12228.013096098266,11976.871184067919,11985.53125,425
2020-01-28,11803.670102163462,11838.310366586538,11717.069441105768,11820.990234375,77
2020-01-29,11803.670102163462,11838.310366586538,11717.069441105768,11820.990234375,77
2020-01-30,11717.070222933617,11786.350756402551,11699.750089566383,11708.41015625,200
2020-01-31,11717.070222933617,11786.350756402551,11699.750089566383,11708.41015625,200
2020-02-03,11448.608138510339,11578.50913856908,11405.307805157425,11517.888671875,331
2020-02-04,11535.209429927076,11613.15003418334,11509.22922850832,11578.509765625,393
2020-02-05,11820.990671995723,11820.990671995723,11743.05007415839,11769.0302734375,93
2020-02-06,12080.79296875,12115.43323532706,11994.192302307347,12080.79296875,213
2020-02-07,12046.152059362517,12046.152059362517,11924.9111328125,11924.9111328125,264
2020-02-10,11924.9111328125,11924.9111328125,11924.9111328125,11924.9111328125,0
2020-02-12,11907.591698717215,11907.591698717215,11769.030631677595,11803.6708984375,203
2020-02-13,11777.690418828763,11812.330684766494,11673.769621015566,11682.4296875,89
2020-02-14,11725.730271968985,11725.730271968985,11500.568538533835,11517.888671875,135
2020-02-17,11517.888843383327,11517.888843383327,11318.70730699399,11439.9482421875,319
2020-02-18,11448.609558011713,11448.609558011713,11266.748135380665,11275.408203125,927
2020-02-19,11284.066574544773,11284.066574544773,11197.465910120025,11206.1259765625,299
2020-02-20,11301.386878343872,11353.347277784533,11084.885214007782,11128.185546875,724
2020-02-21,11110.866032549035,11171.486501939404,11084.885831381733,11093.5458984375,507
2020-02-25,10712.502744587418,10721.162811478758,10565.281607434641,10599.921875,570
2020-02-26,10582.601909650124,10582.601909650124,10348.780099862437,10426.720703125,875
2020-02-27,10504.659571136604,10504.659571136604,10262.177734375,10262.177734375,414
2020-02-28,10088.97743827244,10088.97743827244,9829.175444153838,9985.056640625,390
2020-03-02,9881.135162275064,10426.719312339332,9846.49489877892,10106.296875,361
2020-03-03,10392.08032852564,10392.08032852564,10132.2783203125,10132.2783203125,30
2020-03-04,9872.475559732782,9872.475559732782,9586.693372477359,9681.9541015625,969
2020-03-05,9829.174584938963,9829.174584938963,9586.692744958089,9621.3330078125,1156
2020-03-06,9621.333554576106,9621.333554576106,9110.3896484375,9110.3896484375,702
2020-03-09,9110.389625161917,9119.04969134553,8322.323602453043,8356.9638671875,823
2020-03-10,8356.963982833058,8590.785773026315,8019.221396998355,8556.1455078125,444
2020-03-11,8573.465981394975,8712.027047760954,8400.2646484375,8400.2646484375,473
2020-03-12,8305.003919504106,8305.003919504106,7889.320720196288,7975.92138671875,458
2020-03-13,7716.119465967172,7889.32080078125,7291.776195672681,7889.32080078125,2222
2020-03-16,7759.420175438596,7759.420175438596,7404.357421875,7404.357421875,1101
2020-03-17,7343.736035496516,7620.858150043554,7248.475308620971,7456.31689453125,287
2020-03-18,7698.798798839389,7785.399460243656,7508.27734375,7508.27734375,1768
2020-03-19,7525.598055088026,7742.099725257416,7508.277921474474,7516.93798828125,283
2020-03-23,7516.937679597701,7534.2578125,7369.716549928161,7534.2578125,102
2020-03-24,7638.178701384171,7967.26123046875,7629.518634829315,7967.26123046875,869
2020-03-25,8356.96468470705,8720.6875,8356.96468470705,8720.6875,71
2020-03-26,8876.567838204339,8876.567838204339,8313.663536269429,8356.9638671875,190
2020-03-27,8651.405595971903,8651.405595971903,8460.884151415965,8495.5244140625,58
2020-03-30,8287.683965300737,8590.786304679552,8287.683965300737,8512.845703125,46
2020-03-31,8642.746876622534,8642.746876622534,8339.64453125,8339.64453125,125
2020-04-01,8365.623040526814,8365.623040526814,7993.240234374999,7993.240234375,106
2020-04-02,7897.981534090909,7906.6416015625,7872.001331676136,7906.6416015625,153
2020-04-03,8356.963759413711,8356.963759413711,7690.138671875,7690.138671875,127
2020-04-06,7794.059899371604,7967.26123046875,7586.218302055027,7967.26123046875,303
2020-04-07,8053.861381335136,8253.042899368156,8053.861381335136,8105.82177734375,14
2020-04-08,8140.46319823692,8235.723937790755,7967.261853593581,8027.88232421875,103
2020-04-09,8045.201225664271,8175.102214237968,8045.201225664271,8097.16162109375,183
2020-04-10,8270.363639696297,8305.00390625,8071.182107012513,8305.00390625,171
2020-04-13,8218.402948089535,8227.063014420502,8010.56135614628,8088.501953125,97
2020-04-14,8097.16207041639,8192.422800656583,8079.841937645446,8140.46240234375,163
2020-04-15,8227.062647009408,8227.062647009408,8045.201262180779,8053.861328125,143
2020-04-16,8053.861311122824,8053.861311122824,7794.059333344669,7958.6005859375,134
2020-04-17,8036.541301751592,8157.7822265625,7967.260773288217,8157.7822265625,42
2020-04-20,8149.122608607775,8201.0830078125,8149.122608607775,8201.0830078125,79
2020-04-21,8053.8618960173235,8053.8618960173235,7967.26123046875,7967.26123046875,45
2020-04-22,7897.980908526491,7923.961108883485,7837.360441026835,7846.0205078125,97
2020-04-23,7932.620013342508,8062.52099609375,7880.659620242011,8062.52099609375,34
2020-04-24,8062.52099609375,8062.52099609375,8062.52099609375,8062.52099609375,3
2020-04-27,8140.46239934816,8469.544921875,8019.221469996166,8469.544921875,187
2020-04-28,8339.643837048223,8339.643837048223,8123.142179803981,8131.80224609375,136
2020-04-30,8339.64349811833,8564.805212501587,8339.64349811833,8521.5048828125,106
2020-05-01,8642.747151096204,8642.747151096204,8270.3642578125,8270.3642578125,145
2020-05-07,8166.442148333054,8218.402543762533,8097.16162109375,8097.16162109375,199
2020-05-08,8123.142254960573,8400.264378797181,8123.142254960573,8374.2841796875,13
2020-05-11,8538.82523843842,8833.267488039744,8538.82523843842,8824.607421875,128
2020-05-12,8746.66796875,8746.66796875,8634.087093904702,8746.66796875,55
2020-05-13,8677.3865390625,8677.3865390625,8616.766074218749,8660.06640625,17
2020-05-14,8625.425398987003,8625.425398987003,8495.5244140625,8495.5244140625,533
2020-05-15,8625.42630944122,8625.42630944122,8434.904844774848,8582.1259765625,128
2020-05-18,8642.74697315705,8642.74697315705,8443.5654296875,8443.5654296875,83
2020-05-19,8599.446296843875,8746.66743183516,8400.26476126743,8694.70703125,935
2020-05-20,8729.34637174542,9006.468478784956,8729.34637174542,8980.48828125,232
2020-05-21,8980.489610512743,9023.789946146846,8919.869140625,8919.869140625,62
2020-05-22,8859.24768653398,8859.24768653398,8772.64702488653,8824.607421875,36
2020-05-25,8824.608402229976,9006.469811893205,8824.608402229976,8919.869140625,39
2020-05-26,8963.16948002972,9084.410419856209,8954.509412899255,9015.1298828125,207
2020-05-27,9387.512878638312,9595.3544921875,9231.631668476422,9595.3544921875,512
2020-05-28,9690.615857097813,9785.876602788678,9552.054772456559,9655.9755859375,659
2020-05-29,9733.915198993596,9733.915198993596,9422.152790484904,9465.453125,217
2020-06-01,9222.970461687039,9430.812049556043,9222.970461687039,9387.51171875,325
2020-06-02,9647.313204953309,9664.633336380513,9508.752153535666,9621.3330078125,387
2020-06-03,9777.214753712322,9837.83521719858,9707.934224013741,9768.5546875,329
2020-06-04,9907.115916834227,9915.775983195097,9681.95419145163,9690.6142578125,179
2020-06-05,9612.673363014992,10037.0166015625,9612.673363014992,10037.0166015625,189
2020-06-08,10331.45987163774,10331.45987163774,10218.879001284606,10322.7998046875,392
2020-06-09,10348.778461602395,10348.778461602395,10045.67616356383,10175.5771484375,242
2020-06-10,10080.318448229615,10158.25905478809,9967.737572089593,10088.978515625,1325
2020-06-11,10002.377746582031,10002.377746582031,9621.334784807477,9699.275390625,584
2020-06-12,9300.911511008522,9526.0732421875,9222.97091175426,9526.0732421875,655
