Date,Open,High,Low,Close,Volume
2019-05-17,23.4668921719975,23.773475829029138,23.431853085047813,23.545726776123047,62711500
2019-05-20,23.458128737593256,23.677117984569744,23.458128737593256,23.572002410888672,44357300
2019-05-21,23.66836321474074,23.817276000976562,23.66836321474074,23.817276000976562,36851400
2019-05-22,23.694632354090423,23.747190968544036,23.60703800484464,23.677114486694336,25867600
2019-05-23,23.4493633665684,23.458123134845916,23.142778159875174,23.344247817993164,51832900
2019-05-24,23.431853864717148,23.53696945830819,23.361777359241678,23.528209686279297,30582000
2019-05-28,23.458141484640077,23.528218014921602,23.256669998168945,23.256669998168945,35177700
2019-05-29,23.07271091511774,23.256661110273715,22.967595324488872,23.21286392211914,39700600
2019-05-30,23.265416878993594,23.396810091605357,23.020149994319734,23.134023666381836,40641200
2019-05-31,22.836200679225616,22.95007603460518,22.766124180051857,22.78364372253418,49259200
2019-06-03,22.748608084613892,23.028915794538833,22.704810892527128,22.932559967041016,63329300
2019-06-04,23.212860715171345,23.580762725411823,23.15154399192383,23.55448341369629,45454400
2019-06-05,23.598280040720436,23.72091347564844,23.39680867808197,23.703393936157227,46599700
2019-06-06,23.712156470669118,23.88734854449763,23.58076325067545,23.790992736816406,37297600
2019-06-07,23.79099406404735,23.869830334592685,23.720917564757666,23.755956649780273,33054800
2019-06-10,23.8961074414472,24.132614560485184,23.8961074414472,23.95742416381836,37081400
2019-06-11,24.08881998142845,24.185175795995942,23.896110023049022,23.9661865234375,34273400
2019-06-12,23.939902848491254,23.983700026722854,23.677116437591145,23.729673385620117,36866000
2019-06-13,23.7734745562836,23.887349912017985,23.71215782815995,23.808513641357422,31020000
2019-06-14,23.83478941384298,23.939904990059397,23.65083924390851,23.861068725585938,29724100
2019-06-17,23.85231749333392,23.922394012311436,23.6158086152513,23.642087936401367,40981600
2019-06-18,23.589522158836033,24.05377829722073,23.589522158836033,23.95742416381836,46237400
2019-06-19,24.001221752359825,24.167654052158095,23.887348076132845,23.913625717163086,58118500
2019-06-20,24.045024738666328,24.115101244718765,23.75595894235557,24.01874542236328,50583800
2019-06-21,24.035471851505456,24.193947763198583,23.92982236322226,23.965038299560547,65322300
2019-06-24,23.921017415670548,24.088297727463573,23.841779461624814,23.868192672729492,48377800
2019-06-25,23.868193645752548,23.903409582726116,23.674500114958636,23.788955688476562,47748500
2019-06-26,23.841778933988177,23.956232821038896,23.736127771175905,23.744932174682617,31448000
2019-06-27,23.832973784224876,24.026667296771077,23.832973784224876,23.95623207092285,59459800
2019-06-28,24.237969546405242,24.387641052737532,23.982646873551438,24.299598693847656,76728100
2019-07-01,24.581331171143834,24.695785054168276,24.4580728849224,24.59013557434082,48971100
2019-07-02,24.55491685444933,24.634154800381438,24.39644096258512,24.528505325317383,56626800
2019-07-03,24.60774839931002,24.731006705660185,24.537314841500145,24.72220230102539,23706800
2019-07-05,24.801435552254326,24.889477902609496,24.67817726931798,24.792631149291992,40683100
2019-07-08,24.660570062409164,24.76621954627126,24.598940916944898,24.669374465942383,26286700
2019-07-09,24.502097305594088,24.757420003058765,24.484488496265115,24.713397979736328,25895800
2019-07-10,24.7221977058616,24.854260392299807,24.590135019423396,24.625350952148438,36566700
2019-07-11,24.66056490894364,24.801431977500783,24.61654290047709,24.76621437072754,40907500
2019-07-12,24.8014413876433,24.933504104614258,24.739812231674758,24.933504104614258,31109900
2019-07-15,24.942302641115337,24.959911447040003,24.72219760486149,24.792631149291992,28346100
2019-07-16,24.83665420354226,24.88067622317273,24.6781799706776,24.73100471496582,47287700
2019-07-17,24.642959285102176,24.72219723129769,24.48448339271114,24.51970100402832,35062600
2019-07-18,24.484488578897707,24.74861568191827,24.45807704408359,24.704593658447266,46369800
2019-07-19,24.766220438330116,24.81024245758185,24.581332995277823,24.598941802978516,29338500
2019-07-22,24.54611465952894,24.69578616205581,24.502094320837386,24.651765823364258,26683300
2019-07-23,24.713397599644328,24.942307079594915,24.70459319511525,24.90709114074707,45307600
2019-07-24,24.854259544035717,25.16240692138672,24.836650738640092,25.16240692138672,36374200
2019-07-25,25.153606537097417,25.188824153514847,24.933501472293596,24.986326217651367,34180400
2019-07-26,25.03914941909576,25.276861582240254,24.98632300126973,25.259254455566406,33642800
2019-07-29,25.215236626066947,25.285670182257753,25.03915357522415,25.06556510925293,35955100
2019-07-30,24.871872240424562,25.021543751165993,24.81904749524181,24.99513053894043,30726100
2019-07-31,24.995124494907262,25.118384442886207,24.827845895733216,24.87186622619629,64485400
2019-08-01,24.854262615717776,25.02154292911379,24.273185399993004,24.30840301513672,107976300
2019-08-02,24.26438107858438,24.422856988732487,23.97384246973562,24.299598693847656,66036400
2019-08-05,23.76254431663347,23.87699989901564,23.313529750384152,23.489614486694336,85527900
2019-08-06,23.639283214293854,23.885799800864312,23.410373755858213,23.868192672729492,53445000
2019-08-07,23.419180120325432,23.65689400236517,23.10222827760578,23.55124282836914,82354600
2019-08-08,23.78015052801096,24.009059988497228,23.665694958133667,24.000255584716797,66653200
2019-08-09,23.868195758043072,24.04427881703067,23.683306614947302,23.9210205078125,53782700
2019-08-12,23.639278574365218,23.72732091483152,23.392760356913172,23.463193893432617,56837600
2019-08-13,23.41917567973134,23.921014882702963,23.331133331306745,23.753734588623047,72255900
2019-08-14,23.225477736200578,23.348737672132668,22.855701286939915,22.873310089111328,92067300
2019-08-15,22.98776626586914,23.137437729969978,22.820485999105177,22.98776626586914,59504500
2019-08-16,23.102228322545933,23.454396104437034,23.102228322545933,23.39276695251465,48451800
2019-08-19,23.75373811113396,23.797760131508472,23.58645947151593,23.63047981262207,38297700
2019-08-20,23.49841911104215,23.54243945589684,23.28711843305631,23.31352996826172,40579300
2019-08-21,23.463196437055938,23.498414048767557,23.357546960457395,23.41917610168457,44913500
2019-08-22,23.5424343658548,23.639281118718376,23.392762874732973,23.577651977539062,43896700
2019-08-23,23.410373365193415,23.586458077749555,22.820491761179106,22.978967666625977,86245300
2019-08-26,23.12864214063277,23.216684508224603,22.98777502419323,23.19907569885254,34175500
2019-08-27,23.287112169596362,23.35754570998069,22.917335662761616,23.058202743530273,54240800
2019-08-28,22.93494207391643,23.304718569231564,22.91733494881991,23.269502639770508,51870400
2019-08-29,23.480804592229184,23.700909621522943,23.436784258077672,23.621671676635742,49818300
2019-08-30,23.753733395583037,23.824166934931537,23.612866316886038,23.700908660888672,40561000
2019-09-03,23.507215984165843,23.53362751090901,23.251893363862045,23.454389572143555,59997200
2019-09-04,23.630477186349037,23.72732394114112,23.577652447038897,23.68330192565918,43945700
2019-09-05,24.01786427684896,24.37003203003214,24.009059873110843,24.16753578186035,68639200
2019-09-06,24.19394166598877,24.264375200183448,24.070683400965063,24.15872573852539,35660800
2019-09-09,24.326007419453042,24.62535039758141,24.273182681921014,24.528505325317383,67797700
2019-09-10,24.60774390710002,24.722197787921527,24.387638869216364,24.616546630859375,77540100
2019-09-11,24.634159602222812,24.783831120461887,24.41405452712232,24.75741958618164,53285900
2019-09-12,24.686984338620338,24.986325675329496,24.607746382669333,24.889480590820312,72872200
2019-09-13,25.08316993713379,25.180016691251133,24.968716056214525,25.08316993713379,56248700
2019-09-16,24.871872240424562,25.030348155241178,24.836654624123813,24.99513053894043,36693600
2019-09-17,24.907085812254955,25.02153968811035,24.819043465067978,25.02153968811035,40868800
2019-09-18,24.92469379760709,25.17121204237622,24.854260253282792,25.109582901000977,57268900
2019-09-19,25.091977304499114,25.241648815240545,24.986326134865244,24.99513053894043,42335000
2019-09-20,25.034067787574976,25.13140659628492,24.83053750500824,24.848236083984375,82921100
2019-09-23,24.724347518924088,24.96327156554069,24.6801010748623,24.892478942871094,35827300
2019-09-24,24.96327351723109,25.01636925425639,24.582764195526128,24.65355682373047,61659700
2019-09-25,24.706653526916668,24.901332853433725,24.609313019743354,24.857088088989258,53544400
2019-09-26,24.821688273951857,24.848236142478548,24.706650885994975,24.742046356201172,53107500
2019-09-27,24.94557768440322,25.034068895370357,24.706651921140786,24.839387893676758,73386900
2019-09-30,24.901325772913488,24.92787363672921,24.759740541554493,24.77743911743164,30608000
2019-10-01,24.892477969994328,24.910176546927325,24.25534439086914,24.25534439086914,54786200
2019-10-02,24.104911890000913,24.113761179211703,23.70670400249135,23.759798049926758,78141700
2019-10-03,23.724403609699923,23.857139587402344,23.40583760078002,23.857139587402344,81128700
2019-10-04,23.883688350062013,24.31729346025958,23.865989768952826,24.29959487915039,40697200
2019-10-07,24.202256643056717,24.39693597646942,24.149162586276823,24.175708770751953,36922900
2019-10-08,23.9367790559492,23.94562834526546,23.680156417095013,23.69785499572754,60008900
2019-10-09,23.848284308380144,24.034114279780013,23.830585733629018,23.919076919555664,45131000
2019-10-10,23.981028636655786,24.343841106892402,23.981028636655786,24.166858673095703,54305400
2019-10-11,24.547371500670362,24.768598715010754,24.458880277368266,24.467729568481445,78702500
2019-10-14,24.38807945695511,24.55621255605721,24.361533280348397,24.50311851501465,35821000
2019-10-15,24.644710181562587,25.007522651061844,24.547369674389273,24.857088088989258,65130200
2019-10-16,24.857084556644327,24.919027893195878,24.733197883541223,24.795141220092773,44595200
2019-10-17,24.92787880680747,24.998671437169463,24.75089638698777,24.812841415405273,32013600
2019-10-18,24.74204681235323,24.972123280338145,24.74204681235323,24.874784469604492,40523700
2019-10-21,25.08716415231136,25.255297292445135,25.078314862006472,25.219900131225586,44145400
2019-10-22,25.17565103101463,25.31723627584563,25.069461253476756,25.14910316467285,50423000
2019-10-23,25.096007175058585,25.255290985107422,25.087157886963748,25.255290985107422,30615400
2019-10-24,25.281843475530255,25.326089927054692,25.122559625701367,25.219900131225586,33469600
2019-10-25,25.19334978751694,25.42342624937277,24.98097190453372,25.34378433227539,28330200
2019-10-28,25.441121477897678,25.59155600284537,25.432272189626737,25.476518630981445,50104600
2019-10-29,25.423426424244045,25.6623521771796,25.39688024358191,25.53846549987793,48458100
2019-10-30,25.538461973767493,25.591556015590427,25.34378100736814,25.520763397216797,51106700
2019-10-31,25.432274664866526,25.441123953998737,25.193348921784718,25.396879196166992,56795500
2019-11-01,25.59155892608295,25.79508751607552,25.538464878221703,25.76854133605957,42302300
2019-11-04,25.989768981933594,26.034013741325655,25.918976354208663,25.989768981933594,37319100
2019-11-05,26.06940812655975,26.210995063947742,26.025163369008656,26.087106704711914,39516100
2019-11-06,26.069414059938943,26.2198486328125,26.034018583407942,26.2198486328125,40179900
2019-11-07,26.379128826282376,26.573809827518136,26.317185485099895,26.414525985717773,61738600
2019-11-08,26.387975402815037,26.414523269661817,26.22869157739293,26.40567398071289,53808800
2019-11-11,26.24638772803245,26.387972962462943,26.21099226333939,26.33487892150879,19702400
2019-11-12,26.343727414326803,26.44991549302931,26.272934799248773,26.37027359008789,44640600
2019-11-13,26.166749372826715,26.29063604780428,26.06056127651148,26.202146530151367,43495400
2019-11-14,26.13135281686761,26.255239486694336,26.078257083088193,26.255239486694336,46158400
2019-11-15,26.343727399569403,26.37027357531562,26.246386920955736,26.32602882385254,30097000
2019-11-18,26.32603535729196,26.387978699844634,26.246393434630097,26.37912940979004,25440500
2019-11-19,26.441064243665068,26.520706140698344,26.36142403446075,26.43221664428711,30770900
2019-11-20,26.326034837694444,26.379128889144603,26.122506233944282,26.30833625793457,46719500
2019-11-21,26.361431699854688,26.405676460925825,26.19329856969137,26.281789779663086,37192700
2019-11-22,26.317185199843134,26.50301690920578,26.317185199843134,26.476469039916992,35195000
2019-11-25,26.511862267171207,26.679995382777182,26.503014665986584,26.64459991455078,50094100
2019-11-26,26.644599395455227,26.644599395455227,26.485315571966378,26.618051528930664,33516200
2019-11-27,26.688844101414652,26.733088857709408,26.60035290099588,26.724241256713867,31012300
2019-11-29,26.671147201097185,26.759638407081116,26.626902442019905,26.679996490478516,19444200
2019-12-02,26.724245203345667,26.777339256306146,26.48531943327924,26.511865615844727,52427800
2019-12-03,26.202148725980628,26.21099801605339,25.972072247577273,26.14020538330078,66912000
2019-12-04,26.166746638724895,26.458766404823383,26.149048061911852,26.38797378540039,41793900
2019-12-05,26.49416872341091,26.55611206650305,26.396828219792102,26.511865615844727,44933500
2019-12-06,26.80388041813877,26.954313249237725,26.795031130221936,26.86582374572754,40811300
2019-12-09,26.812730199684534,26.91891997549698,26.795033310240147,26.803882598876953,21627500
2019-12-10,26.733085074165086,26.865822699921466,26.662292461415227,26.812726974487305,37362100
2019-12-11,26.803889201932062,26.848133968186428,26.724247272410487,26.75079345703125,24490200
2019-12-12,26.78619090564117,27.35253202131235,26.768492323819032,27.272890090942383,68427500
2019-12-13,27.246340965766997,27.405623121488436,27.016264490396726,27.175546646118164,48135700
2019-12-16,27.396776788038036,27.449872533504454,27.24634390603883,27.272890090942383,45914900
2019-12-17,27.29058289413617,27.467565299223207,27.281733605098886,27.379074096679688,30911900
2019-12-18,27.46756645938436,27.46756645938436,27.264036178588867,27.264036178588867,39079700
2019-12-19,27.272880842055482,27.334824169596843,27.22863609033425,27.25518226623535,36946900
2019-12-20,27.393935320559986,27.465088333220336,27.25162929523928,27.287206649780273,97416000
2019-12-23,27.358360574188186,27.367254913119847,27.189371527329993,27.22494888305664,38293100
2019-12-24,27.278312311145026,27.296100988415525,27.216053637119924,27.287206649780273,12315900
2019-12-26,27.313890748157544,27.43840980529785,27.313890748157544,27.43840980529785,15891300
2019-12-27,27.482879183106135,27.49177352244451,27.34946748587403,27.36725616455078,19417400
2019-12-30,27.491771349126083,27.53624134588069,27.26052363387453,27.287206649780273,18819300
2019-12-31,27.26941405730216,27.385038746537933,27.233838404290577,27.376144409179688,15788100
2020-01-02,27.473985793090847,27.642974853515625,27.39393843270131,27.642974853515625,28843300
2020-01-03,27.287207647550915,27.46508933749531,27.207160293328343,27.34946632385254,51363600
2020-01-06,27.100426878074124,27.349463251728437,27.091532540112738,27.331674575805664,27956100
2020-01-07,27.26942016838372,27.31389016871928,27.153797149658203,27.153797149658203,39627500
2020-01-08,27.1804742233051,27.482874928306224,27.1804742233051,27.331674575805664,47966600
2020-01-09,27.527348680556194,27.554030000017903,27.420618313444454,27.50066566467285,27705300
2020-01-10,27.5184539900414,27.527348328555448,27.26052326239889,27.296100616455078,33458200
2020-01-13,27.358362278714104,27.50956265712931,27.28720925924941,27.482879638671875,27542700
2020-01-14,27.482878269108163,27.64297297903113,27.393936575104103,27.429513931274414,37575400
2020-01-15,27.29610136061853,27.385043051762164,27.189370991961834,27.27831268310547,41457300
2020-01-16,27.41172703369792,27.518457412719727,27.349468352777624,27.518457412719727,34444000
2020-01-17,27.598506927490234,27.66076561327105,27.49177654013601,27.598506927490234,38819400
2020-01-21,27.465090504429384,27.58960955874488,27.36725616455078,27.36725616455078,41276500
2020-01-22,27.45619811139198,27.51845679090546,27.411726414295362,27.447303771972656,27391000
2020-01-23,27.304991406735134,27.438403074266002,27.118213715054804,27.376144409179688,43072300
2020-01-24,27.385044586020193,27.385044586020193,26.860290444937004,27.029277801513672,58924900
2020-01-27,26.495636419407127,26.735776842559485,26.460059055134423,26.61125946044922,50289300
2020-01-28,26.753559246273934,27.038171307975514,26.7090892477912,26.922548294067383,34257900
2020-01-29,27.01149185822495,27.109326200947148,26.83360845913071,26.87807846069336,41167500
2020-01-30,26.637938316123005,27.233845503083764,26.62014963676971,27.21605682373047,51210000
2020-01-31,26.984807709950733,27.020383370427425,26.548995266475327,26.64682960510254,58958800
2020-02-03,26.833606719970703,27.100430104896688,26.815818041929848,26.833606719970703,40168200
2020-02-04,27.198262109556374,27.349462457667002,27.082639112258345,27.09153175354004,79273300
2020-02-05,27.456193495578482,27.660758178567065,27.393933130110153,27.634075164794922,51086900
2020-02-06,27.785282984832687,27.811966005776732,27.54514088560214,27.598506927490234,37044400
2020-02-07,27.447301329327797,27.580713015901246,27.385042655354965,27.50066566467285,27982500
2020-02-10,27.411726125102604,27.58071517944336,27.402831785777117,27.58071517944336,17723700
2020-02-11,27.651869608225834,27.803069991628767,27.651869608225834,27.678552627563477,27997400
2020-02-12,27.820853877900806,27.90979386752567,27.660759182301554,27.696334838867188,26964200
2020-02-13,27.607393317905686,27.749699329117863,27.527345974546154,27.68743896484375,22758700
2020-02-14,27.660758070088935,27.740805414669932,27.5896050633971,27.7230167388916,22080200
2020-02-18,27.642974356572896,27.71412737603759,27.322784920770857,27.482879638671875,37768900
2020-02-19,27.58071030464535,27.75859197044984,27.545132953631576,27.68743896484375,25643300
2020-02-20,27.589605171596187,27.820852868356912,27.447299157654435,27.634075164794922,50344300
2020-02-21,27.500667861782887,27.56292654072975,27.216055788641924,27.36725616455078,51128200
2020-02-24,26.5045255615378,26.735773309485193,26.353325176203807,26.47784423828125,70455400
2020-02-25,26.486734806096838,26.540099141431995,25.45501527536844,25.579532623291016,111826900
2020-02-26,25.74852421030774,25.988664591271366,25.392757415771484,25.392757415771484,95015700
2020-02-27,24.85021336455726,25.250448416865417,24.289881916335595,24.30767059326172,143536200
2020-02-28,23.480514677840226,23.880751407837096,23.09806662393689,23.649503707885742,192063500
2020-03-02,23.693975066285343,24.859107971191406,23.444940372319532,24.859107971191406,127115500
2020-03-03,24.779060224219908,25.125930940364725,23.68508034886344,23.925222396850586,256525000
2020-03-04,24.245412819552357,24.72569523941713,23.836281717187425,24.7168025970459,124408000
2020-03-05,23.898539981342882,23.96079865098147,23.258161216096806,23.524986267089844,130265700
2020-03-06,22.457696293801273,22.98245052113257,22.262025887299888,22.724519729614258,160606600
2020-03-09,20.456510401488952,21.239193531294323,20.02959233068602,20.287521362304688,134165700
2020-03-10,21.23030297470639,21.497126371063704,20.314206373415193,21.479337692260742,149282300
2020-03-11,20.821172565517795,21.03463162928146,20.02959499200815,20.314207077026367,146915400
2020-03-12,18.624318854450294,19.753872691335324,18.05509307037504,18.117353439331055,161437500
2020-03-13,19.47815700961846,20.53655964193137,18.58874343204299,20.5009822845459,160945700
2020-03-16,17.210152962660757,18.980085767902498,16.83659919445153,17.6904354095459,110661600
2020-03-17,18.09956369104806,18.84667111007783,17.379139285705605,18.650999069213867,122295100
2020-03-18,17.476975712110505,17.832740788630637,16.258480112976326,17.067846298217773,145056400
2020-03-19,16.712081677108184,17.690435240093638,16.107280182332037,17.4414005279541,105652800
2020-03-20,17.62817367675199,17.717115357853537,16.605348585137882,16.81880760192871,157840900
2020-03-23,16.539859700279003,16.683372441689972,15.687751301195403,15.84023380279541,144547900
2020-03-24,16.78203508750873,17.903229362541865,16.66543163566023,17.8045654296875,158551100
2020-03-25,18.064680606327887,19.0423620965999,17.39196407875393,18.28891944885254,162949600
2020-03-26,18.531099841738296,19.571568048299664,18.504190561793735,19.43702507019043,129753900
2020-03-27,18.647702181051343,19.437022120777495,18.432431395774046,18.84503173828125,109305600
2020-03-30,18.871939163135377,19.311447027589313,18.477278376578358,19.203811645507812,67297200
2020-03-31,19.024422177443444,19.23969296723758,18.513157900997133,18.674610137939453,83819900
2020-04-01,17.687959164905994,17.885290439932515,17.374026156103053,17.535476684570312,79185000
2020-04-02,17.427841839498488,18.118497834530665,17.36505524191492,17.974985122680664,68398300
2020-04-03,17.804568685067736,18.06468491481549,17.365060654192078,17.616207122802734,68418100
2020-04-06,18.495221480570212,19.03339336297671,18.360676799161897,18.880910873413086,69015100
2020-04-07,19.91241159360315,19.930349402317304,19.060303235234667,19.069272994995117,70950900
2020-04-08,19.356297143065362,20.029013681926493,19.141028055926594,19.903440475463867,80003400
2020-04-09,20.423674049851616,21.221963776391735,20.387795014102736,20.970815658569336,147845500
2020-04-13,20.908030588660107,20.9259701078489,20.02901467808974,20.208406448364258,66236300
2020-04-14,20.692756475592525,20.755543066729253,19.921374445498337,20.298095703125,96169000
2020-04-15,19.49083899989914,19.607444151386787,19.32041871819647,19.419082641601562,63482000
