Date,Open,High,Low,Close,Volume
2019-12-27,6664.08395081243,6693.76806640625,6649.241893015521,6693.76806640625,962
2019-12-30,6678.9259449196925,6678.9259449196925,6619.557714298184,6641.82080078125,289
2020-01-06,6552.769268626412,6567.611328125,6552.769268626412,6567.611328125,54
2020-01-07,6552.769268626412,6567.611328125,6552.769268626412,6567.611328125,54
2020-01-08,6478.558235938396,6508.24235156698,6434.03206249552,6471.13720703125,864
2020-01-09,6508.242381042965,6567.610612569012,6508.242381042965,6552.7685546875,46
2020-01-10,6530.505012798635,6530.505012798635,6508.241927527731,6523.083984375,36
2020-01-14,6448.873795347643,6456.2948238808385,6434.03173828125,6434.03173828125,171
2020-01-15,6448.873795347643,6456.2948238808385,6434.03173828125,6434.03173828125,171
2020-01-16,6404.348559934701,6463.716796875,6404.348559934701,6463.716796875,31
2020-01-17,6404.348559934701,6463.716796875,6404.348559934701,6463.716796875,31
2020-01-20,6485.9795269845545,6485.9795269845545,6448.874380949174,6456.29541015625,87
2020-01-21,6485.9795269845545,6485.9795269845545,6448.874380949174,6456.29541015625,87
2020-01-22,6434.03206249552,6471.13720703125,6426.611033588374,6471.13720703125,260
2020-01-23,6426.610872697941,6441.452930140661,6396.9267578125,6396.9267578125,350
2020-01-24,6389.505402430353,6389.505402430353,6359.8212890625,6359.8212890625,316
2020-01-27,6389.505961172151,6389.505961172151,6255.927439335799,6300.45361328125,453
2020-01-28,6285.61181640625,6285.61181640625,6241.085640611164,6285.61181640625,122
2020-01-29,6293.032680457746,6322.716796875,6285.611651353433,6322.716796875,242
2020-01-30,6285.6117203698905,6285.6117203698905,6241.0855452551095,6263.3486328125,153
2020-01-31,6315.295637410243,6359.821811117013,6315.295637410243,6330.1376953125,310
2020-02-03,6330.13746752442,6330.13746752442,6248.506151999486,6315.29541015625,58
2020-02-04,6322.716147352684,6367.242317404463,6322.716147352684,6359.8212890625,742
2020-02-05,6389.505889052645,6485.979264845542,6389.505889052645,6471.13720703125,1022
2020-02-06,6485.978938013624,6485.978938013624,6396.926595615268,6434.03173828125,105
2020-02-07,6485.978938013624,6485.978938013624,6396.926595615268,6434.03173828125,105
2020-02-10,6441.452930140661,6441.452930140661,6382.08470036978,6396.9267578125,228
2020-02-12,6382.08437408839,6382.08437408839,6337.558204036611,6359.8212890625,140
2020-02-13,6352.400553576675,6352.400553576675,6307.874381472166,6315.29541015625,76
2020-02-14,6300.45364737426,6300.45364737426,6270.76953125,6270.76953125,135
2020-02-17,6278.189904565868,6278.189904565868,6196.55859375,6196.55859375,1598
2020-02-18,6278.189904565868,6278.189904565868,6196.55859375,6196.55859375,1598
2020-02-19,6174.295540012034,6181.716568305317,6166.87451171875,6166.87451171875,175
2020-02-20,6166.874641730986,6174.2956701807225,6159.45361328125,6159.45361328125,82
2020-02-21,6189.13818359375,6196.559212590864,6189.13818359375,6189.13818359375,48
2020-02-25,6003.611785776061,6062.980011098939,5988.769729445341,6033.2958984375,510
2020-02-26,6025.874963424625,6025.874963424625,5907.138510943352,5944.24365234375,777
2020-02-27,5944.244144352338,5944.244144352338,5832.9287109375,5832.9287109375,932
2020-02-28,5788.40234375,5795.823372395833,5639.981770833333,5677.0869140625,1110
2020-03-02,5647.402896245321,5729.03421274821,5573.192608515422,5699.35009765625,654
2020-03-03,5758.71902791502,5758.71902791502,5602.877404736908,5632.5615234375,822
2020-03-04,5617.718884425607,5617.718884425607,5469.298306237349,5498.982421875,1488
2020-03-05,5491.561197916666,5506.403255208333,5447.035026041666,5454.4560546875,1309
2020-03-06,5439.614064420207,5439.614064420207,5254.088345988413,5283.7724609375,1765
2020-03-09,5194.719696044922,5231.824836730957,5120.509414672852,5224.40380859375,153
2020-03-10,5165.036351312786,5165.036351312786,4534.248865879471,4875.6162109375,6225
2020-03-11,5016.61499727333,5016.61499727333,4883.036491428775,4890.45751953125,207
2020-03-12,4860.773591072329,4860.773591072329,4578.7745125063,4601.03759765625,1297
2020-03-13,4452.6180540742325,4482.302174434727,4222.566121280397,4348.7236328125,1349
2020-03-16,4378.406479294235,4482.300870328336,4289.35414412215,4393.24853515625,1461
2020-03-17,4378.407510238418,4467.45986637886,4281.934124419606,4445.19677734375,921
2020-03-18,4519.407074127452,4630.722519303004,4445.19677734375,4445.19677734375,1147
2020-03-19,4511.985384693054,4652.9849279647115,4511.985384693054,4593.61669921875,835
2020-03-23,4519.406128125,4675.24771875,4467.45893125,4638.142578125,957
2020-03-24,4712.353285801264,4883.036948121625,4712.353285801264,4808.82666015625,519
2020-03-25,5031.457739433453,5157.615234375,4972.089506519784,5157.615234375,546
2020-03-26,5157.615339466279,5157.615339466279,4942.405490769125,5068.56298828125,158
2020-03-27,5194.720052083333,5194.720052083333,5098.2466796875,5120.509765625,277
2020-03-30,4972.089724657012,5172.45751953125,4972.089724657012,5172.45751953125,206
2020-03-31,5061.141300282579,5061.141300282579,4883.03662109375,4883.03662109375,256
2020-04-01,4883.036948121625,4897.8790057147,4786.563573766638,4808.82666015625,122
2020-04-02,4808.826428783676,4808.826428783676,4578.774547159766,4682.6689453125,214
2020-04-03,4890.457774963866,4897.8788034539475,4630.721777811004,4652.98486328125,328
2020-04-06,4615.879817708334,4786.5634765625,4615.879817708334,4786.5634765625,332
2020-04-07,4823.669415237312,4972.090012629229,4823.669415237312,4934.98486328125,109
2020-04-08,4957.247102668486,4957.247102668486,4897.878873894014,4927.56298828125,29
2020-04-09,4934.983819190492,4942.404847490026,4860.773536195146,4883.03662109375,718
2020-04-10,4957.247421532346,5120.510061163652,4957.247421532346,5075.98388671875,627
2020-04-13,5075.983430032169,5127.930628877528,5046.29931640625,5046.29931640625,428
2020-04-14,5001.773371632148,5075.983659045088,5001.773371632148,5061.1416015625,39
2020-04-15,5061.141134638951,5061.141134638951,4920.1416015625,4920.1416015625,254
2020-04-16,4912.720603838676,4912.720603838676,4823.668266608972,4890.45751953125,111
2020-04-17,4949.825713789121,4949.825713789121,4920.1416015625,4920.1416015625,37
2020-04-20,4897.87971393327,4964.668982759633,4868.195594454887,4934.98486328125,90
2020-04-21,4875.616017425115,4875.616017425115,4808.826756912443,4831.08984375,174
2020-04-22,4868.195276988637,4897.87939453125,4749.458806818182,4897.87939453125,186
2020-04-23,4890.457489335879,4920.1416015625,4838.510292939291,4920.1416015625,141
2020-04-24,4920.142766430774,4964.6689453125,4920.142766430774,4964.6689453125,12
2020-04-27,4994.352375581905,5031.45751953125,4957.247231632559,5031.45751953125,57
2020-04-28,5024.03645785603,5098.24674526897,5024.03645785603,5061.1416015625,306
2020-04-30,5202.141769233791,5209.562798861799,5142.773532209725,5165.03662109375,619
2020-05-01,5135.352025853979,5135.352025853979,4942.4052734375,4942.4052734375,839
2020-05-07,4920.141794187213,4927.5628225344035,4853.3525390625,4853.3525390625,315
2020-05-08,4883.037041924737,5009.194533889358,4883.037041924737,4942.4052734375,201
2020-05-11,5053.721000434028,5083.405117910879,4979.510706741898,5009.19482421875,276
2020-05-12,5046.300103162092,5046.300103162092,4979.510837090829,5001.77392578125,17
2020-05-13,4949.826754897388,4972.08984375,4920.142636427239,4972.08984375,305
2020-05-14,4934.983983178599,4957.247068816999,4845.931640625,4845.931640625,212
2020-05-15,4845.931350916398,4920.141631941151,4831.089294711447,4890.45751953125,89
2020-05-18,4920.141926086332,4920.141926086332,4823.668554986601,4845.931640625,68
2020-05-19,5038.878871219574,5098.247105342926,4957.247549299963,5068.56298828125,185
2020-05-20,5024.03623118681,5053.720344812729,4949.825947122013,5046.29931640625,274
2020-05-21,5083.404458438649,5083.404458438649,4979.510060747932,5046.29931640625,53
2020-05-22,4979.511004939742,5031.45821363509,4942.405855871637,4964.6689453125,390
2020-05-25,4934.984273304792,5046.29970804099,4934.984273304792,5024.03662109375,261
2020-05-26,5083.404654900464,5105.667740980321,5031.457454047467,5090.82568359375,350
2020-05-27,5224.404558404559,5268.930733618234,5165.036324786325,5209.5625,644
2020-05-28,5424.772036834138,5498.982324615727,5380.245864165185,5476.71923828125,1146
2020-05-29,5365.404070003684,5439.614361428355,5350.56201171875,5350.56201171875,282
2020-06-01,5335.71943153059,5335.71943153059,5268.93017578125,5268.93017578125,413
2020-06-02,5313.45602484809,5380.245276557074,5313.45602484809,5343.14013671875,693
2020-06-03,5424.772400239554,5447.035488065435,5365.404166037207,5372.8251953125,580
2020-06-04,5528.66614154664,5528.66614154664,5387.666602366256,5409.9296875,815
