Date,Open,High,Low,Close,Volume
2019-02-15,18538.112267716988,18676.0703125,18538.112267716988,18676.0703125,10
2019-02-18,19064.077911834924,19064.077911834924,18960.609375,18960.609375,15
2019-02-19,18986.475106199527,19219.279296875,18986.475106199527,19219.279296875,8
2019-02-20,19219.279296875,19219.279296875,19219.279296875,19219.279296875,0
2019-02-21,19055.455078125,19141.67885675905,19055.455078125,19055.455078125,22
2019-02-22,19055.455078125,19055.455078125,19055.455078125,19055.455078125,0
2019-02-25,19227.905166768836,19339.99609375,19227.905166768836,19339.99609375,7
2019-02-26,19339.99609375,19339.99609375,19339.99609375,19339.99609375,0
2019-02-27,19417.594904742324,19710.755751439145,19417.594904742324,19659.021484375,88
2019-02-28,19710.757606365438,19736.624742331795,19581.421926533643,19607.2890625,93
2019-03-01,19659.022521177238,19848.71484375,19659.022521177238,19848.71484375,83
2019-03-04,20098.76171875,20141.873605748606,20038.405076951953,20098.76171875,29
2019-03-05,20098.76171875,20098.76171875,20098.76171875,20098.76171875,0
2019-03-06,19865.95909090909,19995.294762073863,19865.95909090909,19917.693359375,324
2019-03-07,19900.448794603766,19900.448794603766,19693.51171875,19693.51171875,948
2019-03-08,19659.021615393158,19659.021615393158,19408.97265625,19408.97265625,352
2019-03-11,19417.59535450639,19607.287671468708,19417.59535450639,19564.17578125,108
2019-03-12,19840.090066674773,19960.80334826254,19796.978180393427,19943.55859375,186
2019-03-13,19934.938626737618,19934.938626737618,19848.71484375,19848.71484375,6
2019-03-14,19719.378663589014,19926.31573745265,19719.378663589014,19917.693359375,107
2019-03-15,19917.693359375,19917.693359375,19917.693359375,19917.693359375,0
2019-03-18,20081.515625,20081.515625,20081.515625,20081.515625,9
2019-03-19,19952.18359375,19952.18359375,19952.18359375,19952.18359375,23
2019-03-20,19952.182309665226,19960.8046875,19952.182309665226,19960.8046875,95
2019-03-22,19615.910544590643,19702.13432720423,19072.700714125054,19167.546875,417
2019-03-25,19167.546875,19167.546875,19167.546875,19167.546875,0
2019-03-26,18796.782802686183,19219.279296875,18796.782802686183,19219.279296875,46
2019-03-27,19443.462167855952,19477.951679461905,19374.483144644048,19408.97265625,32
2019-03-28,19055.45564058957,19081.32277494331,18934.742346938776,19012.34375,141
2019-03-29,19443.46350699068,19443.46350699068,19236.526423102532,19426.21875,74
2019-04-01,19865.95866141732,19865.95866141732,19710.755859375,19710.755859375,41
2019-04-02,19477.951171875,19477.951171875,19477.951171875,19477.951171875,103
2019-04-03,19477.951171875,19477.951171875,19477.951171875,19477.951171875,0
2019-04-04,19331.371495245174,19331.371495245174,19210.658203125,19210.658203125,31
2019-04-05,19331.371495245174,19331.371495245174,19210.658203125,19210.658203125,31
2019-04-08,19314.126792917974,19314.126792917974,19184.791122429684,19236.525390625,72
2019-04-09,18908.87187943892,19012.340398615055,18908.87187943892,18969.228515625,68
2019-04-10,18908.873046875,18908.873046875,18908.873046875,18908.873046875,20
2019-04-11,18908.873046875,18908.873046875,18908.873046875,18908.873046875,20
2019-04-12,19064.078624783488,19064.078624783488,18667.44921875,18667.44921875,39
2019-04-15,18796.784540415905,18814.029296875,18796.784540415905,18814.029296875,51
2019-04-16,18667.448203232463,18839.895761691885,18667.448203232463,18805.40625,106
2019-04-17,18788.162463503122,18788.162463503122,18598.470139410845,18641.58203125,14
2019-04-18,18676.070934585725,18676.070934585725,18029.392578125,18029.392578125,257
2019-04-19,18029.39308914426,18106.99449411906,17960.4140625,17960.4140625,58
2019-04-22,18046.638159656115,18193.21859382437,18046.638159656115,18115.6171875,35
2019-04-23,18184.59452811171,18262.19592723594,18158.7273950703,18244.951171875,11
2019-04-24,18279.440287558686,18538.11161238263,18279.440287558686,18365.6640625,99
2019-04-25,18357.044305050447,18374.2890625,18331.177168876115,18374.2890625,14
2019-04-26,18357.04251515041,18520.86769494743,18305.308247846086,18451.888671875,49
2019-05-07,18400.15634864268,18788.16339442005,18400.15634864268,18779.541015625,235
2019-05-08,18762.29422087038,18762.29422087038,18426.021484375,18426.021484375,75
2019-05-09,18598.469393057192,18598.469393057192,18270.819028228183,18279.44140625,180
2019-05-10,18357.041348575047,18650.202178002735,18357.041348575047,18512.244140625,53
2019-05-13,18512.245774498002,18512.245774498002,18322.553456361555,18357.04296875,142
2019-05-14,18124.23749266432,18365.6640625,18124.23749266432,18365.6640625,36
2019-05-15,18115.61744221457,18115.61744221457,17762.09991954403,17917.302734375,736
2019-05-16,17917.299041970804,17917.299041970804,17701.739621350363,17718.984375,91
2019-05-17,17977.657588269645,18029.39185471071,17977.657588269645,17994.90234375,36
2019-05-20,18020.769693157457,18115.615849437232,18020.769693157457,18098.37109375,26
2019-05-21,18089.748715906386,18193.21725002978,18029.39207100107,18098.37109375,177
2019-05-22,18003.525390625,18003.525390625,18003.525390625,18003.525390625,2
2019-05-23,18063.8828125,18063.8828125,18055.260434069212,18063.8828125,6
2019-05-24,17977.658203125,17977.658203125,17977.658203125,17977.658203125,1
2019-05-27,18063.882916617087,18115.6171875,18063.882916617087,18115.6171875,2
2019-05-28,18167.352847889957,18167.352847889957,18158.73046875,18158.73046875,5
2019-05-29,17934.54559106199,17943.16796875,17762.098037301777,17943.16796875,54
2019-05-30,17753.476240966436,17753.476240966436,17520.67203576678,17598.2734375,705
2019-05-31,17494.806227595076,17503.42860621883,17287.869140625,17287.869140625,81
2019-06-03,16865.374108720345,17098.17835255237,16865.374108720345,17080.93359375,693
2019-06-04,17287.866573438278,17417.20223358869,17261.999441408196,17305.111328125,49
2019-06-05,17313.734413184262,17684.496654104045,17313.734413184262,17641.384765625,91
2019-06-06,17675.875,17675.875,17675.875,17675.875,1
2019-06-07,17744.851505474453,17770.718635948906,17710.361998175184,17718.984375,7
2019-06-10,17882.812709731545,18012.148385067114,17874.19033137584,17986.28125,177
2019-06-11,17943.168023107606,17994.902289392394,17943.168023107606,17969.03515625,4
2019-06-12,18003.52544386657,18081.12684664186,18003.52544386657,18029.392578125,24
2019-06-13,17969.032681848566,17969.032681848566,17710.361386044606,17736.228515625,17
2019-06-14,17736.228515625,17736.228515625,17736.228515625,17736.228515625,0
2019-06-17,17727.606139098203,17736.228515625,17727.606139098203,17736.228515625,20
2019-06-18,17874.189695121953,17874.189695121953,17675.875,17675.875,77
2019-06-19,17675.874971897483,17986.280581160074,17675.874971897483,17977.658203125,72
2019-06-20,17977.65764241926,18089.748553379188,17977.65764241926,18020.76953125,27
2019-06-21,17839.700698419136,17856.945455014997,17606.896484375,17606.896484375,33
2019-06-24,17641.38415145874,17658.62890625,17641.38415145874,17658.62890625,8
2019-06-25,18089.7475480415,18089.7475480415,17555.16015625,17555.16015625,67
2019-06-26,17624.140625,17624.140625,17624.140625,17624.140625,5
2019-06-27,17753.474833850072,17753.474833850072,17503.42589252824,17555.16015625,30
2019-06-28,17744.854024390243,17779.343536585366,17675.875,17675.875,12
2019-07-01,18003.52504453682,18150.10546875,17934.54602137767,18150.10546875,132
2019-07-02,18253.576639289528,18279.443776709402,18150.108089610043,18158.73046875,84
2019-07-03,18193.21998530983,18279.443776709402,18124.24095219017,18158.73046875,1024
2019-07-04,18210.462593808632,18503.62344995896,18210.462593808632,18382.91015625,108
2019-07-05,18374.28772494422,18374.28772494422,18357.04296875,18357.04296875,4
2019-07-08,18400.15227479425,18400.15227479425,18072.501953125,18072.501953125,112
2019-07-09,18046.636826688304,18175.972494342546,18046.636826688304,18098.37109375,881
2019-07-10,17701.7405682264,17856.943359375,17650.0063045102,17856.943359375,1378
2019-07-11,17856.944750835442,17951.79090837247,17856.944750835442,17900.056640625,200
2019-07-12,17917.301234805876,17917.301234805876,17675.874654163643,17822.455078125,765
2019-07-16,18137.35196868926,18137.35196868926,18049.391968841108,18102.16796875,72
2019-07-17,17996.61584329044,18049.391842830883,17943.83984375,17943.83984375,19
2019-07-18,18102.168811464002,18102.168811464002,17706.34879372062,17776.716796875,229
2019-07-19,17750.327969357386,18137.35196868926,17750.327969357386,18102.16796875,281
2019-07-22,17943.838564610865,18014.20655898189,17917.45056672173,17970.2265625,66
2019-07-23,17970.22898197174,18040.596985816956,17917.45297908783,18014.208984375,60
2019-07-24,18005.410490412978,18005.410490412978,17873.470501474927,17891.0625,616
2019-07-25,17899.860392554012,17908.656392746914,17811.900390625,17811.900390625,96
2019-07-26,17785.510910560344,17855.87890625,17767.91891163793,17855.87890625,236
2019-07-29,17926.248046875,17926.248046875,17926.248046875,17926.248046875,4
2019-07-30,17943.840980529785,18031.800985336304,17943.840980529785,18014.208984375,49
2019-07-31,17987.820292723904,18242.904296875,17987.820292723904,18242.904296875,46
2019-08-01,18146.144958729947,18374.840920400802,18146.144958729947,18366.044921875,246
2019-08-02,18445.20956879698,18445.20956879698,18119.757611693745,18137.349609375,136
2019-08-05,17961.432805155244,17961.432805155244,17671.16479214343,17776.716796875,23
2019-08-06,17416.0806394562,17891.064656895913,17416.0806394562,17873.47265625,45
2019-08-07,17838.287844669117,17943.83984375,17767.919845281864,17943.83984375,50
2019-08-08,17943.83984375,17943.83984375,17943.83984375,17943.83984375,1
2019-08-09,17943.83984375,17943.83984375,17943.83984375,17943.83984375,0
2019-08-13,18075.778484513274,18075.778484513274,17882.266500737464,17891.0625,142
2019-08-14,17899.861328125,17899.861328125,17899.861328125,17899.861328125,92
2019-08-15,17591.997393262587,17820.693359375,17591.997393262587,17820.693359375,428
2019-08-16,17723.937373712055,17873.469351554788,17723.937373712055,17820.693359375,100
2019-08-19,17820.693359375,17820.693359375,17820.693359375,17820.693359375,0
2019-08-20,18014.205278592377,18014.205278592377,17970.225285236436,17996.61328125,23
2019-08-21,17926.24561915888,17926.24561915888,17882.265625,17882.265625,11
2019-08-22,17882.268656572956,17882.268656572956,17811.900653989294,17873.47265625,59
2019-08-23,17873.47265625,17873.47265625,17873.47265625,17873.47265625,0
2019-08-26,17592.000611208627,17609.592611819837,17442.468606013354,17539.224609375,257
2019-08-27,17723.94289781561,17759.126903568096,17635.98288343439,17679.962890625,2913
2019-08-28,17600.794317544845,17653.5703125,17583.202319226457,17653.5703125,16
2019-08-29,17653.570918642243,17653.570918642243,17600.794921875,17600.794921875,2
2019-08-30,17679.95831862414,17908.654296875,17679.95831862414,17908.654296875,41
2019-09-02,17908.65665754183,17908.65665754183,17873.47265625,17873.47265625,8
2019-09-03,17917.453329430282,17917.453329430282,17838.289323556513,17899.861328125,50
2019-09-04,17855.878839557925,18031.798828125,17855.878839557925,18031.798828125,15
2019-09-05,18154.9449044971,18251.700909317577,18154.9449044971,18190.12890625,9
2019-09-06,18163.741722921724,18163.741722921724,18119.76171875,18119.76171875,10
2019-09-09,18260.494411605858,18322.06640625,18251.69841237098,18322.06640625,66
2019-09-10,18172.535841758578,18234.107841222427,17943.83984375,17943.83984375,273
2019-09-11,17855.87936992793,18154.943359375,17829.491370859072,18154.943359375,65
2019-09-12,18163.740760469278,18295.680765993267,18163.740760469278,18286.884765625,76
2019-09-13,18366.050626786568,18577.154656979514,18339.662623012446,18462.806640625,55
2019-09-17,18366.048944978633,18559.560954935303,18295.680941358027,18524.376953125,53
2019-09-18,18559.559607514882,18559.559607514882,18445.211609933038,18471.599609375,30
2019-09-19,18410.029263739987,18744.277286684144,18410.029263739987,18665.11328125,78
2019-09-20,18744.276062412137,18805.84806261715,18717.888062324273,18770.6640625,97
2019-09-24,18797.052062587863,18849.82806276359,18770.6640625,18770.6640625,22
2019-09-25,18849.83054094652,18911.40254924639,18849.83054094652,18893.810546875,35
2019-09-26,18814.643049097773,18920.19504376312,18814.643049097773,18858.623046875,55
2019-09-27,18770.662715137452,18770.662715137452,18682.702721158366,18717.88671875,13
2019-09-30,18392.435875949217,18823.43987304224,18392.435875949217,18533.171875,13
2019-10-01,18515.579811874406,18533.17181169566,18454.0078125,18454.0078125,21
2019-10-02,18427.619206533684,18506.783203125,18366.047209184886,18506.783203125,24
2019-10-03,18084.577715412623,18207.72172709345,18084.577715412623,18119.76171875,51
2019-10-04,18014.20883924235,18110.96484375,18014.20883924235,18110.96484375,204
2019-10-07,18154.943968658892,18154.943968658892,18075.779968795556,18102.16796875,11
2019-10-08,18198.923286423345,18339.65928090511,18198.923286423345,18330.86328125,22
2019-10-09,18190.128031265118,18190.128031265118,18181.33203125,18181.33203125,15
2019-10-10,18137.35372041869,18137.35372041869,18119.76171875,18119.76171875,13
2019-10-11,18234.106614720986,18322.0666080385,18234.106614720986,18304.474609375,91
2019-10-15,18533.17119740389,18770.66318711908,18533.17119740389,18761.8671875,55
2019-10-16,19008.155172258037,19184.075164597307,19008.155172258037,19016.951171875,58
2019-10-17,19060.931372974537,19060.931372974537,18999.359375,18999.359375,7
2019-10-18,19052.134765625,19052.134765625,19052.134765625,19052.134765625,10
2019-10-21,18876.216062851454,18972.972063173616,18770.6640625,18770.6640625,37
2019-10-23,19184.074557457614,19342.402545552173,19104.910563410333,19324.810546875,284
2019-10-24,19386.382878707627,19720.630859375,19386.382878707627,19720.630859375,92
2019-10-25,19615.080262447387,19852.572265625,19615.080262447387,19852.572265625,297
2019-10-28,19852.569838962587,19870.161837047624,19773.40584757993,19808.58984375,80
2019-10-29,19922.93844436813,20028.490436126373,19922.93844436813,20010.8984375,202
2019-10-30,20010.898305070263,20222.002287189687,20010.898305070263,20107.654296875,50
2019-10-31,20178.02585533112,20353.945871506632,20178.02585533112,20222.005859375,385
2019-11-01,20222.004189311596,20222.004189311596,20028.4921875,20028.4921875,45
2019-11-05,20318.758688067934,20345.146686364125,20257.186692043488,20327.5546875,35
2019-11-06,20318.758688067934,20345.146686364125,20257.186692043488,20327.5546875,35
2019-11-07,20397.922548752424,20529.862539365313,20397.922548752424,20424.310546875,157
2019-11-08,20538.66015625,20538.66015625,20424.312155380085,20538.66015625,142
2019-11-11,20362.739090607392,20389.127089428912,20292.37109375,20292.37109375,31
2019-11-12,20485.88517389113,20485.88517389113,20230.801159274193,20450.701171875,179
2019-11-13,20485.88517389113,20485.88517389113,20230.801159274193,20450.701171875,179
2019-11-14,20389.12890625,20389.12890625,20389.12890625,20389.12890625,5
2019-11-15,20345.147953606385,20653.007952904365,20345.147953606385,20556.251953125,198
2019-11-18,20653.0070692389,20846.51906051797,20653.0070692389,20802.5390625,151
2019-11-19,20793.74159806169,21136.785558435804,20793.74159806169,21101.6015625,120
2019-11-20,21136.786638597034,21347.890625,21136.786638597034,21347.890625,151
2019-11-21,21339.09639485677,21339.09639485677,20934.480387369793,21110.400390625,99
2019-11-22,21119.19604664189,21233.544046894425,21031.236046447626,21224.748046875,147
2019-11-25,21356.68507209554,21356.68507209554,21198.357093801587,21312.705078125,248
2019-11-26,21409.462084421066,21567.790070254912,21409.462084421066,21479.830078125,435
2019-11-27,21374.280233414447,21479.83223456711,21374.280233414447,21462.240234375,49
2019-11-28,21374.280233414447,21479.83223456711,21374.280233414447,21462.240234375,49
2019-11-29,21523.80932516718,21541.401322980968,21330.297349215536,21374.27734375,241
2019-12-02,21330.30075657727,21585.384765625,21330.30075657727,21585.384765625,75
2019-12-03,21532.608439294505,21532.608439294505,21339.096435346597,21444.6484375,105
2019-12-04,21189.565123600747,21321.505130597016,21189.565123600747,21215.953125,146
2019-12-05,21383.07643624385,21532.608439294505,21383.07643624385,21444.6484375,89
2019-12-06,21471.03643803835,21497.4244385767,21400.668436602748,21444.6484375,51
2019-12-09,21462.240376698228,21550.200378242072,21347.89237469123,21365.484375,120
2019-12-10,21365.484154280995,21646.956156313518,21365.484154280995,21638.16015625,35
2019-12-11,21646.95623639216,21646.95623639216,21453.444234278944,21462.240234375,19
2019-12-12,21541.40464404377,21541.40464404377,21427.056640625,21427.056640625,134
2019-12-13,21515.01474869897,21866.854728236158,21515.01474869897,21761.302734375,183
2019-12-16,21690.936401367188,21954.81640625,21690.936401367188,21954.81640625,92
2019-12-17,21690.936401367188,21954.81640625,21690.936401367188,21954.81640625,92
2019-12-18,21963.612221230764,21963.612221230764,21638.160217952613,21717.32421875,51
2019-12-19,21743.712015631325,21831.67201569456,21717.324015612354,21734.916015625,85
2019-12-20,21646.957089764677,21761.305095521253,21594.181087107794,21726.12109375,101
2019-12-23,21602.976015530152,21752.508015637646,21602.976015530152,21734.916015625,10
2019-12-24,21814.078663793105,21814.078663793105,21682.138671875,21682.138671875,19
2019-12-25,21814.078663793105,21814.078663793105,21682.138671875,21682.138671875,19
2019-12-26,21796.48585504701,21796.48585504701,21726.117861971794,21752.505859375,71
2019-12-27,21796.486732328718,21858.05872874773,21761.302734375,21761.302734375,317
2019-12-30,21717.321389567718,21778.893382166734,21708.525390625,21708.525390625,11
2020-01-06,21374.27767506206,21409.461671235003,21180.765696110884,21259.9296875,97
2020-01-07,21409.4631586696,21532.607153830395,21391.87115936092,21471.03515625,20
2020-01-08,21286.32001530251,21734.916015625,21286.32001530251,21734.916015625,121
2020-01-09,21286.32001530251,21734.916015625,21286.32001530251,21734.916015625,121
2020-01-10,21752.50579904984,21954.813778580025,21752.50579904984,21928.42578125,58
2020-01-14,21990.001748601117,22060.369754196643,21972.409747202237,22007.59375,289
2020-01-15,22016.388203531576,22051.572203856835,21902.04020247448,21972.408203125,118
2020-01-16,22174.716125148927,22174.716125148927,22148.328125,22148.328125,29
2020-01-17,22174.716125148927,22174.716125148927,22148.328125,22148.328125,29
2020-01-20,22157.1223730624,22236.286367249602,22095.550377583466,22130.734375,26
2020-01-21,22157.1223730624,22236.286367249602,22095.550377583466,22130.734375,26
2020-01-22,22157.122642780174,22192.306640625,22130.734644396554,22192.306640625,137
2020-01-23,22192.306912391294,22192.306912391294,21998.794921875,21998.794921875,203
2020-01-24,22051.57360553248,22157.12561321752,22051.57360553248,22104.349609375,156
2020-01-27,22165.920142376457,22165.920142376457,21761.304139777523,21893.244140625,79
2020-01-28,21893.244282498486,21902.040282611986,21699.732280001514,21796.48828125,195
2020-01-29,21840.46504449441,21840.46504449441,21682.137065919742,21822.873046875,103
2020-01-30,21858.061453881768,21858.061453881768,21541.405432819494,21611.7734375,196
2020-01-31,21770.10013983402,21990.000141246484,21770.10013983402,21893.244140625,89
2020-02-03,21884.448547535212,21893.244547755283,21796.488545334505,21858.060546875,131
2020-02-04,21734.913939603248,22104.34590458234,21734.913939603248,22086.75390625,151
2020-02-05,22403.40860404173,22403.40860404173,22192.30463604134,22368.224609375,164
2020-02-06,22605.717356725985,23045.51730530042,22588.125358783007,22983.9453125,271
2020-02-07,23019.129051529886,23212.64102674336,23019.129051529886,23177.45703125,224
2020-02-10,23177.458512050653,23177.458512050653,22834.414534073432,22878.39453125,245
2020-02-12,22878.393919099108,22887.189918299067,22596.92194470035,22676.0859375,147
2020-02-13,22500.169047284417,22544.149049331492,22482.577046465587,22491.373046875,79
2020-02-14,22491.37192072793,22491.37192072793,22165.919921875,22165.919921875,152
2020-02-17,22165.918710047943,22165.918710047943,21928.42672386886,22016.38671875,214
2020-02-18,21814.078663793105,21884.44665948276,21664.546672952587,21682.138671875,70
2020-02-19,21690.93513655462,22025.1831232493,21690.93513655462,21981.203125,42
2020-02-20,22086.755463407582,22095.551463193886,21866.85546875,21866.85546875,147
2020-02-21,22306.655317631157,22306.655317631157,21963.611328125,21963.611328125,67
2020-02-25,21110.3988418197,21295.114831685623,21040.0308456803,21075.21484375,511
2020-02-26,20934.47905655391,20934.47905655391,20705.783066860466,20802.5390625,287
2020-02-27,20802.538656831457,20802.538656831457,20257.186692043488,20327.5546875,533
2020-02-28,20230.799806005398,20230.799806005398,19491.93581309042,19553.5078125,1159
2020-03-02,19553.508662928594,19905.348674857134,19351.200656069686,19817.388671875,347
2020-03-03,20309.965257414544,20309.965257414544,19685.44921875,19685.44921875,149
2020-03-04,19368.793027052237,19597.489039179105,19368.793027052237,19447.95703125,131
2020-03-05,20046.082839676903,20063.67483865863,19852.570850877917,19975.71484375,275
2020-03-06,19949.326155967196,19949.326155967196,19351.198211255654,19439.158203125,339
2020-03-09,19166.483384499883,19166.483384499883,18374.843409922098,18489.19140625,604
2020-03-10,18506.78063484252,18990.560546875,18119.756705216536,18990.560546875,247
2020-03-11,18972.97228847183,18972.97228847183,18471.600280848786,18497.98828125,137
2020-03-12,18348.45382816385,18480.39381254662,17635.97791249689,17688.75390625,312
2020-03-13,16562.86789454525,17336.915889616936,15832.799899193547,17178.587890625,344
2020-03-16,17266.548552061275,17618.388563310615,16615.64453125,16615.64453125,1363
2020-03-17,16263.80247944079,16888.31842105263,15911.962512335527,16712.3984375,318
2020-03-18,17591.998206695007,18471.598117029756,16510.090316983264,16554.0703125,725
2020-03-19,17204.973181510817,17336.913159896638,16800.357247794305,17073.033203125,265
2020-03-23,17081.832593483578,17908.656622210383,17081.832593483578,17539.224609375,622
2020-03-24,18093.36985835716,18234.10584169878,17301.72995206054,17688.75390625,1019
2020-03-25,18665.11145772488,18990.563448269568,18251.69946973569,18823.439453125,753
2020-03-26,18823.44093969555,18823.44093969555,18348.456915983606,18779.4609375,334
2020-03-27,19333.605613295353,19615.07757854806,18893.805667587996,19491.93359375,419
2020-03-30,19896.55184566048,20142.83984375,19395.179849549673,20142.83984375,597
2020-03-31,20406.72102247686,20406.72102247686,19650.264984574704,19958.125,843
2020-04-01,19958.123917358684,20195.61591637529,18867.419921875,18867.419921875,173
2020-04-02,18585.946861530174,18955.378838900862,18585.946861530174,18621.130859375,269
2020-04-03,19755.814789870692,20195.614762931036,18621.130859375,18621.130859375,79
2020-04-06,18656.31537927564,19527.119350302648,18656.31537927564,19254.443359375,278
2020-04-07,19861.36554814418,20037.28552642712,19439.157600265116,19491.93359375,484
2020-04-08,19914.143845524017,20362.739842044215,19703.039847161574,20142.83984375,498
2020-04-09,20450.70123390632,20459.497234437033,19870.165198879302,19940.533203125,244
2020-04-10,20450.700908986735,20450.700908986735,20010.90088943863,20389.12890625,271
2020-04-13,20538.65887813312,20626.61887332855,20309.962890625,20309.962890625,361
2020-04-14,20309.964792590832,20820.1328125,20309.964792590832,20820.1328125,229
2020-04-15,20837.725631888512,20837.725631888512,20582.641611911826,20749.765625,171
2020-04-16,20925.683267392353,20925.683267392353,20494.679282481793,20529.86328125,333
2020-04-17,20925.683888228898,20925.683888228898,20477.087890625,20477.087890625,338
2020-04-20,20318.75688499624,20573.840845890136,20318.75688499624,20485.880859375,187
2020-04-21,20485.882677277154,20565.04667216573,20327.5546875,20327.5546875,567
2020-04-22,20477.087015201978,20477.087015201978,20186.819029161743,20468.291015625,192
2020-04-23,20468.28886207197,20503.472856678025,20468.28886207197,20485.880859375,9
2020-04-24,20899.29560505319,20899.29560505319,20406.7196143617,20670.599609375,323
2020-04-27,21110.40026763224,21110.40026763224,20934.480265401973,20952.072265625,192
2020-04-28,20952.072265625,20952.072265625,20758.560263171705,20952.072265625,47
2020-04-30,21110.401503164558,21119.197503790874,20846.521484375,20846.521484375,1151
2020-05-01,20811.335682671674,20837.723682269316,20494.6796875,20494.6796875,139
2020-05-07,20644.212280532833,20705.784281369528,20485.884278381323,20696.98828125,111
2020-05-08,21180.769772822885,21180.769772822885,20740.96973601178,20908.09375,197
2020-05-11,21110.398569915254,21110.398569915254,20758.55859375,20758.55859375,286
2020-05-12,20696.990439573587,21013.646476898128,20679.3984375,20679.3984375,115
2020-05-13,20934.47745396784,21198.357421875,20934.47745396784,21198.357421875,405
2020-05-14,21356.688556087134,21682.14056456128,21163.176551048455,21602.9765625,611
2020-05-15,21497.424906620956,21497.424906620956,21013.644886218277,21488.62890625,976
2020-05-18,21532.606344426298,21585.38234036852,21488.626347807778,21541.40234375,74
2020-05-19,21752.508422901043,21752.508422901043,21567.79241930989,21699.732421875,116
2020-05-20,21699.732804348914,21946.020813478128,21699.732804348914,21919.6328125,245
2020-05-21,21884.447265625,21981.203262378167,21822.875267691168,21884.447265625,156
2020-05-22,21814.07785331581,21963.609838600638,21699.72986456859,21752.505859375,203
2020-05-25,21989.998317211805,22095.55030913442,21919.630322596728,22051.5703125,140
2020-05-26,22297.85936662076,22552.943359375,22289.063366870614,22552.943359375,413
2020-05-27,22552.944820445322,22764.048828125,22447.392816605487,22764.048828125,273
2020-05-28,22852.00967460848,23027.9296875,22632.10965849408,23027.9296875,263
2020-05-29,23115.8870425842,23801.975014167747,23115.8870425842,23766.791015625,598
2020-06-01,23687.62858158036,23687.62858158036,23397.36057445368,23546.892578125,354
2020-06-02,23494.116659707848,23494.116659707848,23221.440652051184,23370.97265625,341
2020-06-03,23634.853341605965,23634.853341605965,23344.58532512923,23397.361328125,169
2020-06-04,23283.009967214082,23309.397964910208,23089.49798410917,23265.41796875,406
2020-06-05,23045.51945726799,23221.439453125,23045.51945726799,23221.439453125,262
2020-06-08,23450.134290700986,23450.134290700986,23036.722320834917,23151.0703125,159
2020-06-09,23054.316729919177,23195.052734375,23010.336728526734,23195.052734375,186
2020-06-10,23221.43737033195,23388.561351406308,23221.43737033195,23318.193359375,128
2020-06-11,23221.44028524779,23283.01228600413,22887.19228114195,22895.98828125,308
2020-06-12,22086.75279813183,22790.4326961209,21550.196875915168,22526.552734375,586
2020-06-15,22517.76037588097,22922.37638263508,22464.984375,22464.984375,135
2020-06-16,22464.982038634214,23362.173960302458,22464.982038634214,23265.41796875,105
2020-06-17,23221.439250567753,23247.827249716127,23063.11125567752,23239.03125,42
2020-06-18,23283.011386919185,23283.011386919185,22983.947394794042,23142.275390625,81
2020-06-19,23195.049703995686,23221.437701383624,23089.497714443944,23203.845703125,38
2020-06-22,23168.662580818967,23555.68655711207,23168.662580818967,23467.7265625,128
2020-06-23,23529.300660695804,23529.300660695804,23133.480649581295,23370.97265625,314
2020-06-24,23370.971514162182,23458.931512333664,23300.603515625,23300.603515625,213
