Date,Open,High,Low,Close,Volume
2019-03-07,15223.111328125,15223.111328125,15223.111328125,15223.111328125,0
2019-03-08,15223.111328125,15223.111328125,15223.111328125,15223.111328125,0
2019-03-11,15287.820070929278,15368.7080078125,15287.820070929278,15368.7080078125,4
2019-03-12,15368.7080078125,15368.7080078125,15368.7080078125,15368.7080078125,0
2019-03-13,15295.9091796875,15295.9091796875,15295.9091796875,15295.9091796875,1
2019-03-14,15295.9091796875,15295.9091796875,15295.9091796875,15295.9091796875,0
2019-03-15,15295.9091796875,15295.9091796875,15295.9091796875,15295.9091796875,0
2019-03-18,15295.9091796875,15295.9091796875,15295.9091796875,15295.9091796875,0
2019-03-19,15295.9091796875,15295.9091796875,15295.9091796875,15295.9091796875,0
2019-03-20,15295.9091796875,15295.9091796875,15295.9091796875,15295.9091796875,0
2019-03-22,15295.9091796875,15295.9091796875,15295.9091796875,15295.9091796875,0
2019-03-25,15037.0693359375,15037.0693359375,15037.0693359375,15037.0693359375,0
2019-03-26,15037.0693359375,15037.0693359375,15037.0693359375,15037.0693359375,0
2019-03-27,15538.573897951748,15611.373046875,15538.573897951748,15611.373046875,11
2019-03-28,15611.373046875,15611.373046875,15611.373046875,15611.373046875,0
2019-03-29,15611.373046875,15611.373046875,15611.373046875,15611.373046875,0
2019-04-01,15611.373046875,15611.373046875,15611.373046875,15611.373046875,0
2019-04-02,15805.505321394608,15805.505321394608,15417.2431640625,15417.2431640625,4
2019-04-03,15344.443359375,15344.443359375,15344.443359375,15344.443359375,1
2019-04-04,15239.2900390625,15239.2900390625,15239.2900390625,15239.2900390625,1
2019-04-05,15239.2900390625,15239.2900390625,15239.2900390625,15239.2900390625,1
2019-04-08,15239.2900390625,15239.2900390625,15239.2900390625,15239.2900390625,0
2019-04-09,14915.734375,14915.734375,14915.734375,14915.734375,5
2019-04-10,14907.647094328073,14907.647094328073,14867.203125,14867.203125,2
2019-04-11,14907.647094328073,14907.647094328073,14867.203125,14867.203125,2
2019-04-12,14867.203125,14867.203125,14867.203125,14867.203125,0
2019-04-15,14867.203125,14867.203125,14867.203125,14867.203125,0
2019-04-16,14867.203125,14867.203125,14867.203125,14867.203125,0
2019-04-17,14867.203125,14867.203125,14867.203125,14867.203125,0
2019-04-18,14867.203125,14867.203125,14867.203125,14867.203125,0
2019-04-19,14867.203125,14867.203125,14867.203125,14867.203125,0
2019-04-22,14867.203125,14867.203125,14867.203125,14867.203125,0
2019-04-23,14867.203125,14867.203125,14867.203125,14867.203125,0
2019-04-24,14867.203125,14867.203125,14867.203125,14867.203125,0
2019-04-25,14867.203125,14867.203125,14867.203125,14867.203125,0
2019-04-26,14964.26953125,14964.26953125,14964.26953125,14964.26953125,2
2019-05-07,14842.935546875,14842.935546875,14842.935546875,14842.935546875,1
2019-05-08,14802.493764773359,14802.493764773359,14543.65234375,14543.65234375,9
2019-05-09,14438.499610702152,14438.499610702152,14284.8125,14284.8125,5
2019-05-10,14284.8125,14284.8125,14284.8125,14284.8125,0
2019-05-13,14357.6103515625,14357.6103515625,14357.6103515625,14357.6103515625,1
2019-05-14,14357.6103515625,14357.6103515625,14357.6103515625,14357.6103515625,0
2019-05-15,14357.6103515625,14357.6103515625,14357.6103515625,14357.6103515625,0
2019-05-16,14567.916992187498,14567.916992187498,14567.916992187498,14567.9169921875,10
2019-05-17,14567.916992187498,14567.916992187498,14567.916992187498,14567.9169921875,0
2019-05-20,14567.916992187498,14567.916992187498,14567.916992187498,14567.9169921875,0
2019-05-21,14875.29296875,14875.29296875,14875.29296875,14875.29296875,1
2019-05-22,14899.558226941004,14899.558226941004,14859.1142578125,14859.1142578125,18
2019-05-23,14859.1142578125,14859.1142578125,14859.1142578125,14859.1142578125,0
2019-05-24,14834.847803053513,14851.025390625,14834.847803053513,14851.025390625,901
2019-05-27,14851.025390625,14851.025390625,14851.025390625,14851.025390625,0
2019-05-28,14948.0908203125,14948.0908203125,14948.0908203125,14948.0908203125,2
2019-05-29,14648.80610262882,14697.3388671875,14648.80610262882,14697.3388671875,901
2019-05-30,14559.8310546875,14576.008644748264,14559.8310546875,14559.8310546875,19
2019-05-31,14559.8310546875,14559.8310546875,14559.8310546875,14559.8310546875,0
2019-06-03,14584.0966796875,14584.0966796875,14584.0966796875,14584.0966796875,1
2019-06-04,14713.5166015625,14713.5166015625,14713.5166015625,14713.5166015625,3
2019-06-05,14584.095776204787,14592.1845703125,14584.095776204787,14592.1845703125,2
2019-06-06,14786.31640625,14786.31640625,14786.31640625,14786.31640625,16
2019-06-07,14786.31640625,14786.31640625,14786.31640625,14786.31640625,3
2019-06-10,14923.826171875,14923.826171875,14923.826171875,14923.826171875,1
2019-06-11,14923.826171875,14923.826171875,14923.826171875,14923.826171875,0
2019-06-12,14851.025390625,14851.025390625,14851.025390625,14851.025390625,3
2019-06-13,14851.025390625,14851.025390625,14851.025390625,14851.025390625,0
2019-06-14,14851.025390625,14851.025390625,14851.025390625,14851.025390625,0
2019-06-17,14745.873335514163,14778.228515625,14745.873335514163,14778.228515625,11
2019-06-18,14705.42852559656,14705.42852559656,14576.0078125,14576.0078125,6
2019-06-19,14640.717773437498,14640.717773437498,14640.717773437498,14640.7177734375,1
2019-06-20,14705.427734375,14705.427734375,14705.427734375,14705.427734375,1
2019-06-21,14624.540067896936,14624.540067896936,14519.3857421875,14519.3857421875,17
2019-06-24,14519.3857421875,14519.3857421875,14519.3857421875,14519.3857421875,0
2019-06-25,14519.3857421875,14519.3857421875,14519.3857421875,14519.3857421875,0
2019-06-26,14398.0546875,14398.0546875,14398.0546875,14398.0546875,1
2019-06-27,14398.0546875,14398.0546875,14398.0546875,14398.0546875,0
2019-06-28,14398.0546875,14398.0546875,14398.0546875,14398.0546875,0
2019-07-01,14398.05515407986,14559.8310546875,14398.05515407986,14559.8310546875,3
2019-07-02,14632.6298828125,14632.6298828125,14632.6298828125,14632.6298828125,3
2019-07-03,14559.830729166666,14632.6298828125,14559.830729166666,14632.6298828125,6
2019-07-04,14705.427734375,14705.427734375,14705.427734375,14705.427734375,1
2019-07-05,14705.427734375,14705.427734375,14705.427734375,14705.427734375,0
2019-07-08,14762.047793863887,14762.047793863887,14648.8046875,14648.8046875,58
2019-07-09,14519.38537665852,14519.38537665852,14478.94140625,14478.94140625,65
2019-07-10,14389.96596506966,14406.143554687502,14317.166811789375,14406.1435546875,12
2019-07-11,14406.143554687502,14406.143554687502,14406.143554687502,14406.1435546875,0
2019-07-12,14454.67578125,14454.67578125,14454.67578125,14454.67578125,1
2019-07-16,14529.079224254563,14529.079224254563,14447.3173828125,14447.3173828125,6
2019-07-17,14504.549516431676,14569.958984375,14504.549516431676,14569.958984375,7
2019-07-18,14545.429969168285,14545.429969168285,14177.501723742444,14202.0302734375,202
2019-07-19,14480.021484375,14480.021484375,14480.021484375,14480.021484375,1
2019-07-22,14390.0859375,14390.0859375,14390.0859375,14390.0859375,1
2019-07-23,14349.203125,14349.203125,14349.203125,14349.203125,1
2019-07-24,14406.4375,14406.4375,14406.4375,14406.4375,109
2019-07-25,14406.4375,14406.4375,14406.4375,14406.4375,0
2019-07-26,14349.203125,14349.203125,14349.203125,14349.203125,1
2019-07-29,14463.669921875,14463.669921875,14463.669921875,14463.669921875,2
2019-07-30,14463.669921875,14463.669921875,14463.669921875,14463.669921875,0
2019-07-31,14463.669921875,14463.669921875,14463.669921875,14463.669921875,0
2019-08-01,14341.02734375,14341.02734375,14341.02734375,14341.02734375,1
2019-08-02,14136.622191885725,14152.97455995037,14054.8603515625,14054.8603515625,13
2019-08-05,13948.568934911242,13989.449852071006,13817.75,13817.75,30
2019-08-06,13785.04642374067,13785.04642374067,13695.1083984375,13695.1083984375,4
2019-08-07,14152.9736328125,14152.9736328125,14152.9736328125,14152.9736328125,4
2019-08-08,14152.9736328125,14152.9736328125,14152.9736328125,14152.9736328125,0
2019-08-09,14185.6787109375,14185.6787109375,14185.6787109375,14185.6787109375,3
2019-08-13,14177.50373597178,14177.50373597178,14161.1513671875,14161.1513671875,2
2019-08-14,14161.1513671875,14161.1513671875,14161.1513671875,14161.1513671875,0
2019-08-15,13964.92170327154,13964.92170327154,13948.5693359375,13948.5693359375,4
2019-08-16,13948.5693359375,13948.5693359375,13948.5693359375,13948.5693359375,0
2019-08-19,14144.796875,14144.796875,14144.796875,14144.796875,1
2019-08-20,14144.796875,14144.796875,14144.796875,14144.796875,0
2019-08-21,14144.796875,14144.796875,14144.796875,14144.796875,0
2019-08-22,14144.796875,14144.796875,14144.796875,14144.796875,0
2019-08-23,14063.0361328125,14063.0361328125,14063.0361328125,14063.0361328125,1
2019-08-26,13932.2177734375,13932.2177734375,13932.2177734375,13932.2177734375,1
2019-08-27,14063.035500652551,14095.740234375,14063.035500652551,14095.740234375,2
2019-08-28,14095.740234375,14095.740234375,14095.740234375,14095.740234375,0
2019-08-29,14095.740234375,14095.740234375,14095.740234375,14095.740234375,0
2019-08-30,14095.740234375,14095.740234375,14095.740234375,14095.740234375,0
2019-09-02,14095.740234375,14095.740234375,14095.740234375,14095.740234375,0
2019-09-03,14054.859949014353,14063.0361328125,14054.859949014353,14063.0361328125,4
2019-09-04,14063.03492727075,14087.5634765625,14054.858744173498,14087.5634765625,236
2019-09-05,14087.5634765625,14087.5634765625,14087.5634765625,14087.5634765625,0
2019-09-06,14234.737026716764,14234.737026716764,14161.1513671875,14161.1513671875,50
2019-09-09,14144.796875,14144.796875,14144.796875,14144.796875,1
2019-09-10,14144.796875,14144.796875,14144.796875,14144.796875,0
2019-09-11,14226.560410918932,14447.3173828125,14226.560410918932,14447.3173828125,178
2019-09-12,14512.727750860293,14659.89907453099,14512.727750860293,14627.1943359375,69
2019-09-13,14627.1943359375,14627.1943359375,14627.1943359375,14627.1943359375,1
2019-09-17,14725.308593749998,14725.308593749998,14725.308593749998,14725.30859375,19
2019-09-18,14725.308593749998,14725.308593749998,14725.308593749998,14725.30859375,0
2019-09-19,15019.651133661684,15044.179687499998,15019.651133661684,15044.1796875,8
2019-09-20,15044.177216807524,15044.177216807524,14995.1201171875,14995.1201171875,44
2019-09-24,15085.05859375,15085.05859375,15085.05859375,15085.05859375,20
2019-09-25,15085.05859375,15085.05859375,15085.05859375,15085.05859375,0
2019-09-26,15256.759765625,15256.759765625,15256.759765625,15256.759765625,30
2019-09-27,15256.759765625,15256.759765625,15256.759765625,15256.759765625,0
2019-09-30,15256.759765625,15256.759765625,15256.759765625,15256.759765625,0
2019-10-01,15256.759765625,15256.759765625,15256.759765625,15256.759765625,0
2019-10-02,14888.82984844007,14913.3583984375,14888.82984844007,14913.3583984375,5
2019-10-03,14668.0732421875,14668.0732421875,14668.0732421875,14668.0732421875,1
2019-10-04,14668.0732421875,14668.0732421875,14668.0732421875,14668.0732421875,0
2019-10-07,14864.30078125,14864.30078125,14864.30078125,14864.30078125,5
2019-10-08,14864.30078125,14864.30078125,14864.30078125,14864.30078125,0
2019-10-09,14864.30078125,14864.30078125,14864.30078125,14864.30078125,0
2019-10-10,14929.7138671875,14929.7138671875,14929.7138671875,14929.7138671875,4
2019-10-11,14929.711511571224,14937.8876953125,14872.478225382287,14937.8876953125,3
2019-10-15,14937.8876953125,14937.8876953125,14937.8876953125,14937.8876953125,0
2019-10-16,15232.231212947147,15256.759765625,15232.231212947147,15256.759765625,6
2019-10-17,15256.759765625,15256.759765625,15256.759765625,15256.759765625,0
2019-10-18,15044.179687499998,15044.179687499998,15044.179687499998,15044.1796875,2
2019-10-21,15044.179687499998,15044.179687499998,15044.179687499998,15044.1796875,0
2019-10-23,15085.05859375,15085.05859375,15085.05859375,15085.05859375,17
2019-10-24,15085.05859375,15085.05859375,15085.05859375,15085.05859375,0
2019-10-25,15085.05859375,15085.05859375,15085.05859375,15085.05859375,0
2019-10-28,15085.05859375,15085.05859375,15085.05859375,15085.05859375,0
2019-10-29,15085.05944922928,15166.8212890625,15085.05944922928,15166.8212890625,23
2019-10-30,15134.115234375,15134.115234375,15134.115234375,15134.115234375,1
2019-10-31,15134.115234375,15134.115234375,15134.115234375,15134.115234375,0
2019-11-01,15134.115234375,15134.115234375,15134.115234375,15134.115234375,0
2019-11-05,15289.461795071793,15289.461795071793,15215.876150068772,15232.228515625,10
2019-11-06,15338.523202584487,15363.0517578125,15330.347017508482,15363.0517578125,6
2019-11-07,15444.810721968384,15444.810721968384,15322.16796875,15322.16796875,3
2019-11-08,15444.810721968384,15444.810721968384,15322.16796875,15322.16796875,3
2019-11-11,15403.9306640625,15403.9306640625,15403.9306640625,15403.9306640625,5
2019-11-12,15436.6357421875,15436.6357421875,15436.6357421875,15436.6357421875,4
2019-11-13,15297.640625,15297.640625,15297.640625,15297.640625,1
2019-11-14,15297.640625,15297.640625,15297.640625,15297.640625,1
2019-11-15,15297.640625,15297.640625,15297.640625,15297.640625,0
2019-11-18,15444.813813948593,15477.5185546875,15444.813813948593,15477.5185546875,1419
2019-11-19,15444.813813948593,15477.5185546875,15444.813813948593,15477.5185546875,1419
2019-11-20,15420.283203125,15420.283203125,15420.283203125,15420.283203125,1
2019-11-21,15420.283203125,15420.283203125,15420.283203125,15420.283203125,1
2019-11-22,15420.283203125,15420.283203125,15420.283203125,15420.283203125,0
2019-11-25,15616.5107421875,15616.5107421875,15616.5107421875,15616.5107421875,1
2019-11-26,15616.5107421875,15616.5107421875,15616.5107421875,15616.5107421875,1
2019-11-27,15428.4609375,15428.4609375,15428.4609375,15428.4609375,5
2019-11-28,15461.164062499998,15461.164062499998,15461.164062499998,15461.1640625,1
2019-11-29,15461.164062499998,15461.164062499998,15461.164062499998,15461.1640625,1
2019-12-02,15493.86962629791,15493.86962629791,15297.641198313135,15305.8173828125,9
2019-12-03,15199.525390625,15199.525390625,15199.525390625,15199.525390625,2
2019-12-04,15199.525390625,15199.525390625,15199.525390625,15199.525390625,2
2019-12-05,15346.698071875,15346.698071875,15330.345703125,15330.345703125,13
2019-12-06,15346.698071875,15346.698071875,15330.345703125,15330.345703125,13
2019-12-09,15330.345703125,15330.345703125,15330.345703125,15330.345703125,0
2019-12-10,15264.934859761632,15264.934859761632,15199.525390625,15199.525390625,2
2019-12-11,15264.934859761632,15264.934859761632,15199.525390625,15199.525390625,2
2019-12-12,15199.525390625,15199.525390625,15199.525390625,15199.525390625,0
2019-12-13,15199.525390625,15199.525390625,15199.525390625,15199.525390625,0
2019-12-16,15199.525390625,15199.525390625,15199.525390625,15199.525390625,0
2019-12-17,15199.525390625,15199.525390625,15199.525390625,15199.525390625,0
2019-12-18,15117.763671875,15117.763671875,15117.763671875,15117.763671875,1
2019-12-19,15117.763671875,15117.763671875,15117.763671875,15117.763671875,1
2019-12-20,15117.763671875,15117.763671875,15117.763671875,15117.763671875,0
2019-12-23,15117.763671875,15117.763671875,15117.763671875,15117.763671875,0
2019-12-24,15109.5869140625,15109.5869140625,15109.5869140625,15109.5869140625,10
2019-12-25,15109.58783054506,15150.46875,15109.58783054506,15150.46875,6
2019-12-26,15109.58783054506,15150.46875,15109.58783054506,15150.46875,6
2019-12-27,15150.46875,15150.46875,15150.46875,15150.46875,0
2019-12-30,15150.46875,15150.46875,15150.46875,15150.46875,0
2020-01-06,14864.30078125,14864.30078125,14864.30078125,14864.30078125,3
2020-01-07,14872.4794921875,14872.4794921875,14872.4794921875,14872.4794921875,1
2020-01-08,14872.4794921875,14872.4794921875,14872.4794921875,14872.4794921875,1
2020-01-09,14872.4794921875,14872.4794921875,14872.4794921875,14872.4794921875,0
2020-01-10,14872.4794921875,14872.4794921875,14872.4794921875,14872.4794921875,0
2020-01-14,14872.4794921875,14872.4794921875,14872.4794921875,14872.4794921875,0
2020-01-15,15085.05859375,15085.05859375,15085.05859375,15085.05859375,1
2020-01-16,15085.05859375,15085.05859375,15085.05859375,15085.05859375,1
2020-01-17,15085.05859375,15085.05859375,15085.05859375,15085.05859375,0
2020-01-20,15085.05859375,15085.05859375,15085.05859375,15085.05859375,0
2020-01-21,14937.8876953125,14937.8876953125,14937.8876953125,14937.8876953125,200
2020-01-22,14872.4794921875,14872.4794921875,14872.4794921875,14872.4794921875,2
2020-01-23,14872.4794921875,14872.4794921875,14872.4794921875,14872.4794921875,2
2020-01-24,14872.4794921875,14872.4794921875,14872.4794921875,14872.4794921875,0
2020-01-27,14659.897640541514,14659.897640541514,14520.902515115298,14537.2548828125,14
2020-01-28,14659.897640541514,14659.897640541514,14520.902515115298,14537.2548828125,14
2020-01-29,14594.486328125,14594.486328125,14594.486328125,14594.486328125,2
2020-01-30,14594.486328125,14594.486328125,14594.486328125,14594.486328125,2
2020-01-31,14594.486328125,14594.486328125,14594.486328125,14594.486328125,0
2020-02-03,14332.850354587841,14357.37890625,14332.850354587841,14357.37890625,5
2020-02-04,14463.67076998577,14545.4326171875,14463.67076998577,14545.4326171875,32
2020-02-05,14463.67076998577,14545.4326171875,14463.67076998577,14545.4326171875,32
2020-02-06,14545.4326171875,14545.4326171875,14545.4326171875,14545.4326171875,0
2020-02-07,14545.4326171875,14545.4326171875,14545.4326171875,14545.4326171875,0
2020-02-10,14545.4326171875,14545.4326171875,14545.4326171875,14545.4326171875,1
2020-02-12,14504.5517578125,14504.5517578125,14504.5517578125,14504.5517578125,1
2020-02-13,14504.5517578125,14504.5517578125,14504.5517578125,14504.5517578125,0
2020-02-14,14365.55388079883,14365.55388079883,14242.9111328125,14242.9111328125,11
2020-02-17,13907.68934416968,13907.68934416968,13850.4560546875,13850.4560546875,2
2020-02-18,13907.68934416968,13907.68934416968,13850.4560546875,13850.4560546875,2
2020-02-19,13997.626963495575,13997.626963495575,13858.6318359375,13858.6318359375,3
2020-02-20,13793.222142116858,13793.222142116858,13744.1650390625,13744.1650390625,5
2020-02-21,13793.222142116858,13793.222142116858,13744.1650390625,13744.1650390625,5
2020-02-25,13482.528123551452,13482.528123551452,13171.833115246445,13229.06640625,66
2020-02-26,13171.831864400127,13171.831864400127,12918.370171168342,13016.484375,45
2020-02-27,12967.427816439076,12967.427816439076,12648.556640625,12648.556640625,72
2020-02-28,12648.556963117731,12648.556963117731,12198.86683191445,12305.1572265625,97
2020-03-02,12182.512820970771,12517.736328125,12108.927173058866,12517.736328125,123
2020-03-03,12632.203532439984,12632.203532439984,12346.037109375,12346.037109375,284
2020-03-04,12272.452784475201,12272.452784475201,12068.048174473948,12239.748046875,221
2020-03-05,12280.627125841505,12296.9794921875,12264.274759495513,12296.9794921875,178
2020-03-06,12239.747797025448,12329.685823590096,11855.4671380674,11888.171875,461
2020-03-09,11683.766205697064,11683.766205697064,11274.95703125,11274.95703125,270
2020-03-10,11274.956690250177,11536.594553983323,10849.795161683818,11520.2421875,392
2020-03-11,11569.300155748484,11651.06199430501,11463.009765625,11463.009765625,207
2020-03-12,11217.72369067758,11291.30934170972,10947.90963689306,11176.8427734375,415
2020-03-13,10629.038783482143,10629.038783482143,10040.353558550825,10416.4580078125,97
2020-03-16,10669.91906720143,11005.142578125,10669.91906720143,11005.142578125,47
2020-03-17,10547.276936102351,10768.033895230075,10547.276936102351,10694.4482421875,16
2020-03-18,11185.018392857144,11888.170133928572,11185.018392857144,11446.65625,446
2020-03-19,11847.29077098579,12207.042871692052,11798.233666344027,12010.814453125,700
2020-03-23,11888.170782370646,12207.041938156377,11888.170782370646,11969.9326171875,28
2020-03-24,12207.041645879332,12207.041645879332,11790.056298297384,12035.341796875,38
2020-03-25,12149.809269782016,12362.39005108372,12149.809269782016,12354.2138671875,56
2020-03-26,11994.462287109374,12264.2763671875,11994.462287109374,12264.2763671875,16
2020-03-27,12264.275718262354,12574.970703125,12264.275718262354,12574.970703125,53
2020-03-30,12272.452187372346,12509.5615234375,12272.452187372346,12509.5615234375,26
2020-03-31,12509.56043145724,12509.56043145724,12452.3271484375,12452.3271484375,32
2020-04-01,11945.404296875,11945.404296875,11945.404296875,11945.404296875,3
2020-04-02,11945.4058048222,11945.4058048222,11855.4677734375,11855.4677734375,7
2020-04-03,11667.4150390625,11945.405306286133,11667.4150390625,11667.4150390625,11
2020-04-06,11667.4141688383,11863.642578125,11561.123780474672,11863.642578125,10
2020-04-07,12321.509131602623,12354.2138671875,12321.509131602623,12354.2138671875,13
2020-04-08,12419.62303555618,12697.61328125,12256.09936161864,12697.61328125,137
2020-04-09,12836.60853887094,12836.60853887094,12337.861328125,12337.861328125,50
2020-04-10,12288.80388952031,12288.80388952031,12027.166015625,12027.166015625,23
2020-04-13,12264.27568855932,12264.27568855932,12059.87109375,12059.87109375,28
2020-04-14,12076.224609375,12076.224609375,12076.224609375,12076.224609375,2
2020-04-15,12321.509873343584,12378.7431640625,12288.805135789918,12378.7431640625,66
2020-04-16,12468.679746626538,12517.736847269003,12247.922793735444,12288.8037109375,258
2020-04-17,12346.037109375,12346.037109375,12346.037109375,12346.037109375,1
2020-04-20,12280.627641245861,12346.037109375,12280.627641245861,12346.037109375,6
2020-04-21,12174.337890625,12280.628281879617,12174.337890625,12174.337890625,32
2020-04-22,12174.338049931615,12329.685546875,12174.338049931615,12329.685546875,2
2020-04-23,12272.451977099316,12272.451977099316,12256.099609375,12256.099609375,3
2020-04-24,12256.099609375,12256.099609375,12256.099609375,12256.099609375,0
2020-04-27,12501.38569519405,12501.38569519405,12182.514510032137,12403.271484375,7
2020-04-28,12444.151950790587,12444.151950790587,12313.3330078125,12313.3330078125,3
2020-04-30,12395.095568517736,12501.385965873098,12100.7529296875,12100.7529296875,389
2020-05-01,12305.157798453552,12305.157798453552,11937.2294921875,11937.2294921875,107
2020-05-07,11839.113217935164,11839.113217935164,11446.656426180409,11602.00390625,44
2020-05-08,11602.003798868645,12002.636770076937,11602.003798868645,11822.7607421875,19
2020-05-11,12076.223889160157,12427.7998046875,12076.223889160157,12427.7998046875,58
2020-05-12,12427.798944536424,12468.679862117137,12337.860925858859,12346.037109375,16
2020-05-13,12264.275218520526,12264.275218520526,12247.9228515625,12247.9228515625,9
2020-05-14,12182.5146484375,12182.5146484375,12182.5146484375,12182.5146484375,5
2020-05-15,12378.742946614584,12378.742946614584,12223.395445963542,12264.2763671875,213
2020-05-18,12247.9228515625,12247.9228515625,12182.51338373039,12247.9228515625,62
2020-05-19,12288.8037109375,12288.8037109375,12288.8037109375,12288.8037109375,1
2020-05-20,12313.333943790583,12591.32421875,12313.333943790583,12591.32421875,14
2020-05-21,12697.613867060425,12697.613867060425,12509.561633356376,12566.794921875,15
2020-05-22,12305.156585973338,12542.265915536944,12256.099483305004,12476.8564453125,15
2020-05-25,12476.856540662891,12812.080078125,12444.151805300735,12812.080078125,54
2020-05-26,13081.894349845203,13204.537109375,13041.013430001936,13204.537109375,37
2020-05-27,13376.237725973424,13376.237725973424,12934.723766803152,13229.06640625,71
2020-05-28,13237.241955701873,13261.7705078125,13188.184851480619,13261.7705078125,79
2020-05-29,13212.712890625,13220.889074344444,13204.536706905554,13212.712890625,94
2020-06-01,13220.888966315955,13220.888966315955,13000.132007694725,13016.484375,83
2020-06-02,13114.599593711444,13253.5947265625,13114.599593711444,13253.5947265625,220
2020-06-03,13327.179056992116,13327.179056992116,13204.536304933907,13220.888671875,415
2020-06-04,13392.589227932604,13392.589227932604,12852.961090543378,13147.3037109375,547
2020-06-05,13286.29893882602,13343.5322265625,13212.713283164829,13343.5322265625,62
2020-06-08,13515.231968088649,13515.231968088649,13319.003554758869,13425.2939453125,407
2020-06-09,13515.232779749427,13539.761332888718,13408.9423828125,13408.9423828125,227
2020-06-10,13368.060778449564,13384.413146374272,13335.356042600146,13343.5322265625,146
2020-06-11,13180.009724121095,13180.009724121095,13081.8955078125,13081.8955078125,82
2020-06-12,12787.551349162453,12934.72265625,12656.732409529077,12934.72265625,201
2020-06-15,12902.018108618953,12902.018108618953,12673.0849609375,12673.0849609375,88
2020-06-16,12771.19892338138,12975.603515625,12746.670372312146,12975.603515625,15
2020-06-17,12787.551355331469,12795.7275390625,12787.551355331469,12795.7275390625,5
2020-06-18,12705.78992859163,12705.78992859163,12550.442432682208,12648.556640625,149
2020-06-19,12803.904358183856,12836.609094730942,12763.0234375,12763.0234375,48
2020-06-22,12640.379364073786,12640.379364073786,12452.3271484375,12452.3271484375,148
2020-06-23,12583.146656113116,12681.260860059418,12509.56100315339,12599.4990234375,269
2020-06-24,12550.442271607084,12550.442271607084,12476.856616594405,12493.208984375,87
2020-06-25,12395.095424477438,12395.095424477438,12321.509765625,12321.509765625,62
2020-06-26,12427.799402120316,12501.385056474975,12403.270850668763,12435.9755859375,141
2020-06-29,12313.33312923003,12313.33312923003,12231.5712890625,12231.5712890625,23
2020-06-30,12313.333410766196,12313.333410766196,12305.1572265625,12305.1572265625,73
