Date,Open,High,Low,Close,Volume
2019-03-05,16629.78125,16629.78125,16629.78125,16629.78125,3
2019-03-06,16629.78125,16629.78125,16629.78125,16629.78125,0
2019-03-07,16527.64112046999,16527.64112046999,16397.6484375,16397.6484375,148
2019-03-08,16397.6484375,16397.6484375,16397.6484375,16397.6484375,0
2019-03-11,16518.35560959507,16518.35560959507,16406.93331205986,16481.21484375,31
2019-03-12,16351.224609375,16351.224609375,16351.224609375,16351.224609375,5
2019-03-13,16351.224609375,16351.224609375,16351.224609375,16351.224609375,0
2019-03-14,16351.224609375,16351.224609375,16351.224609375,16351.224609375,0
2019-03-15,16351.224609375,16351.224609375,16351.224609375,16351.224609375,0
2019-03-18,16351.224609375,16351.224609375,16351.224609375,16351.224609375,0
2019-03-19,16332.65234375,16332.65234375,16332.65234375,16332.65234375,2
2019-03-20,16332.65234375,16332.65234375,16332.65234375,16332.65234375,0
2019-03-22,16332.65234375,16332.65234375,16332.65234375,16332.65234375,0
2019-03-25,16174.805406725085,16490.501953125,16174.805406725085,16490.501953125,3
2019-03-26,16629.78125,16629.78125,16629.78125,16629.78125,1
2019-03-27,16629.78125,16629.78125,16629.78125,16629.78125,1
2019-03-28,16471.931640625,16471.931640625,16471.931640625,16471.931640625,350
2019-03-29,16471.931640625,16471.931640625,16471.931640625,16471.931640625,0
2019-04-01,16787.63011146061,16973.333984375,16787.63011146061,16973.333984375,11
2019-04-02,16973.333984375,16973.333984375,16973.333984375,16973.333984375,0
2019-04-03,16973.33335450542,17131.181640625,16973.33335450542,17131.181640625,13
2019-04-04,17224.03301936324,17270.458984375,17224.03301936324,17270.458984375,5
2019-04-05,17224.03301936324,17270.458984375,17224.03301936324,17270.458984375,5
2019-04-08,17298.314051869333,17456.16232824173,17298.314051869333,17400.451171875,18
2019-04-09,17604.725374999998,17604.725374999998,17335.454786458333,17409.736328125,6
2019-04-10,17307.59765625,17307.59765625,17307.59765625,17307.59765625,1
2019-04-11,17456.163030660377,17456.163030660377,17224.033203125,17224.033203125,7
2019-04-12,17456.163030660377,17456.163030660377,17224.033203125,17224.033203125,7
2019-04-15,17549.017349436315,17679.01007054325,17549.017349436315,17604.728515625,18
2019-04-16,17549.011473708488,17614.0078125,17549.011473708488,17614.0078125,31
2019-04-17,17706.862950972078,17790.4296875,17706.862950972078,17790.4296875,7
2019-04-18,17790.4296875,17790.4296875,17790.4296875,17790.4296875,1
2019-04-19,17669.71840286853,17762.5703125,17669.71840286853,17762.5703125,47
2019-04-22,17641.865523420984,17641.865523420984,17567.583984375,17567.583984375,46
2019-04-23,17679.005967254077,17679.005967254077,17651.150390625,17651.150390625,4
2019-04-24,17651.150390625,17651.150390625,17651.150390625,17651.150390625,0
2019-04-25,17595.44140625,17595.44140625,17595.44140625,17595.44140625,3
2019-04-26,17251.88671875,17251.88671875,17251.88671875,17251.88671875,5
2019-05-07,17316.88494938676,17316.88494938676,17270.458984375,17270.458984375,28
2019-05-08,17159.034194711538,17159.034194711538,16899.048828125,16899.048828125,31
2019-05-09,16759.775390625,16759.775390625,16759.775390625,16759.775390625,2
2019-05-10,16815.482815755207,16815.482815755207,16713.345703125,16713.345703125,2
2019-05-13,16713.345703125,16713.345703125,16713.345703125,16713.345703125,0
2019-05-14,16713.345703125,16713.345703125,16713.345703125,16713.345703125,0
2019-05-15,16713.345703125,16713.345703125,16713.345703125,16713.345703125,0
2019-05-16,16713.345703125,16713.345703125,16713.345703125,16713.345703125,0
2019-05-17,16713.345703125,16713.345703125,16713.345703125,16713.345703125,0
2019-05-20,16713.345703125,16713.345703125,16713.345703125,16713.345703125,0
2019-05-21,16713.345703125,16713.345703125,16713.345703125,16713.345703125,0
2019-05-22,16713.345703125,16713.345703125,16713.345703125,16713.345703125,0
2019-05-23,16713.345703125,16713.345703125,16713.345703125,16713.345703125,0
2019-05-24,16713.345703125,16713.345703125,16713.345703125,16713.345703125,0
2019-05-27,16081.950893498562,16156.232421875,16081.950893498562,16156.232421875,2
2019-05-28,16249.08702306633,16249.08702306633,16221.231445312502,16221.2314453125,2
2019-05-29,16221.231445312502,16221.231445312502,16221.231445312502,16221.2314453125,0
2019-05-30,16221.231445312502,16221.231445312502,16221.231445312502,16221.2314453125,0
2019-05-31,16146.950859216116,16146.950859216116,15979.8173828125,15979.8173828125,8
2019-06-03,15682.689886376342,15729.115848147734,15571.267578125,15571.267578125,5
2019-06-04,15654.833912636996,15673.404296875,15654.833912636996,15673.404296875,3
2019-06-05,15682.691578286918,16128.380859375,15682.691578286918,16128.380859375,507
2019-06-06,16035.52982363726,16035.52982363726,15905.537109375,15905.537109375,502
2019-06-07,15905.537109375,15905.537109375,15905.537109375,15905.537109375,0
2019-06-10,16276.944149846238,16323.3701171875,16276.944149846238,16323.3701171875,2
2019-06-11,16323.3701171875,16323.3701171875,16323.3701171875,16323.3701171875,0
2019-06-12,16583.353515625,16583.353515625,16583.353515625,16583.353515625,1
2019-06-13,16583.353515625,16583.353515625,16583.353515625,16583.353515625,0
2019-06-14,16583.353515625,16583.353515625,16583.353515625,16583.353515625,0
2019-06-17,16583.353515625,16583.353515625,16583.353515625,16583.353515625,0
2019-06-18,16583.353515625,16583.353515625,16583.353515625,16583.353515625,0
2019-06-19,16583.353515625,16583.353515625,16583.353515625,16583.353515625,0
2019-06-20,16583.353515625,16583.353515625,16583.353515625,16583.353515625,0
2019-06-21,16713.345560213413,16750.486328125,16713.345560213413,16750.486328125,4
2019-06-24,16574.068359375,16574.068359375,16574.068359375,16574.068359375,5
2019-06-25,16639.064453125,16639.064453125,16639.064453125,16639.064453125,1
2019-06-26,16574.068323287025,16583.353515625,16574.068323287025,16583.353515625,15
2019-06-27,16639.06767955801,16806.201171875,16639.06767955801,16806.201171875,7
2019-06-28,16806.201171875,16806.201171875,16806.201171875,16806.201171875,0
2019-07-01,16806.19951356132,17224.033203125,16806.19951356132,17224.033203125,3
2019-07-02,17279.744140625,17279.744140625,17279.744140625,17279.744140625,3
2019-07-03,17289.029407191367,17289.029407191367,17242.603442080755,17261.173828125,131
2019-07-04,17196.177734375,17196.177734375,17196.177734375,17196.177734375,20
2019-07-05,17196.177734375,17196.177734375,17196.177734375,17196.177734375,0
2019-07-08,17641.865039168017,17641.865039168017,17186.890625,17186.890625,3442
2019-07-09,17186.891277107203,17186.891277107203,17019.7578125,17019.7578125,57
2019-07-10,16834.05439576469,16908.3359375,16824.769203047777,16908.3359375,13
2019-07-11,16991.904296875,16991.904296875,16991.904296875,16991.904296875,10
2019-07-12,16991.904296875,16991.904296875,16991.904296875,16991.904296875,0
2019-07-16,16990.96566611842,16990.96566611842,16925.25474917763,16944.029296875,382
2019-07-17,16887.703679000973,16944.027315506813,16878.31640625,16878.31640625,470
2019-07-18,16709.346154875788,16718.733427996503,16437.115234375,16437.115234375,924
2019-07-19,16455.88988173658,16699.958984375,16455.88988173658,16699.958984375,1812
2019-07-22,16699.958984375,16699.958984375,16699.958984375,16699.958984375,0
2019-07-23,16775.05755568025,17103.612124482046,16775.05755568025,16990.96484375,807
2019-07-24,17000.35111880095,17272.58203125,17000.35111880095,17272.58203125,74
2019-07-25,17272.583429521997,17319.519797537003,17272.583429521997,17281.970703125,3
2019-07-26,17197.484375,17197.484375,17197.484375,17197.484375,9
2019-07-29,17197.485127699336,17197.485127699336,16953.416015625,16953.416015625,260
2019-07-30,17103.611907224426,17169.322820150097,17103.611907224426,17159.935546875,117
2019-07-31,17037.900444018247,17169.322265625,17037.900444018247,17169.322265625,2
2019-08-01,17159.934439036886,17178.708984375,17047.2871670082,17178.708984375,257
2019-08-02,16803.217350387786,16953.413706592368,16746.893716811068,16793.830078125,566
2019-08-05,16512.2133673809,16521.60064047208,16258.756993919113,16305.693359375,371
2019-08-06,15742.456667088882,16211.8203125,15742.456667088882,16211.8203125,602
2019-08-07,16211.8203125,16211.8203125,16211.8203125,16211.8203125,0
2019-08-08,16352.630682126084,16362.0179557668,16239.9833984375,16239.9833984375,219
2019-08-09,16239.980955632163,16437.113672434636,16239.980955632163,16380.7900390625,593
2019-08-13,16127.3369140625,16174.273284592367,16127.3369140625,16127.3369140625,188
2019-08-14,16437.115234375,16437.115234375,16437.115234375,16437.115234375,1
2019-08-15,16042.849400151998,16211.8203125,16033.462127243774,16211.8203125,166
2019-08-16,16146.1083984375,16183.65748773619,16146.1083984375,16146.1083984375,295
2019-08-19,16146.1083984375,16146.1083984375,16146.1083984375,16146.1083984375,0
2019-08-20,16343.243319551833,16390.1796875,16343.243319551833,16390.1796875,55
2019-08-21,16258.755500089543,16380.7900390625,16239.980955632163,16380.7900390625,264
2019-08-22,16258.755859375,16258.755859375,16258.755859375,16258.755859375,224
2019-08-23,16258.755859375,16258.755859375,16258.755859375,16258.755859375,0
2019-08-26,16061.625938581872,16061.625938581872,15864.493183052815,15930.2041015625,483
2019-08-27,16183.6572265625,16183.6572265625,16183.6572265625,16183.6572265625,50
2019-08-28,16183.6572265625,16183.6572265625,16183.6572265625,16183.6572265625,0
2019-08-29,16099.173538350613,16099.173538350613,16042.849899149387,16071.01171875,168
2019-08-30,16268.143510197182,16484.05078125,16268.143510197182,16484.05078125,153
2019-09-02,16455.890602627434,16455.890602627434,16362.0178667311,16390.1796875,290
2019-09-03,16390.17776445736,16455.888671875,16390.17776445736,16455.888671875,3
2019-09-04,16333.856333083191,16418.341796875,16333.856333083191,16418.341796875,11
2019-09-05,16634.245713495573,16972.1875,16634.245713495573,16972.1875,198
2019-09-06,17103.611328125,17103.611328125,17103.611328125,17103.611328125,1000
2019-09-09,17169.322265625,17169.322265625,17122.385900765446,17169.322265625,5
2019-09-10,17263.196155919,17281.970703125,17263.196155919,17281.970703125,1001
2019-09-11,17347.680584428646,17497.876953125,17347.680584428646,17497.876953125,131
2019-09-12,17685.621966620445,17779.494694681063,17685.621966620445,17770.107421875,616
2019-09-13,17159.933463541667,17460.326171875,17159.933463541667,17460.326171875,18
2019-09-17,17741.94702212651,17892.143399033404,17732.55974856983,17845.20703125,651
2019-09-18,17910.915365962657,17910.915365962657,17695.00810526185,17723.169921875,82
2019-09-19,17873.367741723596,17929.69137956516,17835.818649829216,17863.98046875,263
2019-09-20,17845.207276165675,17882.75637090774,17741.947265625,17741.947265625,376
2019-09-24,17741.947265625,17741.947265625,17741.947265625,17741.947265625,3
2019-09-25,17732.55859375,17760.720412586023,17704.396774913977,17732.55859375,394
2019-09-26,17957.849609375,17957.849609375,17957.849609375,17957.849609375,1
2019-09-27,17882.75390625,17882.75390625,17882.75390625,17882.75390625,41
2019-09-30,17751.333984375,17751.333984375,17751.333984375,17751.333984375,1
2019-10-01,17751.333984375,17751.333984375,17751.333984375,17751.333984375,0
2019-10-02,18032.951622993194,18032.951622993194,17760.720703125,17760.720703125,298
2019-10-03,17441.55247214017,17497.876107679913,17441.55247214017,17479.1015625,8
2019-10-04,17479.1015625,17479.1015625,17479.1015625,17479.1015625,0
2019-10-07,17629.299648792046,17629.299648792046,17554.201460724773,17582.36328125,4
2019-10-08,17582.36328125,17582.36328125,17582.36328125,17582.36328125,0
2019-10-09,17554.200617567476,17563.587890625,17544.813344509956,17563.587890625,123
2019-10-10,17479.103226701183,17479.103226701183,17450.94140625,17450.94140625,8
2019-10-11,17826.430241125527,17826.430241125527,17817.04296875,17817.04296875,187
2019-10-15,17760.719425807714,18051.724870945156,17760.719425807714,18014.17578125,94
2019-10-16,18277.021484375,18380.2814927613,18277.021484375,18277.021484375,270
2019-10-17,18361.508080654457,18361.508080654457,18323.958984375,18323.958984375,8
2019-10-18,18323.957585853408,18417.830319387493,18314.5703125,18314.5703125,584
2019-10-21,18314.570601370586,18436.605156889713,18314.570601370586,18342.732421875,49
2019-10-23,18248.858294930877,18333.34375,18220.6964765745,18333.34375,205
2019-10-24,18333.34375,18333.34375,18333.34375,18333.34375,0
2019-10-25,18380.280747117333,18521.08984375,18380.280747117333,18521.08984375,82
2019-10-28,18492.926429020103,18708.833691896987,18492.926429020103,18680.671875,95
2019-10-29,18746.385916695184,18859.033203125,18708.836821218578,18859.033203125,123
2019-10-30,18887.19274871811,18887.19274871811,18718.221839435344,18765.158203125,26
2019-10-31,18746.38339560971,18802.70703125,18746.38339560971,18802.70703125,9
2019-11-01,18905.96875,18905.96875,18905.96875,18905.96875,9
2019-11-05,19093.71354735262,19347.169921875,19093.71354735262,19347.169921875,115
2019-11-06,19196.974609375,19243.91097761308,19196.974609375,19196.974609375,44
2019-11-07,19328.39453125,19328.39453125,19328.39453125,19328.39453125,35
2019-11-08,19384.719570122874,19384.719570122874,19328.395929725422,19337.783203125,67
2019-11-11,19365.944203995157,19459.81693401937,19365.944203995157,19384.71875,78
2019-11-12,19459.818626525495,19459.818626525495,19422.26953125,19422.26953125,48
2019-11-13,19262.684121208415,19262.684121208415,19187.5859375,19187.5859375,12
2019-11-14,19262.684121208415,19262.684121208415,19187.5859375,19187.5859375,12
2019-11-15,19187.5859375,19187.5859375,19187.5859375,19187.5859375,0
2019-11-18,19328.395976788514,19469.205078125,19328.395976788514,19469.205078125,23
2019-11-19,19516.143351573915,19516.143351573915,19253.299670071236,19272.07421875,15
2019-11-20,19234.52288300305,19243.91015625,19168.81197027439,19243.91015625,182
2019-11-21,19159.425226493633,19168.8125,18962.29248285994,19168.8125,123
2019-11-22,19187.586253194986,19328.395349965005,19159.42443384098,19281.458984375,73
2019-11-25,19450.4296875,19450.4296875,19450.4296875,19450.4296875,1
2019-11-26,19628.787663539177,19694.4985739384,19619.400390625,19619.400390625,22
2019-11-27,19666.337890625,19713.27425790573,19666.337890625,19666.337890625,59
2019-11-28,19713.273119766745,19816.533121822667,19619.400390625,19619.400390625,18
2019-11-29,19713.273119766745,19816.533121822667,19619.400390625,19619.400390625,18
2019-12-02,19553.690057885557,19807.14643405594,19553.690057885557,19675.724609375,27
2019-12-03,19703.88529056821,19703.88529056821,19591.238018778397,19628.787109375,271
2019-12-04,19807.14703910325,19910.407047363977,19750.82339823376,19797.759765625,76
2019-12-05,19807.14703910325,19910.407047363977,19750.82339823376,19797.759765625,76
2019-12-06,19854.081739945846,19854.081739945846,19825.919921875,19825.919921875,359
2019-12-09,20126.31379900803,20126.31379900803,19872.857421875,19872.857421875,17
2019-12-10,19872.857421875,19872.857421875,19872.857421875,19872.857421875,0
2019-12-11,19891.63247706797,19891.63247706797,19732.048828125,19732.048828125,165
2019-12-12,19732.048828125,19732.048828125,19732.048828125,19732.048828125,0
2019-12-13,20004.281870872914,20276.51283016682,19844.698205079934,20257.73828125,164
2019-12-16,20182.63703522859,20351.607949942132,20182.63703522859,20276.509765625,119
2019-12-17,20323.447265625,20323.447265625,20304.672718497404,20323.447265625,56
2019-12-18,20238.95953813805,20248.346810651103,20229.572265625,20229.572265625,96
2019-12-19,20107.53879856419,20173.24970967061,20041.82788745777,20145.087890625,223
2019-12-20,20107.53879856419,20173.24970967061,20041.82788745777,20145.087890625,223
2019-12-23,20145.09038090505,20145.09038090505,20051.217639148737,20069.9921875,168
2019-12-24,20041.82954404602,20126.315008166122,20041.82954404602,20116.927734375,16
2019-12-25,20116.927734375,20116.927734375,20116.927734375,20116.927734375,0
2019-12-26,20192.022623093984,20248.346256631205,20182.63535083778,20238.958984375,44
2019-12-27,20192.022623093984,20248.346256631205,20182.63535083778,20238.958984375,44
2019-12-30,20051.216796875,20051.216796875,20051.216796875,20051.216796875,2
2020-01-06,20079.37639913113,20088.763671875,20051.214580899534,20088.763671875,179
2020-01-07,20079.37639913113,20088.763671875,20051.214580899534,20088.763671875,179
2020-01-08,19994.89399409495,20135.70310672942,19797.761236406688,20069.9921875,104
2020-01-09,20652.001108962693,20736.486568044813,20633.2265625,20633.2265625,10
2020-01-10,20652.001108962693,20736.486568044813,20633.2265625,20633.2265625,10
2020-01-14,20755.261139455783,20792.8102324263,20698.9375,20698.9375,105
2020-01-15,20661.38557853768,20698.934666367826,20595.674674834925,20614.44921875,234
2020-01-16,20661.38557853768,20698.934666367826,20595.674674834925,20614.44921875,234
2020-01-17,20774.037089011505,20774.037089011505,20698.93889799836,20708.326171875,30
2020-01-20,20802.197265625,20867.90817756515,20792.809992490693,20802.197265625,449
2020-01-21,20642.611943553627,20764.646484375,20642.611943553627,20764.646484375,12
2020-01-22,20642.611943553627,20764.646484375,20642.611943553627,20764.646484375,12
2020-01-23,20820.971786229627,20820.971786229627,20680.16268938858,20736.486328125,156
2020-01-24,20736.48551123532,20839.745511517616,20708.32369297651,20783.421875,149
2020-01-27,20323.447197302063,20323.447197302063,20126.314453125,20126.314453125,87
2020-01-28,20154.475216109666,20276.509765625,20154.475216109666,20276.509765625,11
2020-01-29,20154.475216109666,20276.509765625,20154.475216109666,20276.509765625,11
2020-01-30,19901.021786971833,19994.89453125,19901.021786971833,19994.89453125,53
2020-01-31,19901.021786971833,19994.89453125,19901.021786971833,19994.89453125,53
2020-02-03,19384.718362710508,19816.532912194616,19384.718362710508,19788.37109375,319
2020-02-04,19844.69753406398,19863.472082345972,19778.986615077014,19807.1484375,18
2020-02-05,19816.534404063816,20060.603515625,19816.534404063816,20060.603515625,18
2020-02-06,20567.512199850644,20567.512199850644,20426.703125,20426.703125,3
2020-02-07,20567.512199850644,20567.512199850644,20426.703125,20426.703125,3
2020-02-10,20267.124424857757,20267.124424857757,20210.80078125,20210.80078125,20
2020-02-12,20342.21875,20342.21875,20342.21875,20342.21875,1
2020-02-13,20210.798217545267,20220.185490289135,20088.763671875,20088.763671875,17
2020-02-14,20210.798217545267,20220.185490289135,20088.763671875,20088.763671875,17
2020-02-17,19938.56806930693,19938.56806930693,19910.40625,19910.40625,33
2020-02-18,19506.75566498815,19807.1484375,19506.75566498815,19807.1484375,109
2020-02-19,19506.75566498815,19807.1484375,19506.75566498815,19807.1484375,109
2020-02-20,20051.216754535817,20173.251313435143,19835.30945802162,19919.794921875,9
2020-02-21,19760.210671712008,19919.794320842226,19760.210671712008,19797.759765625,20
2020-02-25,18821.48335764742,19243.91066492629,18821.48335764742,19103.1015625,58
2020-02-26,18943.51728830645,18981.066381048386,18765.159097782256,18915.35546875,219
2020-02-27,18943.517133647998,18943.517133647998,18492.92802442347,18521.08984375,70
2020-02-28,17957.856248136923,18004.792620975757,17695.01256023947,17713.787109375,119
2020-03-02,17554.201528676083,17779.49609375,17554.201528676083,17779.49609375,25
2020-03-03,18492.927785503925,18502.31505849149,17882.75504131217,17929.69140625,33
2020-03-04,17657.461582399763,18004.790704435272,17657.461582399763,17910.91796875,29
2020-03-05,18220.695774573345,18220.695774573345,17948.464874283483,18014.17578125,71
2020-03-06,17723.172652487963,17732.559926138645,17479.103537570223,17544.814453125,50
2020-03-09,17235.03181187321,17244.419084101897,16305.691861232988,16380.7900390625,189
2020-03-10,16362.016607048807,16718.732975991927,15798.780235033357,16709.345703125,48
2020-03-11,16775.05547266744,16775.05547266744,16380.7900390625,16380.7900390625,10
2020-03-12,16033.46074054622,16052.235284738896,15488.998958958584,15639.1953125,47
2020-03-13,14550.2735282024,15160.4462890625,14080.909866002323,15160.4462890625,173
2020-03-16,15057.187317488644,15066.574591377352,14465.7890625,14465.7890625,293
2020-03-17,14109.071693797528,14813.1171875,14062.135327550697,14813.1171875,99
2020-03-18,14963.31353437301,15104.122632877148,14747.40625,14747.40625,35
2020-03-19,14747.406467572842,14784.955561061253,14465.788266409772,14578.435546875,11
2020-03-23,14296.816101940525,14550.2724609375,14296.816101940525,14550.2724609375,56
2020-03-24,15216.76919263692,15460.838285177673,15019.636464046313,15404.5146484375,31
2020-03-25,15413.902415713155,16343.242451739708,15413.902415713155,16305.693359375,42
2020-03-26,16164.884765625,16164.884765625,16164.884765625,16164.884765625,1
2020-03-27,16540.37412426911,16615.472304174986,16371.40321948089,16455.888671875,114
2020-03-30,16455.88896328659,16484.05078125,16202.432601615888,16484.05078125,445
2020-03-31,16484.05078125,16484.05078125,16484.05078125,16484.05078125,1
2020-04-01,16484.050978744122,16484.050978744122,15967.7509765625,15967.7509765625,21
2020-04-02,15592.262084672355,15920.816674054373,15592.262084672355,15883.267578125,16
2020-04-03,16089.78524289943,16446.501601843524,15657.970703125,15657.970703125,16
2020-04-06,15770.618976343458,16146.109904351635,15742.457156742845,16071.01171875,7
2020-04-07,16418.33949078919,16606.084939511766,16258.755859375,16258.755859375,47
2020-04-08,16634.247962328765,17150.547983732875,16258.757037671232,17131.7734375,13
2020-04-09,17131.773279760237,17131.773279760237,16737.5078125,16737.5078125,11
2020-04-10,16737.5078125,16737.5078125,16737.5078125,16737.5078125,0
2020-04-13,16990.964503886644,16990.964503886644,16831.380859375,16831.380859375,2
2020-04-14,16831.38095805018,17094.224609375,16709.34640564937,17094.224609375,7
2020-04-15,17094.224609375,17094.224609375,17094.224609375,17094.224609375,2
2020-04-16,17159.937448118428,17159.937448118428,16962.8046875,16962.8046875,5
2020-04-17,17235.033122417357,17460.32767303719,17037.900390625,17037.900390625,14
2020-04-20,17047.2890625,17047.2890625,17047.2890625,17047.2890625,1
2020-04-21,17047.28760931427,17047.28760931427,16897.09124271238,16906.478515625,12
2020-04-22,16859.540922725646,16859.540922725646,16380.7900390625,16380.7900390625,17
2020-04-23,16559.149417858134,16906.478515625,16559.149417858134,16906.478515625,9
2020-04-24,16906.478515625,16906.478515625,16906.478515625,16906.478515625,0
2020-04-27,16906.478515625,16906.478515625,16906.478515625,16906.478515625,0
2020-04-28,17037.900969805396,17094.224609375,17037.900969805396,17094.224609375,11
2020-04-30,17469.714088472407,17648.072265625,17469.714088472407,17648.072265625,54
2020-05-01,17357.06696005817,17422.777867965367,17347.6796875,17347.6796875,15
2020-05-07,17263.19526113014,17516.65163527397,17131.7734375,17131.7734375,95
2020-05-08,17479.1015625,17479.1015625,17479.1015625,17479.1015625,1
2020-05-11,18014.177205298067,18192.535395449533,18014.177205298067,18089.275390625,115
2020-05-12,18173.76171875,18173.76171875,18173.76171875,18173.76171875,2
2020-05-13,17910.91803557543,18108.05078125,17507.26527062273,18108.05078125,33
2020-05-14,17882.758912678008,17901.533462717565,17798.2734375,17798.2734375,80
2020-05-15,17516.651499212043,17704.396960082482,17497.876953125,17497.876953125,6
2020-05-18,17469.71434818097,17610.5234375,17469.71434818097,17610.5234375,7
2020-05-19,17610.522655422403,18023.562632415254,17507.26266117419,17723.169921875,67
2020-05-20,17929.69140625,17929.69140625,17929.69140625,17929.69140625,12
2020-05-21,17929.69140625,17929.69140625,17929.69140625,17929.69140625,8
2020-05-22,17929.691087582236,17929.691087582236,17835.818359375,17835.818359375,10
2020-05-25,18211.30843996063,18211.30843996063,17882.75390625,17882.75390625,15
2020-05-26,18258.246067547083,18258.246067547083,17976.627876273866,18192.53515625,94
2020-05-27,18192.536438723644,18699.44921875,18164.37461761107,18699.44921875,60
2020-05-28,18718.2216068097,18868.41796875,18718.2216068097,18868.41796875,11
2020-05-29,18821.4827117312,18849.64453125,18821.4827117312,18849.64453125,51
2020-06-01,18774.54914476946,18934.1328125,18774.54914476946,18934.1328125,13
2020-06-02,19028.002036094666,19225.134765625,19028.002036094666,19225.134765625,4
2020-06-03,19497.36399450725,19516.138538555886,19253.294921875,19253.294921875,16
2020-06-04,19563.079522631895,19591.24134536121,19563.079522631895,19572.466796875,14
2020-06-05,19412.880621693123,19563.07699013949,19356.556983525734,19516.140625,21
2020-06-08,19732.047401056592,19732.047401056592,19656.94921875,19656.94921875,2
2020-06-09,19675.722363234592,19675.722363234592,19525.52600931677,19647.560546875,17
2020-06-10,19553.690918200715,19760.2109375,19525.529097387174,19760.2109375,71
2020-06-11,19572.463621979725,19572.463621979725,19319.007258529626,19328.39453125,28
2020-06-12,18859.032978616797,19074.940275037,18652.512955953996,19028.00390625,77
2020-06-15,18952.90383976064,19028.002022384753,18530.4765625,18530.4765625,20
2020-06-16,19046.776636192106,19356.556640625,18971.678453299282,19356.556640625,7
2020-06-17,19262.68359375,19262.68359375,19262.68359375,19262.68359375,1
2020-06-18,19394.1040356991,19394.1040356991,19215.74586692936,19319.005859375,11
2020-06-19,19347.16907669075,19347.16907669075,19328.39453125,19328.39453125,7
2020-06-22,19281.45960967635,19469.205078125,19281.45960967635,19469.205078125,3
2020-06-23,19459.817828155035,19534.916015625,19300.234179781353,19534.916015625,21
2020-06-24,19450.4296875,19450.4296875,19450.4296875,19450.4296875,1
2020-06-25,19328.393747547983,19441.041015625,19328.393747547983,19441.041015625,3
2020-06-26,19450.430819691865,19497.3671875,19450.430819691865,19497.3671875,5
2020-06-29,19441.04204082489,19441.04204082489,19225.134765625,19225.134765625,4
2020-06-30,19506.75192200326,19506.75192200326,19441.041015625,19441.041015625,7
