Date,Open,High,Low,Close,Volume
2020-07-22,18844.86328125,18844.86328125,18844.86328125,18844.86328125,0
2020-07-27,18844.86328125,18844.86328125,18844.86328125,18844.86328125,0
2020-07-28,18844.86328125,18844.86328125,18844.86328125,18844.86328125,0
2020-07-29,18844.86328125,18844.86328125,18844.86328125,18844.86328125,0
2020-07-30,18844.86328125,18844.86328125,18844.86328125,18844.86328125,0
2020-07-31,18388.412109375,18388.412109375,18388.412109375,18388.412109375,1
2020-08-03,18388.412109375,18388.412109375,18388.412109375,18388.412109375,0
2020-08-04,18723.763671875,18723.763671875,18723.763671875,18723.763671875,1
2020-08-05,18723.763671875,18723.763671875,18723.763671875,18723.763671875,0
2020-08-06,18723.763671875,18723.763671875,18723.763671875,18723.763671875,0
2020-08-07,18723.763671875,18723.763671875,18723.763671875,18723.763671875,0
2020-08-11,18723.763671875,18723.763671875,18723.763671875,18723.763671875,0
2020-08-12,19077.74524158126,19087.060546875,18938.015662175145,19087.060546875,7
2020-08-13,19310.62890625,19310.62890625,19310.62890625,19310.62890625,3
2020-08-14,19301.314205917875,19301.314205917875,19282.68359375,19282.68359375,3
2020-08-17,19282.68359375,19282.68359375,19282.68359375,19282.68359375,0
2020-08-18,19254.736328125,19254.736328125,19254.736328125,19254.736328125,1
2020-08-19,19431.7265625,19431.7265625,19431.7265625,19431.7265625,2
2020-08-20,19431.7265625,19431.7265625,19431.7265625,19431.7265625,0
2020-08-21,19431.7265625,19431.7265625,19431.7265625,19431.7265625,0
2020-08-24,19431.7265625,19431.7265625,19431.7265625,19431.7265625,0
2020-08-25,19729.81640625,19729.81640625,19729.81640625,19729.81640625,1
2020-08-26,19729.81640625,19729.81640625,19729.81640625,19729.81640625,0
2020-08-27,19729.81640625,19729.81640625,19729.81640625,19729.81640625,0
2020-08-28,19357.203125,19357.203125,19357.203125,19357.203125,15
2020-08-31,19543.509765625,19543.509765625,19543.509765625,19543.509765625,10
2020-09-01,19357.203023830934,19422.41015625,19357.203023830934,19422.41015625,2
2020-09-02,19478.302734375,19478.302734375,19478.302734375,19478.302734375,7
2020-09-03,19701.87109375,19701.87109375,19701.87109375,19701.87109375,1
2020-09-04,19422.410904434182,19478.302734375,19422.410904434182,19478.302734375,2
2020-09-07,19385.150390625,19385.150390625,19385.150390625,19385.150390625,2
2020-09-08,19189.52774173105,19291.99609375,19189.52774173105,19291.99609375,51
2020-09-09,19291.99609375,19291.99609375,19291.99609375,19291.99609375,0
2020-09-10,19208.16015625,19208.16015625,19208.16015625,19208.16015625,3
2020-09-11,19375.833984375,19375.833984375,19375.833984375,19375.833984375,53
2020-09-14,19534.19446068428,19543.509765625,19534.19446068428,19543.509765625,2
2020-09-15,19543.509765625,19543.509765625,19543.509765625,19543.509765625,0
2020-09-16,19543.509765625,19543.509765625,19543.509765625,19543.509765625,0
2020-09-17,19543.509765625,19543.509765625,19543.509765625,19543.509765625,0
2020-09-18,19562.140625,19562.140625,19562.140625,19562.140625,1
2020-09-23,19748.447265625,19748.447265625,19748.447265625,19748.447265625,2
2020-09-24,19720.5,19720.5,19720.5,19720.5,1
2020-09-25,19720.5,19720.5,19720.5,19720.5,0
2020-09-28,19720.5,19720.5,19720.5,19720.5,0
2020-09-29,19720.5,19720.5,19720.5,19720.5,0
2020-09-30,19720.5,19720.5,19720.5,19720.5,0
2020-10-02,19720.5,19720.5,19720.5,19720.5,0
2020-10-05,19720.5,19720.5,19720.5,19720.5,0
2020-10-06,19720.5,19720.5,19720.5,19720.5,0
2020-10-07,19720.5,19720.5,19720.5,19720.5,0
2020-10-08,19720.5,19720.5,19720.5,19720.5,0
2020-10-09,20279.41796875,20279.41796875,20279.41796875,20279.41796875,10
2020-10-12,20279.41796875,20279.41796875,20279.41796875,20279.41796875,0
2020-10-13,20298.046875,20298.046875,20298.046875,20298.046875,1
2020-10-14,20232.841796875,20232.841796875,20232.841796875,20232.841796875,1
2020-10-15,20232.841796875,20232.841796875,20232.841796875,20232.841796875,0
2020-10-16,20139.689453125,20139.689453125,20139.689453125,20139.689453125,1
2020-10-19,20139.689453125,20139.689453125,20139.689453125,20139.689453125,0
2020-10-20,20139.689453125,20139.689453125,20139.689453125,20139.689453125,0
2020-10-21,20139.689453125,20139.689453125,20139.689453125,20139.689453125,0
2020-10-22,20139.689453125,20139.689453125,20139.689453125,20139.689453125,0
2020-10-23,20139.689453125,20139.689453125,20139.689453125,20139.689453125,0
2020-10-26,19748.447265625,19748.447265625,19748.447265625,19748.447265625,1
2020-10-27,19673.92317770367,19673.92317770367,19552.82421875,19552.82421875,17
2020-10-28,19170.89975189036,19711.1875,19170.89975189036,19711.1875,28
2020-10-29,19711.1875,19711.1875,19711.1875,19711.1875,0
2020-10-30,19711.1875,19711.1875,19711.1875,19711.1875,0
2020-11-02,19711.1875,19711.1875,19711.1875,19711.1875,0
2020-11-04,19711.1875,19711.1875,19711.1875,19711.1875,0
2020-11-05,19711.1875,19711.1875,19711.1875,19711.1875,0
2020-11-06,19711.1875,19711.1875,19711.1875,19711.1875,0
2020-11-09,20307.36378205128,20344.625,20307.36378205128,20344.625,2
2020-11-10,20391.200261794216,20391.200261794216,20251.470703125,20251.470703125,13
2020-11-11,20428.4658340669,20502.98828125,20428.4658340669,20502.98828125,3
2020-11-12,20502.98828125,20502.98828125,20502.98828125,20502.98828125,0
2020-11-13,20502.98828125,20502.98828125,20502.98828125,20502.98828125,0
2020-11-16,20679.974609375,20679.974609375,20679.974609375,20679.974609375,2
2020-11-17,20652.03125,20652.03125,20652.03125,20652.03125,2
2020-11-18,20502.98828125,20502.98828125,20502.98828125,20502.98828125,1
2020-11-19,20512.299875685872,20512.299875685872,20372.5703125,20372.5703125,2
2020-11-20,20223.525390625,20223.525390625,20223.525390625,20223.525390625,1
2020-11-24,20223.525390625,20223.525390625,20223.525390625,20223.525390625,0
2020-11-25,20829.02229678346,20829.02229678346,20670.662109375,20670.662109375,3
2020-11-26,20670.662109375,20670.662109375,20670.662109375,20670.662109375,0
2020-11-27,20763.81640625,20763.81640625,20763.81640625,20763.81640625,9
2020-11-30,20745.185546875,20745.185546875,20745.185546875,20745.185546875,1
2020-12-01,20605.45703125,20605.45703125,20605.45703125,20605.45703125,1
2020-12-02,20605.45703125,20605.45703125,20605.45703125,20605.45703125,0
2020-12-03,20959.4375,20959.4375,20959.4375,20959.4375,2
2020-12-04,20959.4375,20959.4375,20959.4375,20959.4375,0
2020-12-07,20363.2578125,20363.2578125,20363.2578125,20363.2578125,1
2020-12-08,20335.3125,20335.3125,20335.3125,20335.3125,4
2020-12-09,20409.833984375,20409.833984375,20409.833984375,20409.833984375,1
2020-12-10,20409.833984375,20409.833984375,20409.833984375,20409.833984375,0
2020-12-11,20558.87890625,20558.87890625,20558.87890625,20558.87890625,1
2020-12-14,20652.03238393157,20810.392578125,20652.03238393157,20810.392578125,6
2020-12-15,20698.60556574492,20698.60556574492,20633.3984375,20633.3984375,4
2020-12-16,20633.3984375,20633.3984375,20633.3984375,20633.3984375,0
2020-12-17,20633.3984375,20633.3984375,20633.3984375,20633.3984375,0
2020-12-18,20614.771484375,20614.771484375,20614.771484375,20614.771484375,1
2020-12-21,20614.769589219464,20614.769589219464,20400.517578125,20400.517578125,5
2020-12-22,20400.517578125,20400.517578125,20400.517578125,20400.517578125,0
2020-12-23,20400.517578125,20400.517578125,20400.517578125,20400.517578125,0
2020-12-24,20400.517578125,20400.517578125,20400.517578125,20400.517578125,0
2020-12-25,20642.71654810298,20642.71654810298,20624.0859375,20624.0859375,11
2020-12-28,20624.08313346501,20633.3984375,20624.08313346501,20633.3984375,2
2020-12-29,20931.4921875,20931.4921875,20931.4921875,20931.4921875,1
2020-12-30,20931.492571551153,21033.9609375,20931.492571551153,21033.9609375,8
2021-01-04,21108.481344409814,21108.481344409814,20735.869140625,20735.869140625,4
2021-01-05,20726.552734375,20726.552734375,20726.552734375,20726.552734375,1
2021-01-06,20679.974609375,20679.974609375,20679.974609375,20679.974609375,1
2021-01-07,21033.9609375,21033.9609375,21033.9609375,21033.9609375,4
2021-01-08,21238.896484375,21238.896484375,21238.896484375,21238.896484375,2
2021-01-12,21033.958279941027,21127.111328125,21033.958279941027,21127.111328125,4
2021-01-13,21220.265625,21220.265625,21220.265625,21220.265625,2
2021-01-14,21220.265625,21220.265625,21220.265625,21220.265625,0
2021-01-15,21220.265625,21220.265625,21220.265625,21220.265625,0
2021-01-18,21220.265625,21220.265625,21220.265625,21220.265625,0
2021-01-19,21089.850854771328,21183.00390625,21080.535549623462,21183.00390625,53
2021-01-20,21061.904296875,21061.904296875,21061.904296875,21061.904296875,4
2021-01-21,21145.744140625,21145.744140625,21145.744140625,21145.744140625,3
2021-01-22,21108.480218570563,21108.480218570563,21089.849609375,21089.849609375,51
2021-01-25,21089.849609375,21089.849609375,21089.849609375,21089.849609375,0
2021-01-26,21369.310761033445,21369.310761033445,21238.896484375,21238.896484375,3
2021-01-27,21238.896484375,21238.896484375,21238.896484375,21238.896484375,0
2021-01-28,21238.896484375,21238.896484375,21238.896484375,21238.896484375,0
2021-01-29,21238.896484375,21238.896484375,21238.896484375,21238.896484375,0
2021-02-01,21238.896484375,21238.896484375,21238.896484375,21238.896484375,0
2021-02-02,21248.211717732305,21453.1484375,21248.211717732305,21453.1484375,26
2021-02-03,21555.616478189546,21648.76953125,21555.616478189546,21648.76953125,24
2021-02-04,21769.866889351553,21769.866889351553,21602.19140625,21602.19140625,12
2021-02-05,21825.761222744764,21825.761222744764,21723.292860196667,21788.5,65
2021-02-08,21956.174611345366,22161.111328125,21956.174611345366,22161.111328125,9
2021-02-09,22170.425226005627,22347.416015625,22170.425226005627,22347.416015625,8
2021-02-10,22254.264524117985,22254.264524117985,22244.94921875,22244.94921875,8
2021-02-12,22366.050400431486,22366.050400431486,22226.3208060931,22263.58203125,6
2021-02-15,22263.577923512894,22403.307492070508,22263.577923512894,22393.9921875,5
2021-02-16,22598.93167101761,22747.9765625,22598.93167101761,22747.9765625,5
2021-02-17,22701.3984375,22729.34435268773,22701.3984375,22701.3984375,5
2021-02-18,22701.3984375,22701.3984375,22701.3984375,22701.3984375,1
2021-02-19,22701.397238326746,22701.397238326746,22393.9921875,22393.9921875,4
2021-02-22,22589.61448590585,22608.245095791135,22533.72265625,22533.72265625,3
2021-02-24,22533.721756057614,22533.721756057614,22393.9921875,22393.9921875,5
2021-02-25,22412.623046875,22412.623046875,22412.623046875,22412.623046875,10
2021-02-26,22133.16670212766,22133.16670212766,21844.39222074468,21890.96875,11
2021-03-01,22105.218397649023,22151.794921875,21984.11943466148,22151.794921875,10
2021-03-02,22356.730617088608,22356.730617088608,22077.271484375,22077.271484375,16
2021-03-03,22151.794921875,22151.794921875,22151.794921875,22151.794921875,1
2021-03-04,21937.54296875,21937.54296875,21937.54296875,21937.54296875,1
2021-03-05,21937.54296875,21937.54296875,21937.54296875,21937.54296875,0
2021-03-08,22198.37125229096,22310.154909457342,21918.912109375,21918.912109375,45
2021-03-09,21946.859375,21946.859375,21946.859375,21946.859375,20
2021-03-10,22412.62593474496,22412.62593474496,22189.05859375,22189.05859375,58
2021-03-11,22151.794921875,22151.794921875,22151.794921875,22151.794921875,3
2021-03-12,21741.92369769929,22319.47265625,21713.977780350062,22319.47265625,58
2021-03-15,22440.57207103321,22720.03125,22440.57207103321,22720.03125,16
2021-03-16,22850.441656854633,22869.072265625,22729.34269984725,22869.072265625,13
2021-03-17,22869.073616443755,22934.28075099166,22822.49709176668,22897.01953125,15
2021-03-18,22971.541560865848,23176.478265788413,22971.541560865848,23157.84765625,13
2021-03-19,23008.8046875,23055.38121520749,23008.8046875,23008.8046875,12
2021-03-22,23465.253281598347,23465.253281598347,22980.857421875,22980.857421875,9
2021-03-23,23083.325378219157,23083.325378219157,22878.388671875,22878.388671875,8
2021-03-24,22589.61627294147,22589.61627294147,22291.526491195436,22300.841796875,52
2021-03-25,21937.542165141538,22459.19921875,21937.542165141538,22459.19921875,4
2021-03-26,22729.344393344883,23195.10964730687,22729.344393344883,22850.443359375,6
2021-03-29,23129.90234375,23167.163563796315,23129.90234375,23129.90234375,16
2021-03-30,23139.217545180723,23204.424679969878,23139.217545180723,23195.109375,11
2021-03-31,22971.54096619898,22971.54096619898,22822.49609375,22822.49609375,17
2021-04-01,22729.343201188018,22729.343201188018,22543.037109375,22543.037109375,15
2021-04-02,22673.452273164785,22682.767578125,22654.821663244355,22682.767578125,4
2021-04-05,22813.180090828253,22915.6484375,22813.180090828253,22915.6484375,6
2021-04-06,22952.911421971254,22962.22672693147,22654.821663244355,22682.767578125,11
2021-04-07,22682.769422476456,22747.9765625,22682.769422476456,22747.9765625,2
2021-04-08,22747.9765625,22747.9765625,22747.9765625,22747.9765625,0
2021-04-09,22468.514523278725,22468.514523278725,22356.730868934053,22459.19921875,3
2021-04-12,22384.68015556383,22384.68015556383,22272.896484375,22272.896484375,2
2021-04-13,22207.686144111573,22543.037109375,22207.686144111573,22543.037109375,2
2021-04-14,22403.30859375,22403.30859375,22403.30859375,22403.30859375,1
2021-04-15,22403.30859375,22403.30859375,22403.30859375,22403.30859375,0
2021-04-16,22403.30859375,22403.30859375,22403.30859375,22403.30859375,0
2021-04-19,22403.30859375,22403.30859375,22403.30859375,22403.30859375,0
2021-04-20,22021.380859375,22021.380859375,22021.380859375,22021.380859375,2
2021-04-21,21751.23810369318,21751.23810369318,21518.35546875,21518.35546875,10
2021-04-22,21835.076171875,21835.076171875,21835.076171875,21835.076171875,20
2021-04-23,21835.076171875,21835.076171875,21835.076171875,21835.076171875,0
2021-04-26,21835.076171875,21835.076171875,21835.076171875,21835.076171875,0
2021-04-27,21844.39112221956,21881.65234375,21788.499289923904,21881.65234375,9
2021-04-28,21741.921875,21741.921875,21741.921875,21741.921875,2
2021-04-30,21741.921875,21741.921875,21741.921875,21741.921875,0
2021-05-06,21741.921875,21741.921875,21741.921875,21741.921875,0
2021-05-07,22095.903694078945,22123.849609375,22095.903694078945,22123.849609375,3
2021-05-10,22133.164518559646,22133.164518559646,22012.065554442946,22021.380859375,33
2021-05-11,21844.3898313065,21844.3898313065,21639.453125,21639.453125,14
2021-05-12,21304.103017719284,21304.103017719284,21266.841796875,21266.841796875,3
2021-05-13,21266.841796875,21266.841796875,21266.841796875,21266.841796875,0
2021-05-14,21732.606380603072,21732.606380603072,21425.201318211344,21509.0390625,118
2021-05-17,21509.039704289138,21639.453977073914,21509.039704289138,21630.138671875,23
2021-05-18,21639.453212911358,21937.54296875,21639.453212911358,21937.54296875,6
2021-05-19,21937.54296875,21937.54296875,21937.54296875,21937.54296875,0
2021-05-20,21732.607421875,21732.607421875,21732.607421875,21732.607421875,10
2021-05-21,21732.607421875,21732.607421875,21732.607421875,21732.607421875,0
2021-05-24,21425.201607488183,21676.71484375,21425.201607488183,21676.71484375,18
2021-05-25,21667.39989267065,21667.39989267065,21630.138671875,21630.138671875,6
2021-05-26,21630.138671875,21630.138671875,21630.138671875,21630.138671875,0
2021-05-27,21611.5078125,21611.5078125,21611.5078125,21611.5078125,3
2021-05-28,21732.607421875,21732.607421875,21732.607421875,21732.607421875,10
2021-05-31,21732.607421875,21732.607421875,21732.607421875,21732.607421875,0
2021-06-01,21564.931640625,21564.931640625,21564.931640625,21564.931640625,1
2021-06-02,21462.46158826068,21620.821764910175,21425.20037022551,21583.560546875,42
2021-06-03,21630.137762747763,21853.705078125,21630.137762747763,21853.705078125,8
2021-06-04,21853.705078125,21853.705078125,21853.705078125,21853.705078125,0
2021-06-07,21928.22887066305,21928.22887066305,21881.65234375,21881.65234375,20
2021-06-08,21974.805504776898,21974.805504776898,21816.4453125,21816.4453125,20
2021-06-09,21946.85902093922,22077.273293559403,21946.85902093922,21993.435546875,85
2021-06-10,21965.48888335987,21974.80418822983,21909.597054140126,21937.54296875,54
2021-06-11,22077.2737567848,22077.2737567848,21881.65234375,21881.65234375,26
2021-06-14,21937.54296875,21937.54296875,21937.54296875,21937.54296875,1
2021-06-15,21984.11928820177,22067.95703125,21984.11928820177,22067.95703125,18
2021-06-16,22077.273083881577,22151.79552467105,22030.696558388157,22123.849609375,68
2021-06-17,21956.17403652502,21956.17403652502,21797.813850432136,21825.759765625,30
2021-06-18,21909.59861614761,21909.59861614761,21835.076171875,21835.076171875,2
2021-06-21,21779.184019886365,21779.184019886365,21462.463636363635,21518.35546875,73
2021-06-22,21984.11878964059,22040.01061707188,21797.812698202957,22030.6953125,33
2021-06-23,22040.011015098906,22142.47936724011,22040.011015098906,22133.1640625,10
2021-06-24,22040.01111690059,22067.95703125,22040.01111690059,22067.95703125,5
2021-06-25,22077.273580351513,22161.111328125,22067.95827504335,22161.111328125,5
2021-06-28,22217.00070713805,22654.820008285005,22217.00070713805,22487.14453125,106
2021-06-29,22403.308344224668,22403.308344224668,22356.7318196005,22384.677734375,11
2021-06-30,22356.732421875,22356.732421875,22356.732421875,22356.732421875,5
2021-07-01,22291.525246434565,22291.525246434565,22161.11097420302,22207.6875,11
2021-07-02,22114.537130622386,22263.58203125,22114.537130622386,22263.58203125,17
2021-07-05,22207.687854665826,22207.687854665826,22161.111328125,22161.111328125,5
2021-07-06,22244.949540557667,22244.949540557667,22040.012819497253,22049.328125,12
2021-07-07,21881.65269954538,21881.65269954538,21835.076171875,21835.076171875,2
2021-07-08,21890.966252011804,21890.966252011804,21704.66015625,21704.66015625,17
2021-07-09,21257.52533554772,21471.77734375,21238.89472613883,21471.77734375,25
2021-07-12,21797.813601292182,21890.966650870356,21676.71463684056,21807.12890625,18
2021-07-13,21872.336228074808,22040.01171875,21872.336228074808,22040.01171875,6
2021-07-14,21695.346094584667,21797.814453125,21695.346094584667,21797.814453125,3
2021-07-15,21972.27204216851,21972.27204216851,21727.087890625,21727.087890625,2
2021-07-16,21689.368258076756,21745.94921875,21651.64761762793,21745.94921875,5
2021-07-19,21689.366861979168,21689.366861979168,21500.763671875,21500.763671875,21
2021-07-20,21434.75289743643,21434.75289743643,21415.892578125,21415.892578125,13
2021-07-21,21547.9140625,21547.9140625,21547.9140625,21547.9140625,8
2021-07-26,21877.96875,21877.96875,21877.96875,21877.96875,9
2021-07-27,21906.259765625,21906.259765625,21906.259765625,21906.259765625,10
2021-07-28,21821.388671875,21821.388671875,21821.388671875,21821.388671875,2
2021-07-29,21774.23666355299,21774.23666355299,21689.365234375,21689.365234375,2
2021-07-30,21566.775390625,21566.775390625,21566.775390625,21566.775390625,2
2021-08-02,21727.087890625,21727.087890625,21727.087890625,21727.087890625,2
2021-08-03,21679.9375,21679.9375,21679.9375,21679.9375,3
2021-08-04,21491.332974788646,21491.332974788646,21472.47265625,21472.47265625,19
2021-08-05,21472.47265625,21472.47265625,21472.47265625,21472.47265625,0
2021-08-06,21472.47265625,21472.47265625,21472.47265625,21472.47265625,0
2021-08-10,21585.634765625,21585.634765625,21585.634765625,21585.634765625,1
2021-08-11,21585.634765625,21585.634765625,21585.634765625,21585.634765625,0
2021-08-12,21802.53077712927,21821.391097870728,21802.53077712927,21811.9609375,8
2021-08-13,21821.389808116397,21915.69140625,21821.389808116397,21915.69140625,22
2021-08-16,21811.95945660548,21811.95945660548,21802.529296875,21802.529296875,3
2021-08-17,21500.7625948219,21538.483230953167,21444.181640625,21444.181640625,17
2021-08-18,21444.181640625,21444.181640625,21444.181640625,21444.181640625,0
2021-08-19,21444.181640625,21444.181640625,21444.181640625,21444.181640625,0
2021-08-20,21444.181640625,21444.181640625,21444.181640625,21444.181640625,0
2021-08-23,21689.36665011428,21689.36665011428,21661.076171875,21661.076171875,5
2021-08-24,21698.795730064656,21877.96875,21698.795730064656,21877.96875,30
2021-08-25,21877.96875,21877.96875,21877.96875,21877.96875,0
2021-08-26,21595.06492498089,21595.06492498089,21585.634765625,21585.634765625,9
2021-08-27,21453.615647370592,21453.615647370592,21406.46484375,21406.46484375,6
2021-08-30,21463.045394917583,21463.045394917583,21453.615234375,21453.615234375,11
2021-08-31,21472.473792939712,21566.775390625,21387.602355022955,21566.775390625,13
2021-09-01,21576.206055950843,21877.97117561449,21576.206055950843,21868.541015625,3
2021-09-02,21868.541015625,21868.541015625,21868.541015625,21868.541015625,0
2021-09-03,21934.55226183122,21943.982421875,21934.55226183122,21943.982421875,14
2021-09-06,22066.573810634327,22142.015088619402,22066.573810634327,22113.724609375,8
2021-09-07,22160.875915347602,22415.490234375,22160.875915347602,22415.490234375,45
2021-09-08,22415.489290241436,22434.349609375,22406.059130674654,22434.349609375,6
2021-09-09,22500.361199997373,22500.361199997373,22424.919921875,22424.919921875,22
2021-09-10,21953.410542012447,22726.68359375,21953.410542012447,22726.68359375,23
2021-09-13,22754.9745437033,22792.6951811566,22679.533268796702,22717.25390625,10
2021-09-14,22717.25390625,22717.25390625,22717.25390625,22717.25390625,0
2021-09-15,22632.384765625,22632.384765625,22632.384765625,22632.384765625,4
2021-09-16,22679.532192831877,22679.532192831877,22575.800444756554,22660.671875,9
2021-09-17,22830.416015625,22830.416015625,22830.416015625,22830.416015625,2
2021-09-21,22292.89687696294,22604.09213793577,22292.89687696294,22519.220703125,112
2021-09-22,22424.919921875,22424.919921875,22424.919921875,22424.919921875,3
2021-09-24,22726.685483556732,22726.685483556732,22622.953724088216,22688.96484375,6
2021-09-27,22868.138671875,22868.138671875,22868.138671875,22868.138671875,3
2021-09-28,22792.6953125,22792.6953125,22792.6953125,22792.6953125,1
2021-09-29,22443.777549514005,22556.939453125,22330.61564590301,22556.939453125,5
2021-09-30,22556.939453125,22556.939453125,22556.939453125,22556.939453125,0
2021-10-01,22349.480223157392,22349.480223157392,22198.59765625,22198.59765625,7
2021-10-04,22302.32942099883,22387.20086488424,22198.59765625,22198.59765625,35
2021-10-05,21962.842012293197,21962.842012293197,21802.529296875,21802.529296875,17
2021-10-06,22028.853766375545,22028.853766375545,21595.06640625,21595.06640625,9
2021-10-07,21491.33203125,21491.33203125,21491.33203125,21491.33203125,12
2021-10-08,21887.399997789238,21887.399997789238,21661.076171875,21661.076171875,8
2021-10-11,21717.65658210692,21906.259765625,21717.65658210692,21906.259765625,6
2021-10-12,21783.667501437885,21783.667501437885,21519.623046875,21519.623046875,14
2021-10-13,21557.34557623189,21557.34557623189,21481.904296875,21481.904296875,15
2021-10-14,21434.752684693238,21576.205078125,21397.03204644477,21576.205078125,190
2021-10-15,21745.946927308316,21830.818359375,21623.354858767547,21830.818359375,17
2021-10-18,21877.9690923532,21877.9690923532,21519.623046875,21519.623046875,223
2021-10-19,21736.51852288455,21764.80900252388,21717.658203125,21717.658203125,9
2021-10-20,21877.97117561449,21887.40133560398,21783.6695757196,21868.541015625,98
2021-10-21,21802.52823067633,21802.52823067633,21472.47265625,21472.47265625,241
2021-10-22,21472.473856599194,21604.49609375,21387.602418430815,21604.49609375,10
2021-10-25,21340.451990228306,21349.882150188638,21246.150390625,21246.150390625,126
2021-10-26,21510.19396119018,21576.205078125,21406.462206006883,21576.205078125,6
2021-10-27,21566.774918562885,21576.205078125,21566.774918562885,21576.205078125,78
2021-10-28,21661.078186963547,21698.798828125,21661.078186963547,21698.798828125,29
2021-10-29,21595.064185150066,21595.064185150066,21274.438778034302,21444.181640625,45
2021-11-01,21727.08842652796,21868.540825138167,21727.08842652796,21755.37890625,31
2021-11-02,21896.82947320464,21915.689791441684,21764.807245545355,21830.818359375,242
2021-11-04,21991.131198208135,22104.293108318983,21877.969288097287,21906.259765625,17
2021-11-05,22000.562692397387,22113.724609375,22000.562692397387,22113.724609375,28
2021-11-08,22151.446357194767,22151.446357194767,21896.83203125,21896.83203125,28
2021-11-09,21896.83203125,21896.83203125,21896.83203125,21896.83203125,0
2021-11-10,21745.94915596492,21745.94915596492,21708.228515625,21708.228515625,3
2021-11-11,21651.64689273243,21651.64689273243,21604.49609375,21604.49609375,3
2021-11-12,21604.49609375,21604.49609375,21604.49609375,21604.49609375,0
2021-11-15,21604.49609375,21604.49609375,21604.49609375,21604.49609375,0
2021-11-16,21604.49609375,21604.49609375,21604.49609375,21604.49609375,0
2021-11-17,21595.066215910338,21595.066215910338,21481.904296875,21481.904296875,9
2021-11-18,21198.99946408686,21321.59154283825,21095.267705143375,21170.708984375,57
2021-11-19,21227.28764834738,21255.578125,21227.28764834738,21255.578125,8
2021-11-22,21114.12890625,21114.12890625,21114.12890625,21114.12890625,12
2021-11-24,21349.880528631908,21359.310687876,21132.986866017713,21161.27734375,57
2021-11-25,21114.125471263404,21161.27626508043,21104.6953125,21104.6953125,14
2021-11-26,20963.24673355151,20963.24673355151,20755.783203125,20755.783203125,38
2021-11-29,20557.748371867023,20845.36824587709,20213.547539035306,20317.279296875,45
2021-11-30,20520.026966556758,20642.619039426812,20020.228515625,20020.228515625,34
2021-12-01,19907.06694303601,20039.089177617963,19907.06694303601,19935.357421875,28
2021-12-02,19935.356278220057,19935.356278220057,19779.758653531964,19841.0546875,61
2021-12-03,19907.06606721698,19991.9375,19907.06606721698,19991.9375,5
2021-12-06,19991.940526546092,20204.119140625,19991.940526546092,20204.119140625,8
2021-12-07,20345.570673354505,20458.732595987298,20255.984151270208,20416.296875,22
2021-12-08,20699.19891573266,20699.19891573266,20595.467167180013,20666.193359375,50
2021-12-09,20642.62109375,20642.62109375,20642.62109375,20642.62109375,1
2021-12-10,20444.587070994032,20543.60375191905,20444.587070994032,20538.888671875,5
2021-12-13,20416.29539391029,20416.29539391029,20406.865234375,20406.865234375,3
2021-12-14,20260.697265625,20260.697265625,20260.697265625,20260.697265625,5
2021-12-15,20345.5703125,20345.5703125,20345.5703125,20345.5703125,2
2021-12-16,20586.03809336811,20586.03809336811,20449.30078125,20449.30078125,9
2021-12-17,20444.587767650464,20444.587767650464,20369.146484375,20369.146484375,5
2021-12-20,20185.256586011554,20185.256586011554,19897.63671875,19897.63671875,32
2021-12-21,19888.20637246326,20227.692114240726,19888.20637246326,20213.546875,22
2021-12-22,20213.546875,20213.546875,20213.546875,20213.546875,0
2021-12-23,20142.822078036723,20142.822078036723,20029.66015625,20029.66015625,2
2021-12-24,20053.235256922748,20053.235256922748,19996.654296875,19996.654296875,7
2021-12-27,19798.62085751488,19803.3359375,19793.905777529762,19803.3359375,28
2021-12-28,19958.934723008024,20053.236328125,19916.499000705386,20053.236328125,42
2021-12-29,20057.951650926196,20204.119140625,20057.951650926196,20204.119140625,23
2021-12-30,20208.833562412034,20208.833562412034,20100.38671875,20100.38671875,3
2022-01-04,20208.83233152079,20255.98313024109,20109.81565420816,20241.837890625,18
2022-01-05,20241.837890625,20241.837890625,20241.837890625,20241.837890625,0
2022-01-06,20128.67521747562,20128.67521747562,19944.787109375,19944.787109375,17
2022-01-07,19925.92788935528,19925.92788935528,19680.74373170112,19727.89453125,63
2022-01-11,20199.40160153435,20199.40160153435,19492.139640696314,19628.876953125,147
2022-01-12,19775.044921875,19775.044921875,19775.044921875,19775.044921875,10
2022-01-13,19577.012413447523,19577.012413447523,19407.26953125,19407.26953125,82
2022-01-14,19336.54285966337,19694.888935580075,19336.54285966337,19416.69921875,142
2022-01-17,19336.542154513467,19430.84375,19336.542154513467,19430.84375,52
2022-01-18,19539.290822208735,19539.290822208735,19426.12890625,19426.12890625,37
2022-01-19,19237.524585601186,19312.9658584859,19058.3515625,19058.3515625,121
2022-01-20,19020.630355823687,19147.9375,19020.630355823687,19147.9375,2
2022-01-21,19331.82694503654,19355.40234375,19232.81027044001,19355.40234375,93
2022-01-24,19355.40302687425,19614.732421875,19355.40302687425,19614.732421875,28
2022-01-25,19595.872102238583,19614.732421875,19383.693506328877,19614.732421875,30
2022-01-26,19619.447847978783,19680.743887878743,19473.280368217347,19529.861328125,44
2022-01-27,19581.727157181394,19581.727157181394,19053.638199414883,19063.068359375,69
2022-01-28,19534.57557018573,19534.57557018573,19421.413655224478,19468.564453125,11
