Date,Open,High,Low,Close,Volume
2019-04-17,23.087287273759276,23.147599506951604,23.00285137433306,23.0229549407959,30389600
2019-04-18,23.079247688576324,23.195848990686198,23.02295555365657,23.035018920898438,32078800
2019-04-22,23.02697729980553,23.103371468292547,22.966665064713144,23.014915466308594,21371000
2019-04-23,23.02295629162062,23.1516224989004,22.910375085780192,23.079248428344727,34136400
2019-04-24,23.135543963789708,23.308437443222253,23.09935692079675,23.2280216217041,32856800
2019-04-25,23.123477536075903,23.416995475877226,23.09935386647318,23.32451629638672,30506600
2019-04-26,23.45317786109429,23.59390435187083,23.33657503513446,23.360698699951172,29034800
2019-04-29,23.340590381560382,23.34863211279623,23.127489872122343,23.223987579345703,41551800
2019-04-30,23.228016196428793,23.62205194264972,23.187807528158984,23.605968475341797,44033400
2019-05-01,23.537612806165896,23.60194513275513,23.34461582639819,23.36471939086914,52825400
2019-05-02,23.3204902339999,23.445134785695757,23.139555089216763,23.312448501586914,46927600
2019-05-03,23.312449767670948,23.48132308990782,23.276262736749025,23.44111442565918,32142600
2019-05-06,23.44111315258745,23.50544547808772,23.26419964091262,23.312448501586914,26779000
2019-05-07,23.276265006863323,23.33255560849768,23.131516869058473,23.24007797241211,25084400
2019-05-08,23.21193589095648,23.2360610952046,22.902336005223916,22.922439575195312,57384800
2019-05-09,22.922432405292213,23.022951757511848,22.78170592570616,22.894287109375,32347600
2019-05-10,22.890269737429087,23.316472393789702,22.84604097177422,23.30440902709961,50316000
2019-05-13,23.232036282654875,23.605968461422336,23.19987088186186,23.553699493408203,40192600
2019-05-14,23.55771458202811,23.57781814497271,23.352655785907558,23.396883010864258,35218800
2019-05-15,23.408956150954012,23.49741217160905,23.32854033179147,23.356685638427734,29155000
2019-05-16,23.332557398094803,23.585866658682,23.268225057892145,23.513492584228516,27816600
2019-05-17,23.40895090909704,23.726590946264956,23.376783975113344,23.634113311767578,20954200
2019-05-20,23.68638049578549,23.815045146095695,23.605964705890703,23.666276931762695,18237400
2019-05-21,23.702468519989484,23.903507266496938,23.646177916376022,23.71051025390625,23008800
2019-05-22,23.746697956011413,23.911549671421447,23.67432388253345,23.88742446899414,18515800
2019-05-23,23.91154608307188,24.09650133918023,23.887420884264987,24.092479705810547,30329000
2019-05-24,24.1085624493588,24.23320700542099,24.02814665621557,24.056293487548828,17424800
2019-05-28,24.088460812298457,24.108564378742212,23.62205101530585,23.66225814819336,32795800
2019-05-29,23.718546728984073,23.7426703915818,23.292344128715836,23.348634719848633,40238200
2019-05-30,23.35265716365185,23.481321814652386,23.24007444367366,23.312448501586914,33645200
2019-05-31,23.32049730816624,23.485349038130423,23.21595782269309,23.421016693115234,36514000
2019-06-03,23.49740527480487,23.68638216429896,23.376782348367595,23.654216766357422,40670800
2019-06-04,23.678342228167253,23.70648752867827,23.23605761973373,23.6743221282959,37057800
2019-06-05,23.762779659533113,24.261356434890565,23.67834375256414,24.180940628051758,63510600
2019-06-06,24.213104895446715,24.37393495759308,24.14475093033659,24.3297061920166,51022400
2019-06-07,24.454353324550382,24.603121569460228,24.136711732772014,24.148775100708008,37986200
2019-06-10,24.0764005972734,24.124649466741786,23.863298483997188,23.983922958374023,27400600
2019-06-11,23.975882594118232,24.04021493501904,23.7024697618388,23.839176177978516,36072200
2019-06-12,23.959798185684736,24.184962136908126,23.931652883507304,24.148775100708008,24700400
2019-06-13,24.205063217571258,24.269395549337542,24.036189888057407,24.197021484375,32424000
2019-06-14,24.225164916177974,24.494556055368637,24.217123183601643,24.450328826904297,28485400
2019-06-17,24.45033678559123,24.522710868532627,24.229192902267982,24.381982803344727,22924200
2019-06-18,24.49053836715932,24.530745500195852,24.116606201465103,24.281457901000977,46290600
2019-06-19,24.172900897071578,24.57095833031648,24.164859162340925,24.46641731262207,43191800
2019-06-20,24.595081235536465,24.679518680679376,24.34177350151979,24.623228073120117,38275600
2019-06-21,24.600937846561504,24.763051828569136,24.426664195018315,24.71847152709961,30116400
2019-06-24,24.763047947536574,24.799523858329984,24.63335616383734,24.726572036743164,19774400
2019-06-25,24.746839640768155,24.746839640768155,24.51987822786677,24.576618194580078,24290800
2019-06-26,24.51582815511041,24.568514388157183,24.033535304256304,24.041641235351562,33777000
2019-06-27,24.11864455540679,24.18754419467473,23.980846822919133,24.074064254760742,28271000
2019-06-28,24.082166795329144,24.301022273587243,24.033532759954493,24.167278289794922,32266400
2019-07-01,24.18349130093723,24.207809094360307,23.88763177150711,24.106487274169922,35846800
2019-07-02,24.19564724870126,24.475294872831658,24.191593510730186,24.43476676940918,42719000
2019-07-03,24.507720025822326,24.754945490884143,24.487454426877747,24.60498809814453,31573200
2019-07-05,24.45098263404717,24.62930848278149,24.21591526676037,24.592832565307617,31892800
2019-07-08,24.609042739572693,24.706310815464906,24.475297202660666,24.62930679321289,18836400
2019-07-09,24.588779881892254,24.66983765154035,24.455035876114007,24.661731719970703,34965400
2019-07-10,24.690099995548813,24.852215523604702,24.604990039041187,24.71847152709961,22972000
2019-07-11,24.690096125949754,24.819789455697002,24.51582404776792,24.726572036743164,39996000
2019-07-12,24.71847034407189,24.746840328216642,24.475297063626346,24.56446075439453,22490600
2019-07-15,24.56851582599232,24.69820763900993,24.47529993201394,24.661731719970703,18690600
2019-07-16,24.600934232221572,24.686044176224947,24.390184695131293,24.51987648010254,28749200
2019-07-17,24.60498458592559,24.754941957259653,24.519874648280577,24.61309051513672,26709400
2019-07-18,24.617150001004124,24.83195176408879,24.479352264334196,24.827898025512695,29466400
2019-07-19,24.77115714418414,24.840056783013104,24.455033572981733,24.467191696166992,30616600
2019-07-22,24.52798302572105,24.552300815781695,24.272651641252526,24.41450309753418,26353000
2019-07-23,24.44286995449744,24.45908026641727,24.215908581093224,24.26049041748047,33581200
2019-07-24,24.329388116454457,24.390181809864075,24.094322363769482,24.28075408935547,27121400
2019-07-25,24.203752760270476,24.378026384861553,24.098377219516422,24.21996307373047,28296600
2019-07-26,24.240233524682193,24.402347514077807,24.187545743755663,24.309131622314453,27758000
2019-07-29,24.378026806198495,24.471242680908627,24.24022909009481,24.43476676940918,33243400
2019-07-30,24.37802475257919,24.491504669440946,24.126745585174,24.248332977294922,37991200
2019-07-31,24.25644113538062,24.373974808163204,23.988951613972624,24.134855270385742,48762000
2019-08-01,24.09432839619286,24.519879718460633,24.01327063336847,24.382081985473633,58986200
2019-08-02,24.418555065962234,24.580670572786183,24.32533919065528,24.378026962280273,29878600
2019-08-05,24.43071346808583,24.495559362349603,23.8997881919412,24.02947998046875,53153600
2019-08-06,24.053794158679985,24.42260544051389,23.786304674559215,24.329389572143555,54071800
2019-08-07,24.33749853554183,24.536089964078247,23.993004998789747,24.390186309814453,49909400
2019-08-08,24.37803222519433,24.706313955615098,24.244286671283362,24.641468048095703,34115000
2019-08-09,24.6617320199919,24.77926571010907,24.58067579540608,24.669837951660156,23627000
2019-08-12,24.673892160042797,24.738738068574445,24.495564752044455,24.621204376220703,27249600
2019-08-13,24.617147065234704,24.726573256966958,24.47124341486091,24.63741111755371,35494400
2019-08-14,24.669832552146026,24.795472146432576,24.36992087630439,24.43476676940918,40581000
2019-08-15,24.51988280565332,24.836006419817156,24.373979123408958,24.750896453857422,44171600
2019-08-16,24.76304632342485,24.953531794635904,24.72657041502375,24.876527786254883,32243000
2019-08-19,24.82383835305372,25.119697791980705,24.783310255794387,25.034587860107422,28468000
2019-08-20,25.091332037967433,25.095384229956295,24.888688425466956,24.994062423706055,31048800
2019-08-21,24.953531402870958,25.160228729248047,24.93326735319914,25.160228729248047,28795800
2019-08-22,25.144019321023865,25.216971143788868,24.96974569397948,25.184547424316406,29834200
2019-08-23,25.23317862918814,25.314236372735806,24.791415550203602,24.917055130004883,42595800
2019-08-26,24.97785502784338,25.212920841861468,24.91706131857153,25.204814910888672,25701400
2019-08-27,25.326393284805892,25.427715066709176,25.221017765839765,25.249387741088867,38448800
2019-08-28,25.277764285940385,25.366927971923868,25.09133252983683,25.180496215820312,31791600
2019-08-29,25.32234693862487,25.36287659084427,25.11970331567232,25.35477066040039,35467000
2019-08-30,25.431773070079,25.452037121881403,25.285869423424803,25.36287498474121,24166000
2019-09-03,25.35476691879286,25.81679406357554,25.326396939449914,25.812740325927734,42728200
2019-09-04,25.885698784958894,25.950544689530872,25.67494920858789,25.837064743041992,31633200
2019-09-05,25.66684275357009,25.723582722239097,25.46825131718037,25.557415008544922,58664800
2019-09-06,25.62225478642147,25.678994741534616,25.379081562446498,25.456087112426758,25326400
2019-09-09,25.403403790676034,25.447985633502714,25.281817930452057,25.33045196533203,33649800
2019-09-10,25.289923161414112,25.36287498474121,25.14401951475992,25.36287498474121,38336000
2019-09-11,25.32639934986135,25.63441696034906,25.212917875641192,25.614152908325195,45377000
2019-09-12,25.76816807276853,25.845172105571827,25.553364745814648,25.6708984375,47199400
2019-09-13,25.524987570047298,25.695208997322514,25.43177169993981,25.50877571105957,49998200
2019-09-16,25.549305340979963,25.569569391676723,25.38718984330996,25.529041290283203,23926000
2019-09-17,25.573621951092164,25.812741463267074,25.561463829708895,25.751949310302734,34658200
2019-09-18,25.849216141863916,25.94243355485422,25.68710219563503,25.86137580871582,41925400
2019-09-19,25.94243545899177,26.007279805404476,25.84516584727666,25.98296356201172,30041400
2019-09-20,26.016451275957216,26.11447156880353,25.885756513492485,26.08588218688965,36989200
2019-09-23,26.077721648150426,26.18799723827282,26.024627955579206,26.089975357055664,17616600
2019-09-24,26.183906264827797,26.48613734448225,26.163483940577024,26.396284103393555,53815800
2019-09-25,26.375871411348157,26.408545891817994,26.23700642735633,26.379953384399414,32467600
2019-09-26,26.44529617367007,26.59232818546079,26.39628446440342,26.51881217956543,26746800
2019-09-27,26.555570041742918,26.57190727903703,26.2778432397618,26.424875259399414,33229600
2019-09-30,26.445298696285626,26.5759934841211,26.36769759488004,26.441213607788086,21670400
2019-10-01,26.351363992990798,26.42488001604295,26.23700642735633,26.379953384399414,47566800
2019-10-02,26.322764200232438,26.367690814123375,25.963354405113662,26.028701782226562,29720600
2019-10-03,26.036880106479497,26.102227507955952,25.902100214556523,26.089975357055664,59569200
2019-10-04,26.122640256605955,26.510642573350164,26.085882257188413,26.453460693359375,37167000
2019-10-07,26.428963335310435,26.46163781359225,26.286016387839673,26.351362228393555,25731800
2019-10-08,26.335030046921876,26.355449260346187,26.09405964683912,26.106311798095703,43191800
2019-10-09,26.17573780454456,26.33502508892166,26.114475501790285,26.232919692993164,17954000
2019-10-10,26.171657874595372,26.261511128585845,25.975614128069836,26.20433235168457,31210600
2019-10-11,26.17982782164519,26.269681085540117,26.01646009220577,26.106311798095703,32154600
2019-10-14,26.179824940435978,26.192077090344156,25.861256578784765,25.93885612487793,19892000
2019-10-15,25.955190409098464,26.01645426767569,25.79182271623359,25.85717010498047,31726600
2019-10-16,25.84083449791653,25.92660265892981,25.722391861466907,25.914350509643555,32355000
2019-10-17,25.914346982481472,26.032789602810052,25.853083128379232,25.979694366455078,25999600
2019-10-18,25.918433904439393,26.122644700833664,25.853086511913418,26.065465927124023,29105800
2019-10-21,26.06955170909004,26.175739082513257,25.987867076758246,26.167572021484375,22924800
2019-10-22,26.2288348790295,26.396286109778902,26.151233780189123,26.277843475341797,31182600
2019-10-23,26.339110388657385,26.44938597515656,26.269679458497038,26.384037017822266,25821800
2019-10-24,26.396289196650116,26.51881693377853,26.355447656277246,26.47389030456543,22922400
2019-10-25,26.494311324829496,26.531067774547612,26.0981418591495,26.20433235168457,33850200
2019-10-28,26.0695523385494,26.138983265004757,25.81224628579316,25.844919204711914,50137200
2019-10-29,25.828587090854214,25.926607419150645,25.755071065629373,25.869428634643555,39544800
2019-10-30,25.889846721366112,26.163488463984944,25.885763190612714,26.098142623901367,39360600
2019-10-31,26.122646224449465,26.273763344358606,26.036878058882536,26.2410888671875,34491800
2019-11-01,26.257421652707208,26.33910471577249,26.130810412148733,26.175735473632812,31381800
2019-11-04,26.15123917132328,26.16757641213181,25.746902588344817,25.840839385986328,48685600
2019-11-05,25.714222746397727,25.79590737540756,25.505928422527127,25.575359344482422,43993800
2019-11-06,25.620290368441356,25.77957456546387,25.57944882592455,25.673385620117188,35543800
2019-11-07,25.538606644451523,25.669301454814544,25.158774364957413,25.32622718811035,45689400
2019-11-08,25.248621123303707,25.35889513324946,25.109757728335495,25.22003173828125,31943000
2019-11-11,25.228203867307467,25.2567932563084,25.04033029444282,25.064834594726562,18546400
2019-11-12,25.06891795141253,25.17510688065005,25.05258071368222,25.126096725463867,25337000
2019-11-13,25.215948541549764,25.554937636157394,25.18327406794656,25.497758865356445,33593800
2019-11-14,25.579441626945563,25.718305013628502,25.505925624701387,25.587610244750977,33672000
2019-11-15,25.59986724449836,25.681551880029954,25.522267697646008,25.66929817199707,19931600
2019-11-18,25.722394943237305,25.934774385004232,25.6774683131321,25.722394943237305,32981600
2019-11-19,25.648878651976975,25.799994222368145,25.52226894084042,25.657047271728516,36104800
2019-11-20,25.69380178202556,25.849002420156104,25.632537921235826,25.812244415283203,39359000
2019-11-21,25.808163114526373,25.83266897403965,25.63662677194824,25.722394943237305,28418000
2019-11-22,25.779566635582587,25.79182034097233,25.546766487235942,25.73055648803711,22970400
2019-11-25,25.755066575374283,25.828582587782005,25.587613782224413,25.644792556762695,40797400
2019-11-26,25.68562987028521,25.767314488197343,25.628451105148073,25.73055648803711,32300200
2019-11-27,25.66929171087068,25.804071559273574,25.648870946629028,25.775482177734375,25056400
2019-11-29,25.824498299230797,25.922520171478926,25.726477984987472,25.7509822845459,10243000
2019-12-02,25.628451322111726,25.693798705393743,25.530429468186444,25.583524703979492,37401200
2019-12-03,25.648872828309074,25.70196806563615,25.591694061035863,25.652957916259766,25801800
2019-12-04,25.644792042873163,25.8898443739852,25.624371274947947,25.849002838134766,39195400
2019-12-05,25.808162614895753,25.898015873366656,25.742815215463704,25.893932342529297,24899400
2019-12-06,25.795907281029486,25.96744515712301,25.795907281029486,25.816328048706055,19164400
2019-12-09,25.87350905140664,25.877594140096864,25.681551949096715,25.726478576660156,23166400
2019-12-10,25.722394943237305,25.775490193180268,25.65704754254017,25.722394943237305,25197600
2019-12-11,25.755068239589892,25.836751318205696,25.66113145277783,25.791826248168945,23980200
2019-12-12,25.759148610634018,25.861254004384115,25.57127506005496,25.681549072265625,48234200
2019-12-13,25.693800269246058,25.9266004337329,25.59577840935468,25.88167381286621,38669200
2019-12-16,25.881677343445627,26.220666474219527,25.881677343445627,26.20433235168457,41547800
2019-12-17,26.220664153635724,26.453464329276073,26.196159855992327,26.290098190307617,33694600
2019-12-18,26.31051595035685,26.433043663843108,26.171654116681008,26.396284103393555,25615800
2019-12-19,26.396285008552372,26.441211630637305,26.241085933355794,26.404455184936523,33803200
2019-12-20,26.396636696167004,26.73004404974673,26.396636696167004,26.58597755432129,45942200
2019-12-23,26.631256198959722,26.643607178792237,26.269039299183014,26.339014053344727,32956000
2019-12-24,26.367820778605704,26.388402601231085,26.23610684887347,26.376054763793945,9025600
2019-12-26,26.400751489543648,26.446028988845562,26.310196490939813,26.42133331298828,13317000
2019-12-27,26.42133249636948,26.499536514282227,26.37193800583623,26.499536514282227,20603400
2019-12-30,26.388408237438583,26.499541938454705,26.35547857034273,26.49542808532715,23868600
2019-12-31,26.49130590244577,26.631252249670062,26.458376241800543,26.598325729370117,21616800
2020-01-02,26.64360251746872,26.651833362237987,26.166131871876058,26.26491928100586,38215400
2020-01-03,26.285499949434588,26.4130984576222,26.223757621479365,26.31842803955078,35978600
2020-01-06,26.28550095945002,26.4213334581018,26.24433888250735,26.34312629699707,20889000
2020-01-07,26.27727100772432,26.318431518353364,26.157903328658122,26.30608367919922,26140600
2020-01-08,26.318431182143208,26.408987758750506,26.25257342387435,26.29373550415039,25482800
2020-01-09,26.26079918660427,26.466606395496424,26.256683764705738,26.437793731689453,23286200
2020-01-10,26.474842782905597,26.60244130071956,26.46249494445205,26.50777244567871,21165800
2020-01-13,26.49954225275097,26.746511618553118,26.49954225275097,26.668304443359375,25342200
2020-01-14,26.66829477576476,26.75473276632227,26.548927129658253,26.746501922607422,22990000
2020-01-15,26.804129627638858,27.16634644977834,26.800012635243785,27.121068954467773,31771800
2020-01-16,27.141652735379076,27.31864573700292,27.133418749994544,27.289833068847656,21797600
2020-01-17,27.281600730955844,27.516219083058445,27.207510559747366,27.479175567626953,26517600
2020-01-21,27.54091619523496,27.742604872014436,27.429779375130238,27.730257034301758,47753000
2020-01-22,27.783766504859084,27.89490018912653,27.742605997365413,27.816696166992188,21683200
2020-01-23,27.81258029439229,28.07189432835811,27.783767623951643,28.063663482666016,25938600
2020-01-24,27.989574090951397,28.24065728623023,27.944296587517798,28.137754440307617,28803000
2020-01-27,28.121287887096244,28.31886272092817,27.989572377990108,28.067779541015625,22544400
2020-01-28,28.09659307106231,28.302398756615823,28.0266167513115,28.18303108215332,35056800
2020-01-29,28.19949098708944,28.298276819599444,28.088354177713818,28.257116317749023,21599600
2020-01-30,28.240652052173193,28.537012695958833,28.170678883597432,28.52054786682129,28808600
2020-01-31,28.467047870037472,28.58229856743099,28.244777322058845,28.39295768737793,40949000
2020-02-03,28.438220130304018,28.516427273746036,28.372363962414415,28.483497619628906,27095800
2020-02-04,28.46703947827415,28.553477475838335,28.170678834999766,28.199491500854492,41384200
2020-02-05,28.13775383986565,28.384720036740696,28.076011505560494,28.314746856689453,32610200
2020-02-06,28.343560799195824,28.4835071655782,28.25300579019748,28.322978973388672,29908200
2020-02-07,28.388836202728953,28.429996710951396,28.224191029493706,28.232421875,21392800
2020-02-10,28.27770087101677,28.33944320678711,28.174798024848084,28.33944320678711,16279600
2020-02-11,28.38883441489386,28.53701474743913,28.37236958457269,28.44234275817871,20539400
2020-02-12,28.39706182924986,28.549359136062794,28.306506843595947,28.462921142578125,16094800
2020-02-13,28.487615914960713,28.796324370658613,28.442338423564102,28.77985954284668,27175200
2020-02-14,28.833371770440873,28.998013772165265,28.79220812966489,28.973318099975586,21108200
2020-02-18,29.084459572623228,29.26556643165076,29.00213541820581,29.216175079345703,30069600
2020-02-19,29.100927311059966,29.142090966996204,28.89923858642578,28.89923858642578,22391000
2020-02-20,28.907463573423748,29.018597244950453,28.76751409557505,29.002132415771484,28810200
2020-02-21,28.948627471923828,29.137968319174384,28.919814802567124,28.948627471923828,23457200
2020-02-24,28.825143400697183,28.9856715818875,28.59875903405865,28.611106872558594,40884200
2020-02-25,28.639915711443667,28.689307058836548,27.96075642168587,28.010150909423828,56276600
2020-02-26,28.010155741182437,28.261238934891747,27.722025890192835,27.72614288330078,52384600
2020-02-27,27.614999183466466,27.76729648712532,26.470720331017585,26.478954315185547,87206200
2020-02-28,25.873889987213527,25.902702656405932,24.98480952457135,25.593994140625,180526200
2020-03-02,25.7257119387748,27.13753913558859,25.6639696020526,27.100492477416992,84351600
2020-03-03,27.11695118968935,27.67674280636155,26.660062397547403,26.76708221435547,126558000
2020-03-04,27.12106983517372,28.322974145268265,27.104605005403844,28.285930633544922,62856400
2020-03-05,27.82080882540033,28.22830631103007,27.520334307282358,27.849624633789062,67070200
2020-03-06,27.112842293546063,27.73437320626624,26.594211083819562,27.623239517211914,70997800
2020-03-09,26.15790041492972,26.85764000888934,25.709243990288495,26.1208553314209,74339400
2020-03-10,26.54892850787156,26.853519986649776,25.186494557166753,26.363704681396484,81616800
2020-03-11,25.775101741307395,25.791566571793645,24.684332629442086,25.038318634033203,64307800
2020-03-12,23.667654955078433,24.095731178063943,22.231130511276753,22.51102638244629,77766400
2020-03-13,23.77878337668483,23.77878337668483,22.08294537534906,23.737621307373047,54277200
2020-03-16,21.593135778228607,23.260161797172156,20.959253783415136,21.041576385498047,56293400
2020-03-17,21.654872175379843,23.93519930492614,21.420253844487917,23.733509063720703,77946000
2020-03-18,22.31344941842382,23.054349484973645,21.498459188201746,22.70036506652832,85692800
2020-03-19,22.490446146949633,22.589233571639056,21.31323731777932,21.37909507751465,65459000
2020-03-20,21.576663695588024,21.576663695588024,19.543304429118006,19.683252334594727,56358400
2020-03-23,19.618400357324578,19.618400357324578,18.059404733655963,18.67884635925293,64018000
2020-03-24,19.39390668976743,20.77413739041936,19.26087252001007,20.686832427978516,54902800
2020-03-25,20.715939596148328,22.104483843481226,20.092341196542073,21.21481704711914,61255000
2020-03-26,21.443466698799718,23.27268734721219,21.227285773953326,23.02324867248535,61794400
2020-03-27,22.328969857005646,23.983583361461708,22.21672200398854,23.14796257019043,50186200
2020-03-30,23.347514177759017,24.149877240625855,23.24773777808106,24.004371643066406,59519000
2020-03-31,23.81729779461294,23.81729779461294,22.960888903341896,23.035720825195312,67456400
2020-04-01,22.12526534107596,22.42874961767082,21.235598801434968,21.651330947875977,53420600
2020-04-02,21.418519087725297,22.482793889574097,21.297956391888903,22.32897186279297,53121600
2020-04-03,22.083694262912264,22.358077454495294,21.364477739306626,21.530771255493164,31872000
2020-04-06,22.320658511182902,23.42650596420087,22.320658511182902,23.193696975708008,41379600
2020-04-07,23.817294267341932,23.854710222727444,22.87358213563371,22.90268325805664,49163200
2020-04-08,23.03987930466357,24.349436456659728,22.848642860479703,24.149885177612305,64925600
2020-04-09,24.515726040245035,25.683932397616726,24.42426445734475,25.28898811340332,87722800
2020-04-13,25.16011134889862,25.16011134889862,24.241343625406923,24.48662567138672,27830400
2020-04-14,25.014603067398856,25.24325702193197,24.773479241562548,25.205841064453125,34175600
2020-04-15,24.511567081261486,24.81089473549991,24.237183926840363,24.37437629699707,25671600
