Date,Open,High,Low,Close,Volume
2019-10-07,6355.060359815141,6355.060359815141,6301.8056640625,6301.8056640625,88
2019-10-08,6337.3095703125,6337.3095703125,6337.3095703125,6337.3095703125,1
2019-10-09,6310.682809208216,6328.434378291784,6310.682809208216,6319.55859375,25
2019-10-10,6319.558118590877,6337.309686339728,6257.427631469899,6275.17919921875,19
2019-10-11,6275.1783161861795,6301.8056640625,6275.1783161861795,6301.8056640625,71
2019-10-15,6301.806232590529,6417.191417130919,6301.806232590529,6372.8125,125
2019-10-16,6461.570241477273,6461.570241477273,6346.18505859375,6346.18505859375,145
2019-10-17,6381.6886057118545,6381.6886057118545,6275.17919921875,6275.17919921875,270
2019-10-18,6310.682231521068,6310.682231521068,6292.9306640625,6292.9306640625,51
2019-10-21,6292.931033683223,6355.0615234375,6292.931033683223,6355.0615234375,106
2019-10-23,6337.30964740954,6408.31591796875,6337.30964740954,6408.31591796875,264
2019-10-24,6390.5643503289475,6434.943269428454,6390.5643503289475,6408.31591796875,100
2019-10-25,6390.564157853675,6399.43994140625,6390.564157853675,6399.43994140625,7
2019-10-28,6390.564853556486,6390.564853556486,6363.9375,6363.9375,3
2019-10-29,6381.6884888721115,6381.6884888721115,6337.3095703125,6337.3095703125,54
2019-10-30,6355.061137736345,6381.6884888721115,6337.3095703125,6337.3095703125,174
2019-10-31,6301.806345321291,6310.68212890625,6266.303210981452,6310.68212890625,80
2019-11-01,6310.68279288703,6363.9375,6292.931223849373,6363.9375,112
2019-11-05,6328.43408203125,6328.43408203125,6301.806729652437,6328.43408203125,34
2019-11-06,6355.0615234375,6355.0615234375,6355.0615234375,6355.0615234375,75
2019-11-07,6337.3095703125,6337.3095703125,6337.3095703125,6337.3095703125,20
2019-11-08,6319.558015250353,6319.558015250353,6292.9306640625,6292.9306640625,284
2019-11-11,6310.68212890625,6319.55791249121,6301.806345321291,6310.68212890625,11
2019-11-12,6284.054401744495,6284.054401744495,6230.799703424627,6248.55126953125,31
2019-11-13,6221.924522367064,6230.800306279143,6177.545602806671,6186.42138671875,99
2019-11-14,6177.545734489051,6177.545734489051,6079.912109375,6079.912109375,276
2019-11-15,6115.415910337148,6150.919050600352,6115.415910337148,6133.16748046875,104
2019-11-18,6124.290926071233,6133.166710022061,6097.66357421875,6097.66357421875,154
2019-11-19,6142.042493972889,6142.042493972889,6071.036222366266,6097.66357421875,26
2019-11-20,6071.036532901982,6115.415454926119,6044.4091796875,6044.4091796875,92
2019-11-21,6071.036120056241,6115.4150390625,6026.657201049982,6115.4150390625,214
2019-11-22,6115.414662470216,6115.414662470216,6053.2841796875,6053.2841796875,65
2019-11-25,6088.787879302536,6124.291015625,6088.787879302536,6124.291015625,119
2019-11-26,6133.16649197984,6195.296977426814,6133.16649197984,6177.54541015625,318
2019-11-27,6133.16649197984,6195.296977426814,6133.16649197984,6177.54541015625,318
2019-11-28,6195.297764444694,6195.297764444694,6124.291486342176,6168.67041015625,150
2019-11-29,6168.670218080196,6204.173356025982,6159.79443359375,6159.79443359375,153
2019-12-02,6195.296773158482,6221.924123186383,6195.296773158482,6213.04833984375,255
2019-12-03,6177.545720108696,6177.545720108696,6115.4152315443835,6124.291015625,313
2019-12-04,6168.6697165034875,6204.1728515625,6168.6697165034875,6204.1728515625,247
2019-12-05,6168.6697165034875,6204.1728515625,6168.6697165034875,6204.1728515625,247
2019-12-06,6204.172749169713,6248.551667261056,6204.172749169713,6221.92431640625,4610
2019-12-09,6230.799906529018,6230.799906529018,6204.172556501116,6213.04833984375,206
2019-12-10,6213.049546060963,6213.049546060963,6133.16748046875,6133.16748046875,102
2019-12-11,6142.042467158357,6213.048738454986,6142.042467158357,6186.42138671875,390
2019-12-12,6204.1731474693315,6221.9247158454955,6195.29736328125,6195.29736328125,93
2019-12-13,6284.055161399895,6337.309866157521,6266.303593147353,6328.43408203125,188
2019-12-16,6328.433750482252,6736.719798900463,6275.17904851466,6470.4462890625,4452
2019-12-17,6381.688464422911,6426.0673828125,6381.688464422911,6426.0673828125,312
2019-12-18,6381.688464422911,6426.0673828125,6381.688464422911,6426.0673828125,312
2019-12-19,6390.564453125,6390.564453125,6390.564453125,6390.564453125,1
2019-12-20,6390.564453125,6390.564453125,6390.564453125,6390.564453125,1
2019-12-23,6319.557924265227,6319.557924265227,6266.30322265625,6266.30322265625,483
2019-12-24,6284.054996327458,6284.054996327458,6230.80029296875,6230.80029296875,36
2019-12-25,6221.9247158454955,6221.9247158454955,6195.29736328125,6195.29736328125,44
2019-12-26,6186.421284032994,6204.1728515625,6186.421284032994,6204.1728515625,261
2019-12-27,6204.172737445777,6284.054789859242,6204.172737445777,6266.30322265625,535
2019-12-30,6257.427450879324,6257.427450879324,6221.92431640625,6221.92431640625,195
2020-01-06,6186.421114189679,6186.421114189679,6071.0359284156975,6106.5390625,416
2020-01-07,6186.42197968188,6186.42197968188,6124.291486342176,6168.67041015625,14
2020-01-08,6115.414846021075,6115.414846021075,6106.5390625,6106.5390625,3
2020-01-09,6115.414846021075,6115.414846021075,6106.5390625,6106.5390625,3
2020-01-10,6106.539670521292,6106.539670521292,6026.6576108778445,6044.4091796875,294
2020-01-14,5973.402743120336,5973.402743120336,5946.775390625,5946.775390625,234
2020-01-15,5973.402743120336,5973.402743120336,5946.775390625,5946.775390625,234
2020-01-16,5946.775184880378,5982.2783203125,5946.775184880378,5982.2783203125,5
2020-01-17,5991.153727335552,5991.153727335552,5893.520111038231,5920.1474609375,508
2020-01-20,5920.14812624791,5973.40283203125,5920.14812624791,5973.40283203125,52
2020-01-21,5973.40195661792,5991.153522610842,5946.774607628539,5955.650390625,75
2020-01-22,5937.899027537013,5955.650594136526,5920.1474609375,5920.1474609375,27
2020-01-23,5884.644827021572,5929.023747285687,5858.017474863104,5875.76904296875,276
2020-01-24,5866.893169397287,5920.14787290165,5849.1416015625,5849.1416015625,332
2020-01-27,5813.638671875,5840.26602457061,5804.762887643129,5813.638671875,111
2020-01-28,5849.14121509941,5858.016998430366,5831.3896484375,5831.3896484375,126
2020-01-29,5822.513955965909,5858.01708984375,5822.513955965909,5858.01708984375,149
2020-01-30,5822.513955965909,5858.01708984375,5822.513955965909,5858.01708984375,149
2020-01-31,5858.01708984375,5911.271790660512,5858.01708984375,5858.01708984375,212
2020-02-03,5858.01744733538,5964.52685546875,5840.265879313151,5964.52685546875,186
2020-02-04,5964.526752596439,5991.15410417053,5937.899401022348,5982.2783203125,181
2020-02-05,5982.278282043722,6115.4150390625,5982.278282043722,6115.4150390625,179
2020-02-06,6062.1599629421735,6062.1599629421735,6035.532613178152,6053.2841796875,47
2020-02-07,6062.1599629421735,6062.1599629421735,6035.532613178152,6053.2841796875,47
2020-02-10,6053.2841796875,6053.2841796875,6053.2841796875,6053.2841796875,0
2020-02-12,5911.27197265625,5911.27197265625,5858.017270199887,5911.27197265625,818
2020-02-13,5902.3955078125,5911.2712905310145,5902.3955078125,5902.3955078125,10
2020-02-14,5902.3955078125,5911.2712905310145,5902.3955078125,5902.3955078125,10
2020-02-17,5902.395710216528,5902.395710216528,5866.892578125,5866.892578125,13
2020-02-18,5840.265702714433,5911.27197265625,5840.265702714433,5911.27197265625,38
2020-02-19,5840.265702714433,5911.27197265625,5840.265702714433,5911.27197265625,38
2020-02-20,5849.14158832596,5902.396291709808,5840.265804428652,5893.5205078125,82
2020-02-21,5849.14158832596,5902.396291709808,5840.265804428652,5893.5205078125,82
2020-02-25,5769.259869610822,5787.011438440394,5716.005163122107,5751.50830078125,532
2020-02-26,5680.502145085804,5707.129498890893,5680.502145085804,5689.3779296875,322
2020-02-27,5689.377768477182,5689.377768477182,5591.744140625,5591.744140625,289
2020-02-28,5502.98605961027,5511.861843577383,5378.725084070683,5423.10400390625,279
2020-03-02,5352.097643400493,5423.103913959704,5254.464021381579,5396.4765625,557
2020-03-03,5476.358616879112,5476.358616879112,5396.4765625,5396.4765625,83
2020-03-04,5369.848640950521,5378.7244238281255,5316.593943684896,5325.4697265625,746
2020-03-05,5423.103405801224,5485.23388671875,5423.103405801224,5485.23388671875,47
2020-03-06,5387.60107421875,5396.476858525535,5360.973721298394,5387.60107421875,364
2020-03-09,5325.470464447074,5334.346248554486,5147.954782298839,5156.83056640625,694
2020-03-10,5130.20309842687,5218.9609375,5014.817907631803,5218.9609375,265
2020-03-11,5218.960911371238,5325.4703177257525,5218.960911371238,5307.71875,1107
2020-03-12,5281.091543910015,5289.9673280174275,5068.072725332132,5156.83056640625,500
2020-03-13,4988.190636200717,4988.190636200717,4757.420250896058,4952.6875,342
2020-03-16,4828.426475694445,4979.314803059896,4792.92333984375,4792.92333984375,2018
2020-03-17,4775.171659655449,5192.33349609375,4739.668524639423,5192.33349609375,681
2020-03-18,5245.587807709316,5414.227686468161,5174.58154296875,5174.58154296875,881
2020-03-19,5183.457849886551,5529.61342547829,5183.457849886551,5378.72509765625,255
2020-03-23,5307.7188673196915,5325.470435437817,5245.58837890625,5245.58837890625,340
2020-03-24,5405.352280560662,5405.352280560662,5272.215524881828,5281.09130859375,223
2020-03-25,5423.104078844406,5547.36505610107,5396.476726575122,5494.1103515625,580
2020-03-26,5494.110323616355,5600.619732151729,5440.855619348668,5582.8681640625,2267
2020-03-27,5644.998286576705,5858.01708984375,5644.998286576705,5858.01708984375,479
2020-03-30,5858.016948084677,6053.2841796875,5804.762248556635,6053.2841796875,420
2020-03-31,6035.532437593144,6071.035569578986,5955.650390625,5955.650390625,80
2020-04-01,5866.89310495477,5902.396240234375,5733.75634765625,5733.75634765625,60
2020-04-02,5733.756478583398,5760.383830651123,5627.2470703125,5627.2470703125,115
2020-04-03,5902.396240234375,5902.396240234375,5547.3648874383225,5733.75634765625,28
2020-04-06,5733.75634765625,5733.75634765625,5733.75634765625,5733.75634765625,0
2020-04-07,5778.1355498798075,5778.1355498798075,5769.259765625,5769.259765625,52
2020-04-08,5751.507978471168,5849.1416015625,5751.507978471168,5849.1416015625,236
2020-04-09,5849.1416015625,5849.1416015625,5849.1416015625,5849.1416015625,0
2020-04-10,5884.6447372320745,5884.6447372320745,5849.1416015625,5849.1416015625,6
2020-04-13,5937.89924487082,5937.89924487082,5840.265625,5840.265625,23
2020-04-14,5875.768940017884,5982.27834678558,5875.768940017884,5893.5205078125,44
2020-04-15,5893.520685634328,5946.775390625,5893.520685634328,5946.775390625,23
2020-04-16,5946.775184880378,6115.415078182956,5946.775184880378,5982.2783203125,662
2020-04-17,6088.7875184365785,6088.7875184365785,6008.905466445428,6017.78125,30
2020-04-20,5929.0228559680445,5929.0228559680445,5902.3955078125,5902.3955078125,56
2020-04-21,5875.768544438719,5920.1474609375,5875.768544438719,5920.1474609375,4
2020-04-22,5920.147846307455,5937.8994140625,5920.147846307455,5937.8994140625,76
2020-04-23,6026.657404767336,6079.912109375,6026.657404767336,6079.912109375,76
2020-04-24,5893.5205078125,5946.775211196347,5875.768940017884,5893.5205078125,149
2020-04-27,5973.402274946733,5973.402274946733,5858.01708984375,5858.01708984375,24
2020-04-28,5858.016594219925,5902.3955078125,5831.389246064379,5902.3955078125,26
2020-04-30,5787.011349321706,5831.39027071221,5724.880859375,5724.880859375,128
2020-05-01,5813.638217926025,5813.638217926025,5680.50146484375,5680.50146484375,103
2020-05-07,5769.259300231934,5769.259300231934,5556.240495300293,5680.50146484375,86
2020-05-08,5716.005045324428,5813.638671875,5716.005045324428,5813.638671875,6
2020-05-11,5813.638671875,5813.638671875,5813.638671875,5813.638671875,1
2020-05-12,5813.638671875,5813.638671875,5813.638671875,5813.638671875,5
2020-05-13,5866.893377266221,5866.893377266221,5813.638671875,5813.638671875,6
2020-05-14,5813.638479250287,5858.017398939221,5707.1290719968465,5804.7626953125,199
2020-05-15,5795.887103411259,5822.51445610687,5698.2534768606865,5813.638671875,452
2020-05-18,5724.880167956712,5769.259083987385,5680.50125192604,5760.38330078125,118
2020-05-19,5902.3963186281535,5902.3963186281535,5680.501720183486,5804.7626953125,41
2020-05-20,5733.75634765625,5804.762618215461,5733.75634765625,5733.75634765625,6
2020-05-21,5769.259482935856,5769.259482935856,5733.75634765625,5733.75634765625,2
2020-05-22,5769.2588984132,5769.2588984132,5707.12841796875,5707.12841796875,65
2020-05-25,5707.129290818799,5760.383996487403,5653.874585150194,5724.880859375,33
2020-05-26,5778.135475229994,5778.135475229994,5644.99871312792,5698.25341796875,653
2020-05-27,5724.880626718987,5849.1416015625,5724.880626718987,5849.1416015625,64
2020-05-28,5920.147276262292,5946.774625330938,5866.892578125,5866.892578125,105
2020-05-29,5893.519927193646,5946.774625330938,5866.892578125,5866.892578125,418
2020-06-01,5884.6447993687225,5964.52685546875,5884.6447993687225,5964.52685546875,26
2020-06-02,5955.650390625,5973.40195661792,5946.774607628539,5955.650390625,21
2020-06-03,6000.029706212575,6000.029706212575,5929.0234375,5929.0234375,456
2020-06-04,5911.27149323941,5911.27149323941,5858.016795102118,5866.892578125,257
