Date,Open,High,Low,Close,Volume
2019-02-26,9810.56499892309,9818.706546640038,9745.4326171875,9745.4326171875,846
2019-02-27,9745.4326171875,9745.4326171875,9745.4326171875,9745.4326171875,0
2019-02-28,9696.58365073644,9794.2822265625,9696.58365073644,9794.2822265625,9
2019-03-01,9794.2822265625,9794.2822265625,9794.2822265625,9794.2822265625,0
2019-03-04,9769.857636004985,9802.423828125,9769.857636004985,9802.423828125,200
2019-03-05,9769.8583984375,9769.8583984375,9769.8583984375,9769.8583984375,1
2019-03-06,9769.8583984375,9769.8583984375,9769.8583984375,9769.8583984375,0
2019-03-07,9655.875761751799,9655.875761751799,9590.743378873203,9623.3095703125,818
2019-03-08,9607.026430164446,9607.026430164446,9452.337021543153,9468.6201171875,50
2019-03-11,9452.337235399262,9509.328071443873,9452.337235399262,9501.1865234375,30
2019-03-12,9525.610906427557,9525.610906427557,9313.9306640625,9313.9306640625,174
2019-03-13,9313.9306640625,9313.9306640625,9313.9306640625,9313.9306640625,0
2019-03-14,9411.629561820651,9411.629561820651,9362.7802734375,9362.7802734375,26
2019-03-15,9403.487627684917,9452.3369140625,9403.487627684917,9452.3369140625,4
2019-03-18,9582.601616385027,9607.026259417444,9582.601616385027,9590.7431640625,4
2019-03-19,9615.169712789402,9615.169712789402,9574.4619663339,9582.603515625,4
2019-03-20,9615.168626163564,9615.168626163564,9566.3193359375,9566.3193359375,7
2019-03-22,9607.027396671254,9615.1689453125,9566.31965346502,9615.1689453125,10
2019-03-25,9607.026259417444,9607.026259417444,9541.893877997665,9590.7431640625,39
2019-03-26,9696.583984375,9696.583984375,9696.583984375,9696.583984375,1
2019-03-27,9696.583984375,9696.583984375,9696.583984375,9696.583984375,1
2019-03-28,9696.583984375,9696.583984375,9696.583984375,9696.583984375,0
2019-03-29,9623.310493953748,9623.310493953748,9615.1689453125,9615.1689453125,47
2019-04-01,9615.1689453125,9615.1689453125,9615.1689453125,9615.1689453125,0
2019-04-02,9777.99913059149,9794.2822265625,9777.99913059149,9794.2822265625,8
2019-04-03,9900.12391886326,9900.12391886326,9883.8408203125,9883.8408203125,2
2019-04-04,9826.849975384832,9883.8408203125,9826.849975384832,9883.8408203125,7
2019-04-05,9826.847872367878,9883.838705099091,9826.847872367878,9859.4140625,8
2019-04-08,9851.272737507832,9851.272737507832,9745.4326171875,9745.4326171875,3
2019-04-09,9721.008144630394,9721.008144630394,9623.3095703125,9623.3095703125,105
2019-04-10,9704.724609375,9704.724609375,9704.724609375,9704.724609375,1
2019-04-11,9745.4326171875,9745.4326171875,9745.4326171875,9745.4326171875,1
2019-04-12,9745.4326171875,9745.4326171875,9745.4326171875,9745.4326171875,1
2019-04-15,9794.282214565417,9940.830078125,9794.282214565417,9940.830078125,6
2019-04-16,9900.122834158416,9900.122834158416,9867.556640625,9867.556640625,106
2019-04-17,9965.254230182927,10014.103515625,9965.254230182927,10014.103515625,106
2019-04-18,9957.11328125,9957.11328125,9957.11328125,9957.11328125,1
2019-04-19,9851.273116305025,9851.273116305025,9802.423828125,9802.423828125,42
2019-04-22,9769.8583984375,9794.283044433594,9769.8583984375,9769.8583984375,35
2019-04-23,9769.858504055741,9802.424699069259,9769.858504055741,9786.1416015625,10
2019-04-24,9769.8577572601,9769.8577572601,9672.1591796875,9672.1591796875,289
2019-04-25,9704.724932178631,9753.57421875,9664.017193369158,9753.57421875,526
2019-04-26,9615.169103673987,9639.59375,9615.169103673987,9639.59375,505
2019-05-07,9688.443042652027,9696.584591427365,9639.59375,9639.59375,114
2019-05-08,9558.177359482113,9558.177359482113,9501.1865234375,9501.1865234375,206
2019-05-09,9452.3369140625,9452.3369140625,9452.3369140625,9452.3369140625,4
2019-05-10,9476.762376538212,9476.762376538212,9427.9130859375,9427.9130859375,207
2019-05-13,9460.479623418412,9460.479623418412,9313.931746291448,9330.21484375,173
2019-05-14,9330.214256952091,9330.214256952091,9151.100196172907,9240.6572265625,405
2019-05-15,9240.6572265625,9240.6572265625,9240.6572265625,9240.6572265625,0
2019-05-16,9362.78080381196,9444.1962890625,9362.78080381196,9444.1962890625,11
2019-05-17,9362.78080381196,9444.1962890625,9362.78080381196,9444.1962890625,11
2019-05-20,9460.479623418412,9476.762720876963,9330.21484375,9330.21484375,13
2019-05-21,9330.21484375,9330.21484375,9330.21484375,9330.21484375,0
2019-05-22,9419.7705078125,9419.7705078125,9419.7705078125,9419.7705078125,1
2019-05-23,9419.7705078125,9419.7705078125,9419.7705078125,9419.7705078125,0
2019-05-24,9330.21484375,9330.21484375,9330.21484375,9330.21484375,1
2019-05-27,9427.913326563823,9615.1689453125,9427.913326563823,9615.1689453125,47
2019-05-28,9427.913192012391,9444.1962890625,9419.771643487338,9444.1962890625,45
2019-05-29,9330.214134448306,9370.921875,9281.364845786273,9370.921875,348
2019-05-30,9370.921875,9370.921875,9370.921875,9370.921875,0
2019-05-31,9403.4892578125,9403.4892578125,9403.4892578125,9403.4892578125,5
2019-06-03,9248.798072638147,9248.798072638147,9134.81640625,9134.81640625,360
2019-06-04,9159.2421875,9159.2421875,9159.2421875,9159.2421875,1
2019-06-05,9199.950426536752,9387.2060546875,9199.950426536752,9387.2060546875,8
2019-06-06,9322.071887185579,9387.20426718338,9265.0810546875,9265.0810546875,4
2019-06-07,9387.204917629077,9387.204917629077,9362.7802734375,9362.7802734375,11
2019-06-10,9362.7802734375,9362.7802734375,9362.7802734375,9362.7802734375,0
2019-06-11,9541.894902327183,9598.8857421875,9541.894902327183,9598.8857421875,2
2019-06-12,9598.8857421875,9598.8857421875,9598.8857421875,9598.8857421875,0
2019-06-13,9427.913192012391,9444.1962890625,9427.913192012391,9444.1962890625,44
2019-06-14,9444.1962890625,9444.1962890625,9444.1962890625,9444.1962890625,0
2019-06-17,9444.195793680496,9517.4697265625,9444.195793680496,9517.4697265625,16
2019-06-18,9476.763410671916,9476.763410671916,9436.0556640625,9436.0556640625,2
2019-06-19,9525.6103515625,9582.601182725695,9517.468804253473,9525.6103515625,704
2019-06-20,9590.743981050533,9590.743981050533,9550.036239195479,9566.3193359375,677
2019-06-21,9558.179532384182,9558.179532384182,9533.7548828125,9533.7548828125,165
2019-06-24,9493.044814486684,9493.044814486684,9476.76171875,9476.76171875,24
2019-06-25,9493.045580212824,9493.045580212824,9444.1962890625,9444.1962890625,16
2019-06-26,9411.63049050805,9411.63049050805,9354.6396484375,9354.6396484375,5
2019-06-27,9419.772565418734,9436.0556640625,9419.772565418734,9436.0556640625,71
2019-06-28,9517.469619450247,9517.469619450247,9501.1865234375,9501.1865234375,2
2019-07-01,9590.744718841988,9680.3017578125,9590.744718841988,9680.3017578125,101
2019-07-02,9745.43343426115,9753.574982660699,9721.0087890625,9721.0087890625,99
2019-07-03,9761.717035040874,9761.717035040874,9647.7353515625,9647.7353515625,184
2019-07-04,9737.290202773145,9761.71484375,9704.724014804004,9761.71484375,179
2019-07-05,9777.99913059149,9794.2822265625,9777.99913059149,9794.2822265625,6
2019-07-08,9802.423505321369,9802.423505321369,9753.57421875,9753.57421875,39
2019-07-09,9761.71603462048,9826.84841850452,9761.71603462048,9794.2822265625,669
2019-07-10,9256.940536003347,9305.789826430806,9256.940536003347,9273.2236328125,723
2019-07-11,9273.223685923795,9289.506782826207,9256.940589021382,9281.365234375,423
2019-07-12,9297.649152099824,9362.781545459544,9256.94140625,9256.94140625,401
2019-07-16,9764.9228515625,9782.08440314697,9764.9228515625,9764.9228515625,437
2019-07-17,9739.180245781114,9824.988001250551,9739.180245781114,9756.341796875,907
2019-07-18,9644.791572413986,9644.791572413986,9601.8876953125,9601.8876953125,93
2019-07-19,9679.113435579455,9782.082727447321,9661.95188693481,9773.501953125,226
2019-07-22,9747.75920414462,9747.75920414462,9730.59765625,9730.59765625,55
2019-07-23,9730.59765625,9730.59765625,9730.59765625,9730.59765625,0
2019-07-24,9739.1806640625,9739.1806640625,9739.1806640625,9739.1806640625,3
2019-07-25,9739.1806640625,9739.1806640625,9739.1806640625,9739.1806640625,0
2019-07-26,9713.4384765625,9713.4384765625,9713.4384765625,9713.4384765625,26
2019-07-29,9756.342217627993,9756.342217627993,9679.115234375,9679.115234375,185
2019-07-30,9644.790599328375,9713.436795764876,9644.790599328375,9661.9521484375,35
2019-07-31,9661.953404017857,9661.953404017857,9610.46875,9610.46875,3
2019-08-01,9627.630716168838,9764.923132798696,9627.630716168838,9713.4384765625,225
2019-08-02,9696.276364545762,9696.276364545762,9516.080078125,9516.080078125,298
2019-08-05,9541.82183039825,9541.82183039825,9292.97935460549,9318.7216796875,310
2019-08-06,9215.752515798129,9292.9794921875,9087.040888482514,9292.9794921875,17
2019-08-07,9310.1416015625,9310.1416015625,9301.560825892857,9310.1416015625,13
2019-08-08,9232.913782703488,9267.236882267442,9215.752232921512,9224.3330078125,60
2019-08-09,9224.333705227247,9241.49525630674,9215.7529296875,9215.7529296875,104
2019-08-13,9215.752221886782,9215.752221886782,9078.459823795358,9104.2021484375,111
2019-08-14,9198.589978952292,9198.589978952292,9172.84765625,9172.84765625,114
2019-08-15,9044.13755580357,9069.8798828125,9009.814453125,9069.8798828125,10
2019-08-16,9087.041434151786,9095.62220982143,9069.8798828125,9069.8798828125,79
2019-08-19,9078.460520149953,9155.6875,9078.460520149953,9155.6875,71
2019-08-20,9181.428430484097,9181.428430484097,9164.266882015903,9172.84765625,46
2019-08-21,9147.105885441142,9147.105885441142,9129.9443359375,9129.9443359375,11
2019-08-22,9181.430526647513,9181.430526647513,9147.107421875,9147.107421875,28
2019-08-23,9250.0751953125,9250.0751953125,9250.0751953125,9250.0751953125,2
2019-08-26,9001.233955942258,9018.3955078125,8966.910852201772,9018.3955078125,490
2019-08-27,9181.428839917453,9198.590389150942,9095.62109375,9095.62109375,264
2019-08-28,9104.202846766635,9155.6875,9104.202846766635,9155.6875,38
2019-08-29,9121.3642578125,9121.3642578125,9121.3642578125,9121.3642578125,17
2019-08-30,9250.075479468807,9318.7216796875,9250.075479468807,9318.7216796875,3
2019-09-02,9318.7216796875,9318.7216796875,9318.7216796875,9318.7216796875,0
2019-09-03,9361.6259765625,9361.6259765625,9361.6259765625,9361.6259765625,1
2019-09-04,9361.6259765625,9361.6259765625,9361.6259765625,9361.6259765625,0
2019-09-05,9438.853097351406,9456.0146484375,9438.853097351406,9456.0146484375,7
2019-09-06,9567.564311606942,9567.564311606942,9533.2412109375,9533.2412109375,12
2019-09-09,9601.887835318345,9636.2109375,9593.307059772931,9636.2109375,61
2019-09-10,9653.370582984904,9876.470703125,9653.370582984904,9876.470703125,901
2019-09-11,9876.471839956686,10125.31431029443,9876.471839956686,10090.9912109375,347
2019-09-12,10202.541152310814,10202.541152310814,10116.733405024768,10176.798828125,91
2019-09-13,10176.798828125,10176.798828125,10176.798828125,10176.798828125,2
2019-09-17,10168.217924494407,10262.6064453125,10168.217924494407,10262.6064453125,316
2019-09-18,10219.702833525987,10219.702833525987,10090.9912109375,10090.9912109375,60
2019-09-19,10211.12109375,10245.444189863445,10211.12109375,10211.12109375,11
2019-09-20,10245.444607204861,10245.444607204861,10193.9599609375,10193.9599609375,26
2019-09-24,10168.218890447593,10279.768971102292,10168.218890447593,10202.5419921875,30
2019-09-25,10142.476841517857,10151.0576171875,10133.896065848214,10151.0576171875,27
2019-09-26,10236.865093927408,10236.865093927408,10193.961216752523,10202.5419921875,32
2019-09-27,10159.637830068143,10159.637830068143,10073.830078125,10073.830078125,363
2019-09-30,10159.637830068143,10159.637830068143,10073.830078125,10073.830078125,18
2019-10-01,9996.603243670887,10168.21875,9996.603243670887,10168.21875,51
2019-10-02,10168.21875,10168.21875,10168.21875,10168.21875,0
2019-10-03,9936.538365681965,9936.538365681965,9867.89215935601,9885.0537109375,40
2019-10-04,9885.0537109375,9885.0537109375,9885.0537109375,9885.0537109375,0
2019-10-07,9927.957170033578,9927.957170033578,9902.21484375,9902.21484375,10
2019-10-08,9902.21484375,9902.21484375,9902.21484375,9902.21484375,0
2019-10-09,9833.568359375,9833.568359375,9833.568359375,9833.568359375,10
2019-10-10,9782.083708278797,9833.568359375,9782.083708278797,9833.568359375,6
2019-10-11,9919.375,9919.375,9919.375,9919.375,1
2019-10-15,9996.60324122586,10108.1533203125,9996.60324122586,10108.1533203125,4
2019-10-16,10193.960370944656,10193.960370944656,10116.7333984375,10116.7333984375,25
2019-10-17,10125.313465739557,10125.313465739557,10065.248046875,10065.248046875,4
2019-10-18,10125.313884366993,10125.313884366993,10048.0869140625,10048.0869140625,20
2019-10-21,10099.572269748996,10159.6376953125,10099.572269748996,10159.6376953125,36
2019-10-23,10159.63921875,10296.931640625,10159.63921875,10296.931640625,115
2019-10-24,10271.188617246735,10356.996375118471,10185.380859375,10185.380859375,208
2019-10-25,10228.28515625,10228.28515625,10228.28515625,10228.28515625,2
2019-10-28,10219.7041015625,10219.7041015625,10219.7041015625,10219.7041015625,2
2019-10-29,10288.349751420456,10382.73828125,10288.349751420456,10382.73828125,48
2019-10-30,10322.673130580357,10391.3193359375,10322.673130580357,10391.3193359375,326
2019-10-31,10374.157784598214,10391.3193359375,10374.157784598214,10391.3193359375,2
2019-11-01,10391.3193359375,10391.3193359375,10391.3193359375,10391.3193359375,0
2019-11-05,10468.546038858252,10511.449916066687,10468.546038858252,10502.869140625,117
2019-11-06,10502.869140625,10502.869140625,10502.869140625,10502.869140625,0
2019-11-07,10614.418948452572,10734.549801547428,10614.418948452572,10674.484375,16
2019-11-08,10614.418948452572,10734.549801547428,10614.418948452572,10674.484375,16
2019-11-11,10734.5498046875,10734.5498046875,10734.5498046875,10734.5498046875,3
2019-11-12,10734.5498046875,10734.5498046875,10734.5498046875,10734.5498046875,3
2019-11-13,10640.161267784551,10640.161267784551,10554.353515625,10554.353515625,13
2019-11-14,10640.161267784551,10640.161267784551,10554.353515625,10554.353515625,13
2019-11-15,10545.772883511281,10657.322962832393,10545.772883511281,10648.7421875,117
2019-11-18,10614.417823810067,10614.417823810067,10528.61008069115,10580.0947265625,72
2019-11-19,10614.417823810067,10614.417823810067,10528.61008069115,10580.0947265625,72
2019-11-20,10580.0947265625,10580.0947265625,10580.0947265625,10580.0947265625,0
2019-11-21,10657.32338169643,10691.646484375,10640.161830357143,10691.646484375,27
2019-11-22,10657.32338169643,10691.646484375,10640.161830357143,10691.646484375,27
2019-11-25,10794.615792410714,10846.10044642857,10794.615792410714,10811.77734375,13
2019-11-26,10794.615792410714,10846.10044642857,10794.615792410714,10811.77734375,13
2019-11-27,10786.034175,10786.034175,10725.96875,10725.96875,261
2019-11-28,10725.96875,10725.96875,10725.96875,10725.96875,0
2019-11-29,10777.455078125,10777.455078125,10777.455078125,10777.455078125,1
2019-12-02,10691.64565,10725.96875,10691.64565,10725.96875,16
2019-12-03,10691.64565,10725.96875,10691.64565,10725.96875,16
2019-12-04,10725.96875,10725.96875,10725.96875,10725.96875,0
2019-12-05,10725.96875,10725.96875,10725.96875,10725.96875,0
2019-12-06,10725.96875,10725.96875,10725.96875,10725.96875,0
2019-12-09,10897.58413226971,10991.97265625,10897.58413226971,10991.97265625,24
2019-12-10,10983.3916015625,10983.3916015625,10983.3916015625,10983.3916015625,6
2019-12-11,10983.3916015625,10983.3916015625,10983.3916015625,10983.3916015625,6
2019-12-12,10983.392168209875,11155.007670838155,10983.392168209875,11120.6845703125,96
2019-12-13,10983.392168209875,11155.007670838155,10983.392168209875,11120.6845703125,96
2019-12-16,11103.5224609375,11103.5224609375,11103.5224609375,11103.5224609375,1
2019-12-17,11155.0068359375,11155.0068359375,11155.0068359375,11155.0068359375,18
2019-12-18,11069.2001953125,11069.2001953125,11069.2001953125,11069.2001953125,1
2019-12-19,11069.2001953125,11069.2001953125,11069.2001953125,11069.2001953125,1
2019-12-20,11069.2001953125,11069.2001953125,11069.2001953125,11069.2001953125,31
2019-12-23,11043.457725304192,11043.457725304192,10974.8115234375,10974.8115234375,3
2019-12-24,10931.908203125,10931.908203125,10931.908203125,10931.908203125,1
2019-12-25,10931.908203125,10931.908203125,10931.908203125,10931.908203125,1
2019-12-26,11026.296177889288,11034.876953125,11026.296177889288,11034.876953125,3
2019-12-27,11026.296177889288,11034.876953125,11026.296177889288,11034.876953125,3
2019-12-30,10974.811106435402,10991.97265625,10966.230331528102,10991.97265625,44
2020-01-06,10777.455078125,10777.455078125,10777.455078125,10777.455078125,10
2020-01-07,10794.61537521048,10828.9384765625,10794.61537521048,10828.9384765625,11
2020-01-08,10794.61537521048,10828.9384765625,10794.61537521048,10828.9384765625,11
2020-01-09,10991.97265625,10991.97265625,10991.97265625,10991.97265625,2
2020-01-10,10991.97265625,10991.97265625,10991.97265625,10991.97265625,2
2020-01-14,11069.200054067845,11069.200054067845,11026.296177889288,11034.876953125,11
2020-01-15,11034.876953125,11034.876953125,11034.876953125,11034.876953125,0
2020-01-16,10983.3924395947,11009.134765625,10974.811664251267,11009.134765625,9
2020-01-17,10983.3924395947,11009.134765625,10974.811664251267,11009.134765625,9
2020-01-20,11009.134068949572,11017.71484375,11009.134068949572,11017.71484375,12
2020-01-21,10991.97265625,10991.97265625,10991.97265625,10991.97265625,3
2020-01-22,10991.97265625,10991.97265625,10991.97265625,10991.97265625,3
2020-01-23,10897.5859375,10897.5859375,10897.5859375,10897.5859375,1
2020-01-24,10897.5859375,10897.5859375,10897.5859375,10897.5859375,1
2020-01-27,10760.291015625,10760.291015625,10760.291015625,10760.291015625,3
2020-01-28,10760.291015625,10760.291015625,10760.291015625,10760.291015625,3
2020-01-29,10760.291015625,10760.291015625,10760.291015625,10760.291015625,0
2020-01-30,10897.5859375,10897.5859375,10897.5859375,10897.5859375,1
2020-01-31,10897.5859375,10897.5859375,10897.5859375,10897.5859375,1
2020-02-03,10674.485211382318,10708.808314955893,10640.162107808741,10700.2275390625,286
2020-02-04,10897.5859375,10897.5859375,10897.5859375,10897.5859375,1
2020-02-05,10897.5859375,10897.5859375,10897.5859375,10897.5859375,1
2020-02-06,11069.20116588382,11206.49358344517,11069.20116588382,11189.33203125,45
2020-02-07,11189.33203125,11189.33203125,11189.33203125,11189.33203125,0
2020-02-10,11189.33203125,11189.33203125,11189.33203125,11189.33203125,0
2020-02-12,11077.779712804257,11077.779712804257,11017.714292208108,11060.6181640625,139
2020-02-13,10957.650390625,10957.650390625,10957.650390625,10957.650390625,5
2020-02-14,10957.650390625,10957.650390625,10957.650390625,10957.650390625,5
2020-02-17,10991.974477116142,10991.974477116142,10897.5859375,10897.5859375,122
2020-02-18,10863.261997767857,10880.423549107143,10811.77734375,10811.77734375,370
2020-02-19,10811.77734375,10811.77734375,10811.77734375,10811.77734375,0
2020-02-20,10974.811381740195,10974.811381740195,10940.48828125,10940.48828125,5
2020-02-21,10974.811381740195,10974.811381740195,10940.48828125,10940.48828125,5
2020-02-25,10725.96788986466,10725.96788986466,10511.448532067367,10580.0947265625,8
2020-02-26,10571.515342543138,10571.515342543138,10442.8037109375,10442.8037109375,3
2020-02-27,10391.319478267165,10391.319478267165,10185.380859375,10185.380859375,23
2020-02-28,10039.506963759817,10039.506963759817,9824.9875841923,9833.568359375,14
2020-03-02,9730.599333519507,9910.795617473572,9636.210803829283,9842.1494140625,36
2020-03-03,9919.376960050975,9919.376960050975,9679.115234375,9679.115234375,7
2020-03-04,9670.5341796875,9670.5341796875,9576.14564732143,9610.46875,12
2020-03-05,9670.533898674876,9670.533898674876,9593.306919892202,9601.8876953125,80
2020-03-06,9473.176913443616,9473.176913443616,9207.1728515625,9207.1728515625,41
2020-03-09,9001.233530670135,9001.233530670135,8512.12932547643,8555.033203125,357
2020-03-10,8555.032523652171,8752.390345160697,8409.159351232827,8743.8095703125,68
2020-03-11,8838.19865234375,8863.940978515624,8580.775390625,8580.775390625,17
2020-03-12,8417.740140415517,8417.740140415517,8108.832245354397,8160.31689453125,562
2020-03-13,7765.601643445019,8023.02490234375,7370.8859798003,8023.02490234375,155
2020-03-16,7765.6019115027875,7937.217423359202,7765.6019115027875,7791.34423828125,84
2020-03-17,7654.051826615767,7757.021133700284,7405.209334494851,7551.08251953125,119
2020-03-18,7791.34423606179,7937.217421098189,7551.08251953125,7551.08251953125,89
2020-03-19,7576.824984883943,7834.248257303556,7576.824984883943,7705.53662109375,25
2020-03-23,7645.47064356542,7808.505371093751,7482.435916037089,7808.50537109375,64
2020-03-24,7937.2178398312035,8057.3487044340545,7937.2178398312035,8014.44482421875,265
2020-03-25,8143.155449842503,8769.55202290731,7980.120725346183,8597.9365234375,71
2020-03-26,8503.548551866963,8675.1640625,8494.967776335312,8675.1640625,8
2020-03-27,8752.390356516215,8958.328953140126,8752.390356516215,8863.9404296875,135
2020-03-30,8666.5827423392,8838.1982421875,8632.25964236954,8838.1982421875,58
2020-03-31,8829.616762161255,8838.197536468506,8786.712890625,8786.712890625,70
2020-04-01,8786.714141414142,8786.714141414142,8494.9677734375,8494.9677734375,10
2020-04-02,8254.70619419643,8426.321707589286,8168.8984375,8168.8984375,86
2020-04-03,8666.583426339286,8666.583426339286,8228.9638671875,8349.0947265625,4
2020-04-06,8306.190583680216,8760.9716796875,8306.190583680216,8760.9716796875,33
2020-04-07,8838.199084731332,8924.00684283552,8503.548828125,8503.548828125,53
2020-04-08,8778.132817240596,8846.779017179915,8778.132817240596,8838.1982421875,6
2020-04-09,8838.199222594734,8838.199222594734,8649.422151820865,8718.068359375,8
2020-04-10,8838.1982421875,8838.1982421875,8838.1982421875,8838.1982421875,1
2020-04-13,8898.263948457201,8949.748600039404,8846.779296875,8846.779296875,86
2020-04-14,8821.0380859375,8821.0380859375,8821.0380859375,8821.0380859375,4
2020-04-15,8855.359511661807,8855.359511661807,8829.6171875,8829.6171875,5
2020-04-16,8666.583984375,8666.583984375,8494.968459931932,8666.583984375,134
2020-04-17,8666.583984375,8666.583984375,8666.583984375,8666.583984375,0
2020-04-20,8537.87109375,8537.87109375,8537.87109375,8537.87109375,10
2020-04-21,8666.583284011995,8666.583284011995,8494.9677734375,8494.9677734375,9
2020-04-22,8331.931640625,8331.931640625,8331.931640625,8331.931640625,3
2020-04-23,8331.931640625,8331.931640625,8331.931640625,8331.931640625,0
2020-04-24,8555.032643687186,8555.032643687186,8537.87109375,8537.87109375,5
2020-04-27,8666.583984375,8752.391746596535,8520.710788598391,8666.583984375,165
2020-04-28,8735.228515625,8735.228515625,8735.228515625,8735.228515625,1
2020-04-30,8941.167150648584,9095.62109375,8941.167150648584,9095.62109375,42
2020-05-01,8743.810548818408,8743.810548818408,8623.6796875,8623.6796875,28
2020-05-07,8486.386715766612,8486.386715766612,8426.3212890625,8426.3212890625,12
2020-05-08,8452.06306687783,8529.2900390625,8452.06306687783,8529.2900390625,5
2020-05-11,8666.583984375,8666.583984375,8666.583984375,8666.583984375,1
2020-05-12,8718.067940158258,8735.229491221562,8675.1640625,8675.1640625,8
2020-05-13,8589.356585240794,8589.356585240794,8555.033482003068,8563.6142578125,5
2020-05-14,8546.453559470663,8546.453559470663,8409.1611328125,8409.1611328125,19
2020-05-15,8503.5482662535,8503.5482662535,8409.15973857561,8426.3212890625,9
2020-05-18,8426.3212890625,8426.3212890625,8426.3212890625,8426.3212890625,0
2020-05-19,8494.967499844217,8606.517578125,8494.967499844217,8606.517578125,13
2020-05-20,8623.678716727396,8683.744140625,8623.678716727396,8683.744140625,7
2020-05-21,8683.744140625,8683.744140625,8683.744140625,8683.744140625,0
2020-05-22,8683.744140625,8683.744140625,8683.744140625,8683.744140625,2
2020-05-25,8683.744140625,8683.744140625,8683.744140625,8683.744140625,3
2020-05-26,8743.809587214542,8932.586634239784,8743.809587214542,8924.005859375,24
2020-05-27,8975.490007977805,9327.3017578125,8975.490007977805,9327.3017578125,128
2020-05-28,9387.368304587888,9507.499160405283,9327.30287667919,9421.69140625,219
2020-05-29,9250.076865558694,9370.207733942574,9250.076865558694,9301.5615234375,14
2020-06-01,9344.464143113746,9370.20646857687,9275.817941878751,9292.9794921875,87
2020-06-02,9344.464429263291,9507.499162188915,9344.464429263291,9481.7568359375,10
2020-06-03,9593.3062115026,9593.3062115026,9490.3369140625,9490.3369140625,23
2020-06-04,9593.306916360294,9610.46846719457,9481.7568359375,9481.7568359375,147
2020-06-05,9567.565147454012,9679.115234375,9567.565147454012,9679.115234375,6
2020-06-08,10451.3850613985,10451.3850613985,9859.3115234375,9859.3115234375,53
2020-06-09,10030.92550115716,10039.506275751819,9979.440853589202,10022.3447265625,35
2020-06-10,9936.5380859375,9936.5380859375,9936.5380859375,9936.5380859375,10
2020-06-11,9936.537790779148,9936.537790779148,9567.564453125,9567.564453125,22
2020-06-12,9215.752114848725,9507.498457404457,9155.686691381368,9430.271484375,281
2020-06-15,9361.625545672518,9361.625545672518,9198.5908203125,9198.5908203125,17
2020-06-16,9456.014097915731,9558.9833984375,9430.27177278529,9558.9833984375,54
2020-06-17,9438.851707569067,9473.1748046875,9430.27093328946,9473.1748046875,49
2020-06-18,9413.11118963718,9413.11118963718,9284.39955076338,9378.7880859375,15
